884,0.008807148,0.001101851,0.1945973,0.001100829,0.001112831,0.08814773,0.01463691,0.08874418,0.02229975,0.0005369571,0.1069793,0.0001047291,0.0009734679,0.0495672,0.1060445,0.06004375,0.03342482,0.001177761
885,0.008804041,0.001101649,0.194217,0.001100673,0.001112145,0.08804376,0.01465784,0.08886295,0.02233535,0.0005385862,0.1073282,0.0001046226,0.0009697452,0.04965631,0.105984,0.06001126,0.03340521,0.001177386
886,0.008801361,0.001101502,0.193877,0.00110061,0.001111508,0.08794107,0.01467669,0.08896966,0.02237122,0.0005401458,0.1076566,0.0001045041,0.0009656113,0.04972758,0.1059236,0.05997929,0.0333861,0.001176997
887,0.008799192,0.001101413,0.193587,0.001100641,0.001110937,0.0878426,0.01469294,0.08906123,0.02240643,0.0005415928,0.1079552,0.0001043772,0.0009611793,0.0497787,0.1058653,0.05994877,0.03336805,0.001176605
888,0.0087976,0.001101387,0.1933553,0.001100768,0.00111045,0.0877513,0.01470611,0.08913498,0.02244001,0.0005428857,0.1082154,0.0001042455,0.0009565715,0.04980798,0.1058104,0.05992052,0.03335161,0.001176222
889,0.008796638,0.001101428,0.1931889,0.001100989,0.001110059,0.08766989,0.01471585,0.08918862,0.02247106,0.0005439866,0.1084293,0.000104113,0.0009519127,0.04981453,0.1057608,0.05989538,0.03333726,0.001175859
890,0.008796342,0.00110154,0.1930931,0.001101303,0.001109778,0.0876008,0.01472184,0.08922035,0.0224987,0.0005448618,0.1085903,0.0001039831,0.0009473288,0.04979809,0.1057176,0.05987406,0.03332544,0.001175527
891,0.008796733,0.001101728,0.1930713,0.001101707,0.001109615,0.08754607,0.01472388,0.089229,0.0225221,0.0005454835,0.1086932,0.0001038595,0.0009429422,0.04975917,0.1056822,0.05985718,0.03331651,0.001175235
892,0.008797808,0.001101995,0.1931254,0.001102194,0.001109577,0.08750733,0.01472188,0.08921392,0.02254053,0.0005458304,0.1087341,0.0001037453,0.0009388678,0.04969889,0.1056555,0.05984522,0.03331073,0.001174991
893,0.008799548,0.001102343,0.1932549,0.001102758,0.001109667,0.08748572,0.01471583,0.08917516,0.02255341,0.0005458881,0.108711,0.0001036433,0.0009352115,0.04961896,0.1056384,0.05983852,0.03330827,0.001174802
894,0.008801917,0.001102771,0.1934577,0.001103388,0.001109884,0.08748186,0.01470585,0.0891135,0.02256027,0.0005456507,0.1086236,0.000103556,0.0009320689,0.04952171,0.1056314,0.05983734,0.03330922,0.001174674
895,0.008804855,0.001103273,0.1937294,0.001104072,0.001110223,0.08749586,0.01469212,0.08903015,0.02256079,0.0005451196,0.1084733,0.0001034853,0.0009295205,0.04940976,0.1056346,0.05984167,0.03331354,0.001174608
896,0.008808292,0.001103843,0.1940641,0.001104794,0.001110679,0.08752739,0.01467495,0.08892718,0.02255486,0.0005443053,0.1082636,0.0001034328,0.0009276338,0.04928616,0.1056481,0.05985145,0.03332112,0.001174608
897,0.008812138,0.001104467,0.1944539,0.001105538,0.00111124,0.08757559,0.01465474,0.08880705,0.0225425,0.0005432259,0.1079992,0.0001033995,0.0009264603,0.04915415,0.1056715,0.05986641,0.03333173,0.001174672
898,0.008816294,0.001105129,0.1948892,0.001106284,0.001111893,0.08763926,0.01463196,0.08867284,0.02252396,0.0005419074,0.1076868,0.0001033862,0.000926036,0.04901711,0.1057043,0.05988623,0.03334511,0.001174797
899,0.00882065,0.001105811,0.1953594,0.00110701,0.001112622,0.08771674,0.01460717,0.08852801,0.02249965,0.0005403825,0.1073342,0.0001033933,0.0009263803,0.0488785,0.1057457,0.05991037,0.03336091,0.001174982
900,0.008825087,0.00110649,0.1958524,0.001107695,0.001113408,0.08780609,0.01458097,0.08837638,0.02247016,0.0005386901,0.1069504,0.0001034205,0.0009274955,0.04874168,0.1057947,0.05993826,0.03337869,0.001175221
901,0.008829491,0.001107139,0.1963553,0.001108316,0.001114233,0.08790511,0.01455404,0.08822197,0.02243624,0.0005368742,0.1065455,0.0001034677,0.000929368,0.04860995,0.10585,0.05996919,0.03339802,0.001175506
902,0.008833739,0.001107734,0.196855,0.00110885,0.001115073,0.08801139,0.01452706,0.08806897,0.0223988,0.0005349824,0.10613,0.000103534,0.0009319665,0.04848642,0.1059104,0.06000239,0.03341841,0.001175833
903,0.008837722,0.001108247,0.1973379,0.001109277,0.001115907,0.08812242,0.01450077,0.08792159,0.02235883,0.0005330653,0.1057149,0.0001036184,0.0009352432,0.04837403,0.1059743,0.06003706,0.03343938,0.001176193
904,0.008841329,0.001108655,0.1977906,0.001109579,0.001116714,0.0882355,0.01447587,0.0877839,0.02231744,0.0005311739,0.1053113,0.0001037196,0.0009391325,0.04827538,0.1060403,0.06007235,0.0334604,0.001176577
905,0.008844465,0.001108938,0.1982004,0.00110974,0.001117472,0.08834794,0.01445307,0.08765978,0.02227575,0.0005293597,0.10493,0.0001038357,0.0009435539,0.04819287,0.1061066,0.06010736,0.03348096,0.001176977
906,0.008847038,0.001109079,0.1985554,0.001109751,0.00111816,0.088457,0.01443302,0.08755278,0.02223491,0.0005276717,0.1045815,0.0001039646,0.0009484089,0.04812855,0.1061716,0.06014121,0.03350057,0.001177384
907,0.008848981,0.001109069,0.1988453,0.001109608,0.001118759,0.08856002,0.01441633,0.08746606,0.02219608,0.0005261565,0.1042752,0.0001041038,0.0009535858,0.04808425,0.1062336,0.06017305,0.03351874,0.001177789
908,0.008850232,0.001108906,0.1990609,0.001109311,0.001119252,0.08865436,0.01440354,0.08740219,0.02216033,0.0005248562,0.1040197,0.0001042502,0.0009589577,0.04806141,0.106291,0.06020203,0.03353502,0.001178181
909,0.008850755,0.001108596,0.1991953,0.001108868,0.001119625,0.08873753,0.01439507,0.08736327,0.02212863,0.0005238074,0.1038224,0.0001044004,0.0009643887,0.04806121,0.1063422,0.06022735,0.03354896,0.001178551
910,0.008850523,0.001108154,0.1992434,0.001108295,0.001119865,0.08880716,0.01439125,0.08735064,0.0221019,0.0005230411,0.1036893,0.0001045506,0.0009697326,0.04808439,0.1063858,0.06024829,0.03356018,0.00117889
911,0.008849531,0.001107601,0.1992025,0.001107609,0.001119964,0.08886117,0.01439226,0.08736502,0.02208086,0.0005225803,0.1036247,0.0001046967,0.0009748395,0.04813135,0.1064204,0.06026419,0.03356831,0.001179187
912,0.008847789,0.001106962,0.1990723,0.001106836,0.001119918,0.08889766,0.01439818,0.08740643,0.02206613,0.0005224412,0.1036313,0.0001048342,0.0009795594,0.04820191,0.1064448,0.06027447,0.03357306,0.001179432
913,0.008845329,0.001106267,0.1988549,0.001106001,0.001119723,0.08891518,0.01440891,0.08747418,0.02205812,0.0005226317,0.10371,0.0001049586,0.0009837467,0.04829535,0.1064582,0.06027874,0.03357422,0.001179619
914,0.008842199,0.001105545,0.1985547,0.001105133,0.001119383,0.08891263,0.01442423,0.08756682,0.02205711,0.0005231512,0.1038599,0.0001050657,0.0009872664,0.04841025,0.1064599,0.06027668,0.0335716,0.001179738
915,0.008838466,0.001104824,0.1981787,0.001104259,0.001118904,0.08888945,0.01444379,0.08768236,0.02206321,0.0005239918,0.1040783,0.0001051512,0.0009899983,0.04854443,0.1064494,0.06026819,0.03356517,0.001179785
916,0.008834215,0.001104128,0.1977358,0.001103406,0.001118295,0.08884551,0.0144671,0.08781812,0.02207633,0.0005251358,0.1043607,0.0001052116,0.0009918438,0.04869491,0.1064268,0.06025332,0.03355498,0.001179755
917,0.008829548,0.001103475,0.197237,0.001102597,0.001117571,0.08878142,0.01449358,0.08797089,0.02209624,0.0005265592,0.104701,0.0001052442,0.0009927286,0.04885793,0.1063924,0.06023231,0.03354118,0.001179645
918,0.008824578,0.001102876,0.1966949,0.00110185,0.00111675,0.08869831,0.01452254,0.088137,0.02212251,0.0005282299,0.1050911,0.000105247,0.0009926085,0.04902901,0.1063469,0.0602056,0.03352402,0.001179456
919,0.008819433,0.001102339,0.1961235,0.00110118,0.001115852,0.08859795,0.0145532,0.08831234,0.02215462,0.0005301086,0.1055218,0.0001052191,0.0009914697,0.0492031,0.1062913,0.06017379,0.03350391,0.001179193
920,0.008814246,0.001101866,0.1955378,0.0011006,0.001114899,0.08848276,0.01458476,0.08849254,0.02219183,0.0005321501,0.1059826,0.000105161,0.0009893322,0.04937483,0.106227,0.06013769,0.03348133,0.001178859
921,0.008809161,0.001101454,0.1949534,0.001100119,0.001113916,0.08835567,0.01461637,0.08867294,0.02223331,0.000534304,0.1064617,0.0001050741,0.0009862472,0.04953866,0.1061557,0.06009824,0.03345689,0.001178463
922,0.008804315,0.001101103,0.1943858,0.001099742,0.001112931,0.0882202,0.01464718,0.08884885,0.02227809,0.0005365153,0.1069467,0.000104961,0.0009822968,0.04968921,0.1060792,0.06005649,0.03343123,0.001178015
923,0.008799842,0.001100811,0.1938505,0.001099475,0.001111969,0.08808012,0.01467636,0.08901555,0.02232508,0.0005387263,0.1074245,0.0001048252,0.0009775908,0.04982145,0.1059997,0.06001364,0.03340511,0.001177528
924,0.008795874,0.001100578,0.1933621,0.001099322,0.001111056,0.08793958,0.01470312,0.08916847,0.02237313,0.0005408779,0.1078821,0.0001046709,0.0009722618,0.04993097,0.1059194,0.05997087,0.03337929,0.001177017
925,0.008792531,0.001100405,0.192934,0.001099284,0.001110218,0.08780275,0.01472673,0.08930333,0.02242101,0.0005429108,0.1083066,0.0001045032,0.0009664607,0.05001417,0.1058406,0.05992943,0.03335457,0.001176496
926,0.00878991,0.001100298,0.1925784,0.001099365,0.001109477,0.08767374,0.01474653,0.08941615,0.02246748,0.0005447674,0.1086857,0.000104327,0.0009603504,0.05006834,0.1057656,0.05989052,0.03333168,0.00117598
927,0.008788094,0.001100265,0.1923054,0.001099564,0.001108855,0.0875565,0.01476197,0.08950351,0.02251127,0.0005463937,0.1090082,0.0001041478,0.0009541006,0.05009182,0.1056964,0.05985526,0.03331135,0.001175486
928,0.008787147,0.001100313,0.1921235,0.001099883,0.001108371,0.08745454,0.01477259,0.08956265,0.02255116,0.0005477406,0.109264,0.0001039707,0.0009478822,0.05008396,0.1056351,0.05982466,0.0332942,0.001175029
929,0.00878711,0.001100453,0.1920385,0.001100319,0.001108038,0.08737091,0.01477807,0.08959147,0.022586,0.0005487662,0.109445,0.0001038005,0.0009418612,0.05004513,0.1055834,0.05979966,0.03328077,0.001174621
930,0.008787997,0.001100695,0.1920539,0.001100869,0.001107867,0.08730812,0.0147782,0.08958874,0.02261473,0.0005494361,0.109545,0.0001036417,0.0009361957,0.04997664,0.1055429,0.05978096,0.03327147,0.001174276
931,0.008789793,0.001101045,0.1921708,0.001101527,0.001107866,0.08726794,0.01477293,0.08955398,0.02263643,0.0005497258,0.10956,0.0001034981,0.0009310303,0.04988065,0.1055147,0.05976911,0.03326659,0.001174002
932,0.008792464,0.001101508,0.1923875,0.001102283,0.001108035,0.08725148,0.01476231,0.08948767,0.02265037,0.0005496208,0.1094882,0.0001033729,0.0009264953,0.04976009,0.1054996,0.05976447,0.03326626,0.001173808
933,0.008795948,0.001102085,0.1927,0.001103124,0.001108373,0.08725911,0.01474656,0.08939117,0.02265598,0.0005491182,0.1093306,0.0001032689,0.0009227029,0.04961847,0.1054981,0.0597672,0.03327052,0.001173698
934,0.008800156,0.00110277,0.1931015,0.001104036,0.001108873,0.08729057,0.01472601,0.08926669,0.02265294,0.0005482252,0.1090902,0.0001031881,0.0009197466,0.04945972,0.1055102,0.05977722,0.0332792,0.001173675
935,0.00880498,0.001103551,0.1935827,0.001104996,0.001109523,0.08734487,0.0147011,0.0891172,0.02264117,0.0005469611,0.1087728,0.0001031319,0.0009177012,0.04928816,0.1055358,0.05979428,0.03329208,0.001173739
936,0.008810295,0.001104413,0.1941326,0.001105983,0.001110308,0.08742052,0.01467242,0.08894654,0.02262083,0.0005453555,0.108386,0.0001031013,0.0009166204,0.04910827,0.1055741,0.05981799,0.03330879,0.001173887
937,0.008815954,0.001105329,0.1947374,0.001106968,0.001111207,0.08751549,0.01464064,0.08875899,0.02259235,0.0005434478,0.1079395,0.0001030967,0.0009165389,0.04892456,0.1056242,0.05984768,0.03332885,0.001174114
938,0.008821812,0.001106271,0.1953821,0.001107923,0.001112199,0.08762733,0.01460652,0.08855953,0.02255639,0.0005412867,0.1074449,0.0001031181,0.0009174705,0.04874153,0.1056849,0.05988264,0.03335176,0.001174414
939,0.008827706,0.001107205,0.1960501,0.001108814,0.001113257,0.08775324,0.0145709,0.08835346,0.02251387,0.0005389281,0.1069149,0.0001031652,0.0009194093,0.04856353,0.1057548,0.059922,0.03337691,0.001174779
940,0.008833474,0.001108092,0.196724,0.001109612,0.001114354,0.08789019,0.01453469,0.08814628,0.0224659,0.0005364341,0.1063635,0.0001032375,0.000922328,0.04839462,0.1058321,0.05996478,0.03340369,0.0011752
941,0.008838966,0.001108893,0.1973857,0.001110283,0.001115462,0.08803497,0.01449884,0.0879437,0.02241378,0.0005338709,0.105805,0.0001033338,0.0009261808,0.04823861,0.1059149,0.06000996,0.03343145,0.001175668
942,0.008844032,0.001109567,0.1980172,0.001110799,0.001116551,0.0881841,0.0144643,0.08775124,0.02235896,0.0005313068,0.1052544,0.0001034529,0.000930898,0.04809891,0.1060013,0.06005642,0.03345953,0.001176171
943,0.008848532,0.001110081,0.1986008,0.001111135,0.001117592,0.08833423,0.01443201,0.08757435,0.02230295,0.0005288108,0.1047261,0.000103593,0.0009363905,0.0479786,0.1060892,0.06010305,0.03348727,0.001176699
944,0.008852352,0.001110402,0.1991198,0.00111127,0.001118557,0.08848186,0.01440292,0.08741801,0.02224731,0.0005264503,0.1042344,0.000103752,0.0009425462,0.04788037,0.1061765,0.06014872,0.03351404,0.001177241
945,0.008855388,0.001110509,0.1995592,0.001111192,0.001119421,0.08862358,0.01437788,0.08728674,0.02219362,0.0005242896,0.1037927,0.0001039271,0.0009492337,0.04780658,0.106261,0.06019231,0.03353922,0.001177786
946,0.008857553,0.001110392,0.1999055,0.001110896,0.001120159,0.08875594,0.01435769,0.08718447,0.02214337,0.0005223879,0.103413,0.0001041151,0.0009562994,0.04775927,0.1063406,0.06023271,0.03356221,0.001178321
947,0.008858783,0.001110053,0.2001479,0.001110389,0.001120751,0.08887567,0.01434301,0.0871143,0.02209794,0.0005207977,0.1031058,0.0001043121,0.0009635717,0.04774015,0.1064131,0.06026885,0.03358242,0.001178835
948,0.008859039,0.001109506,0.2002781,0.001109686,0.001121177,0.08897959,0.01433437,0.08707855,0.02205861,0.0005195637,0.1028802,0.0001045134,0.0009708633,0.04775064,0.1064766,0.06029972,0.03359935,0.001179314
949,0.008858296,0.00110878,0.2002907,0.001108812,0.001121425,0.08906474,0.01433214,0.08707867,0.02202644,0.000518722,0.1027429,0.000104714,0.0009779749,0.04779183,0.1065292,0.06032439,0.03361247,0.001179746
950,0.008856558,0.001107915,0.2001834,0.001107799,0.001121484,0.08912837,0.01433652,0.08711511,0.02200231,0.0005182984,0.1026987,0.0001049079,0.0009847,0.0478643,0.1065691,0.06034201,0.03362133,0.001180119
951,0.008853846,0.001106956,0.1999573,0.001106687,0.001121349,0.08916814,0.0143475,0.08718743,0.02198688,0.000518309,0.1027501,0.0001050891,0.0009908333,0.04796806,0.1065949,0.06035193,0.0336256,0.001180418
952,0.008850206,0.001105952,0.1996165,0.001105518,0.001121019,0.08918208,0.01436489,0.08729419,0.0219806,0.0005187588,0.1028972,0.000105251,0.0009961759,0.04810225,0.1066055,0.06035357,0.03362492,0.001180634
953,0.008845713,0.00110495,0.1991685,0.001104334,0.0011205,0.08916888,0.01438829,0.08743318,0.0219837,0.0005196425,0.1031379,0.0001053873,0.001000546,0.04826508,0.1066,0.06034662,0.03361915,0.001180755
954,0.008840455,0.001103989,0.1986237,0.001103173,0.0011198,0.08912778,0.01441715,0.08760124,0.02199616,0.0005209439,0.1034675,0.0001054924,0.001003784,0.04845348,0.106578,0.06033095,0.03360823,0.001180773
955,0.00883456,0.0011031,0.1979955,0.001102069,0.001118936,0.08905888,0.01445072,0.08779454,0.0220178,0.0005226365,0.1038792,0.0001055612,0.001005766,0.0486632,0.1065397,0.06030674,0.03359225,0.001180684
956,0.008828159,0.0011023,0.1972995,0.001101048,0.001117927,0.08896305,0.01448813,0.08800853,0.02204819,0.000524684,0.104364,0.0001055899,0.001006401,0.04888869,0.1064856,0.06027437,0.03357144,0.001180485
957,0.008821424,0.001101597,0.1965538,0.001100132,0.0011168,0.08884212,0.0145284,0.08823815,0.02208674,0.0005270406,0.1049107,0.0001055765,0.001005646,0.04912337,0.106417,0.06023457,0.03354624,0.001180178
958,0.008814516,0.001100988,0.1957777,0.001099334,0.001115581,0.08869867,0.01457045,0.08847772,0.0221326,0.0005296512,0.1055063,0.0001055205,0.001003502,0.04935976,0.1063353,0.06018822,0.03351718,0.001179768
959,0.008807627,0.001100464,0.1949916,0.001098663,0.001114304,0.08853628,0.01461316,0.08872133,0.02218482,0.0005324537,0.1061362,0.0001054229,0.001000019,0.04959005,0.1062427,0.06013653,0.03348502,0.001179264
960,0.008800947,0.001100015,0.1942167,0.001098123,0.001113003,0.0883593,0.01465539,0.08896279,0.02224222,0.0005353788,0.1067843,0.0001052869,0.0009952898,0.04980635,0.1061416,0.0600809,0.03345061,0.001178678
961,0.008794657,0.00109963,0.1934736,0.00109772,0.001111712,0.08817272,0.01469601,0.08919577,0.02230349,0.0005383519,0.1074337,0.0001051169,0.0009894499,0.0500011,0.1060348,0.06002283,0.03341492,0.001178028
962,0.00878894,0.001099303,0.1927826,0.001097454,0.001110467,0.08798206,0.01473393,0.08941399,0.02236716,0.0005412949,0.1080668,0.0001049187,0.0009826707,0.05016755,0.1059252,0.05996396,0.033379,0.001177331
963,0.008783963,0.001099031,0.1921623,0.001097328,0.001109303,0.08779308,0.01476812,0.08961148,0.02243167,0.0005441281,0.108666,0.000104699,0.0009751515,0.05030005,0.1058159,0.05990599,0.03334393,0.001176607
964,0.008779874,0.001098819,0.19163,0.001097345,0.001108251,0.08761166,0.01479766,0.08978257,0.0224954,0.0005467726,0.1092141,0.0001044651,0.0009671119,0.05039425,0.1057102,0.05985061,0.03331083,0.00117588
965,0.008776801,0.001098678,0.1912006,0.001097509,0.001107342,0.08744343,0.01482173,0.0899222,0.02255665,0.0005491523,0.109695,0.0001042244,0.0009587825,0.05044723,0.1056109,0.05979941,0.03328068,0.00117517
966,0.008774847,0.00109862,0.1908864,0.001097821,0.001106601,0.08729358,0.01483967,0.09002606,0.02261376,0.0005511962,0.1100939,0.0001039842,0.0009503964,0.0504576,0.105521,0.05975389,0.03325448,0.0011745
967,0.008774081,0.001098666,0.190697,0.001098283,0.001106051,0.08716673,0.01485097,0.09009072,0.02266513,0.0005528419,0.1103984,0.0001037515,0.0009421816,0.05042547,0.105443,0.05971539,0.03323301,0.001173889
968,0.008774544,0.001098833,0.190639,0.001098896,0.001105709,0.08706661,0.01485526,0.09011377,0.02270922,0.0005540359,0.1105983,0.0001035323,0.0009343539,0.05035226,0.1053791,0.05968498,0.03321694,0.001173356
969,0.008776243,0.001099141,0.1907153,0.001099658,0.001105587,0.08699608,0.01485236,0.09009396,0.02274469,0.0005547371,0.1106864,0.0001033321,0.0009271114,0.05024067,0.1053312,0.05966356,0.03320676,0.001172916
970,0.00877915,0.001099603,0.1909261,0.001100561,0.001105692,0.08695699,0.01484229,0.09003116,0.02277035,0.0005549176,0.1106587,0.0001031554,0.0009206313,0.05009443,0.1053006,0.05965171,0.03320273,0.001172581
971,0.008783199,0.001100229,0.1912679,0.001101595,0.001106023,0.08695018,0.01482521,0.0899265,0.02278527,0.0005545639,0.1105143,0.0001030055,0.0009150669,0.04991809,0.105288,0.05964977,0.03320495,0.001172359
972,0.008788292,0.001101022,0.1917336,0.001102743,0.001106574,0.08697554,0.01480145,0.08978223,0.0227888,0.0005536774,0.1102559,0.0001028851,0.0009105462,0.04971686,0.1052939,0.05965777,0.03321331,0.001172255
973,0.008794299,0.001101975,0.1923134,0.001103986,0.001107335,0.08703206,0.01477155,0.08960184,0.0227806,0.0005522754,0.1098893,0.0001027961,0.0009071724,0.04949643,0.1053181,0.05967549,0.03322752,0.001172269
974,0.008801061,0.001103073,0.1929938,0.001105295,0.001108286,0.0871179,0.01473615,0.08938973,0.02276066,0.0005503894,0.1094233,0.0001027395,0.0009050235,0.04926272,0.1053599,0.05970244,0.03324712,0.001172399
975,0.008808399,0.00110429,0.1937588,0.001106638,0.001109405,0.08723056,0.01469606,0.0891514,0.02272932,0.0005480654,0.1088697,0.0001027157,0.0009041533,0.04902172,0.1054183,0.0597379,0.03327155,0.001172638
976,0.008816106,0.00110559,0.1945897,0.001107976,0.001110662,0.08736689,0.01465222,0.08889303,0.02268726,0.0005453623,0.1082427,0.0001027248,0.0009045913,0.04877941,0.1054917,0.05978095,0.03330012,0.001172979
977,0.008823979,0.001106927,0.1954655,0.001109268,0.001112027,0.08752342,0.01460566,0.08862139,0.02263553,0.0005423498,0.1075585,0.0001027665,0.000906344,0.04854145,0.1055784,0.05983048,0.03333206,0.001173412
978,0.008831796,0.00110825,0.1963637,0.001110469,0.001113462,0.08769622,0.01455754,0.08834386,0.02257549,0.0005391073,0.106835,0.0001028401,0.0009093951,0.04831327,0.1056763,0.0598853,0.03336656,0.001173924
979,0.008839353,0.0011095,0.1972607,0.001111532,0.001114932,0.08788124,0.01450904,0.0880679,0.02250877,0.0005357205,0.1060911,0.0001029446,0.0009137039,0.04809978,0.105783,0.05994406,0.03340279,0.001174504
980,0.008846439,0.001110616,0.198132,0.001112412,0.001116397,0.0880742,0.01446145,0.08780111,0.02243721,0.0005322798,0.1053464,0.000103079,0.000919205,0.0479054,0.1058961,0.06000537,0.03343989,0.001175138
981,0.008852872,0.001111539,0.1989538,0.001113067,0.001117819,0.08827089,0.01441602,0.08755086,0.02236286,0.0005288776,0.1046205,0.0001032417,0.0009258076,0.04773404,0.1060129,0.06006784,0.03347705,0.001175813
982,0.008858478,0.001112212,0.1997027,0.001113459,0.00111916,0.08846692,0.01437404,0.0873242,0.0222878,0.000525605,0.1039325,0.0001034307,0.0009333938,0.04758902,0.1061306,0.06012999,0.03351345,0.001176517
983,0.008863118,0.001112589,0.2003572,0.001113561,0.001120384,0.08865804,0.01433672,0.0871276,0.02221419,0.0005225504,0.1033008,0.0001036437,0.0009418176,0.04747321,0.1062467,0.06019039,0.0335483,0.001177235
984,0.008866671,0.001112641,0.2008979,0.001113355,0.001121459,0.08884002,0.01430521,0.08696676,0.0221441,0.0005197962,0.1027423,0.0001038775,0.0009509043,0.04738915,0.1063583,0.06024765,0.03358089,0.001177954
985,0.008869044,0.001112351,0.2013082,0.001112837,0.001122355,0.08900868,0.01428054,0.08684654,0.0220795,0.0005174168,0.102272,0.0001041283,0.0009604502,0.04733903,0.1064627,0.06030034,0.03361047,0.001178661
986,0.008870166,0.001111731,0.2015746,0.001112021,0.001123046,0.08915989,0.01426357,0.08677061,0.02202217,0.0005154771,0.1019031,0.000104391,0.0009702239,0.04732488,0.1065572,0.06034712,0.03363634,0.001179339
987,0.008869996,0.001110811,0.2016877,0.001110933,0.00112351,0.08928969,0.01425495,0.08674163,0.02197365,0.0005140309,0.1016459,0.0001046597,0.0009799711,0.04734863,0.1066392,0.06038668,0.03365781,0.001179973
988,0.008868518,0.001109646,0.2016419,0.001109618,0.001123731,0.08939425,0.01425512,0.08676089,0.02193523,0.0005131196,0.1015085,0.0001049272,0.000989418,0.04741197,0.1067062,0.06041781,0.03367427,0.001180546
989,0.008865738,0.001108306,0.2014359,0.001108131,0.001123697,0.08947,0.01426426,0.08682851,0.0219079,0.0005127709,0.1014958,0.0001051854,0.0009982804,0.04751623,0.106756,0.0604394,0.0336851,0.00118104
990,0.008861693,0.001106875,0.2010726,0.001106536,0.001123404,0.08951383,0.01428228,0.08694328,0.02189235,0.0005129995,0.1016098,0.0001054253,0.001006274,0.04766203,0.1067864,0.06045049,0.03368979,0.001181436
991,0.008856448,0.001105432,0.2005594,0.001104898,0.001122852,0.08952313,0.0143088,0.08710287,0.02188899,0.0005138064,0.1018497,0.0001056376,0.001013123,0.04784882,0.1067961,0.06045036,0.0336879,0.001181719
992,0.008850101,0.001104052,0.1999078,0.00110328,0.001122049,0.08949605,0.01434319,0.08730377,0.02189795,0.0005151787,0.1022114,0.0001058131,0.001018581,0.04807449,0.1067839,0.06043854,0.0336792,0.001181873
993,0.008842785,0.001102788,0.1991332,0.001101735,0.001121011,0.08943167,0.01438458,0.08754152,0.02191911,0.0005170908,0.102688,0.0001059433,0.001022435,0.04833497,0.1067494,0.06041496,0.03366359,0.001181887
994,0.008834657,0.001101675,0.1982546,0.001100304,0.001119761,0.08933008,0.01443188,0.08781071,0.02195207,0.0005195035,0.1032696,0.0001060213,0.001024521,0.04862407,0.1066927,0.06037979,0.03364117,0.001181753
995,0.008825914,0.001100723,0.1972946,0.001099016,0.001118327,0.08919265,0.01448384,0.08810509,0.02199621,0.0005223659,0.1039436,0.000106042,0.001024735,0.04893362,0.1066149,0.06033371,0.0336123,0.001181468
996,0.008816776,0.001099922,0.1962778,0.001097887,0.001116746,0.08902191,0.01453906,0.0884178,0.02205068,0.0005256151,0.1046948,0.000106003,0.001023037,0.04925374,0.1065176,0.06027771,0.03357755,0.001181034
997,0.008807481,0.001099251,0.1952309,0.001096924,0.001115058,0.08882169,0.01459608,0.08874134,0.02211439,0.0005291766,0.1055055,0.0001059045,0.001019455,0.04957337,0.1064033,0.06021316,0.03353773,0.001180461
998,0.00879828,0.00109868,0.1941818,0.001096128,0.001113309,0.08859712,0.01465336,0.08906777,0.02218599,0.0005329666,0.1063558,0.0001057494,0.001014085,0.04988101,0.1062748,0.06014176,0.03349388,0.001179762
999,0.008789426,0.00109818,0.1931583,0.001095497,0.001111544,0.08835445,0.01470939,0.08938885,0.02226395,0.0005368913,0.1072242,0.0001055432,0.001007086,0.05016536,0.1061358,0.06006547,0.03344722,0.001178955
1000,0.008781169,0.001097729,0.1921878,0.00109503,0.001109812,0.08810087,0.01476267,0.08969624,0.02234652,0.0005408517,0.1080877,0.0001052936,0.0009986744,0.05041602,0.10599,0.05998645,0.03339912,0.001178063
1001,0.008773743,0.001097314,0.1912964,0.001094727,0.001108159,0.0878442,0.01481178,0.08998168,0.02243175,0.0005447427,0.1089227,0.0001050096,0.0009891095,0.05062401,0.1058417,0.05990697,0.03335106,0.001177115
1002,0.00876737,0.001096934,0.1905081,0.001094589,0.001106631,0.08759261,0.01485544,0.09023715,0.02251759,0.000548458,0.1097057,0.0001047015,0.0009786853,0.05078227,0.1056952,0.0598294,0.03330456,0.001176138
1003,0.008762233,0.001096599,0.1898443,0.001094622,0.001105268,0.08735423,0.01489246,0.09045528,0.02260184,0.0005518924,0.1104138,0.00010438,0.0009677159,0.0508858,0.1055546,0.05975592,0.03326111,0.001175163
1004,0.008758501,0.001096333,0.1893232,0.001094833,0.00110411,0.08713672,0.01492185,0.09062959,0.02268231,0.0005549458,0.1110256,0.0001040555,0.0009565222,0.05093187,0.105424,0.05968877,0.03322212,0.001174222
1005,0.008756292,0.001096164,0.1889596,0.001095229,0.00110319,0.08694695,0.01494282,0.09075453,0.0227568,0.0005575253,0.1115221,0.000103738,0.0009454182,0.05091988,0.1053071,0.05962987,0.03318885,0.001173344
1006,0.008755696,0.001096126,0.1887643,0.001095817,0.001102534,0.08679076,0.01495478,0.09082589,0.02282316,0.0005595498,0.1118872,0.0001034364,0.0009347011,0.05085126,0.1052073,0.05958086,0.03316232,0.001172555
1007,0.008756757,0.001096256,0.1887445,0.001096604,0.001102164,0.08667263,0.01495736,0.0908409,0.02287945,0.0005609529,0.1121087,0.0001031582,0.000924644,0.05072924,0.1051273,0.05954319,0.03314335,0.00117188
