918,0.2147008,0.02029735,15.17555,6.507714,3.154572,0.05490707,0.05549185,0.01354266,0.002125183,0.003163117,1.759293E-05,0.02295496,0.08147405,0.005614043,0.001535758,0.0277127,14.45561,8.623827
919,0.2146969,0.02029003,15.17613,6.507927,3.154529,0.05491765,0.05549233,0.01353762,0.002090262,0.003163366,1.758092E-05,0.02295996,0.08138197,0.005609139,0.001534504,0.02772015,14.4647,8.631092
920,0.2146929,0.02028128,15.17633,6.508014,3.154397,0.05492757,0.05549474,0.01353054,0.002052193,0.003163486,1.756915E-05,0.02296448,0.08128576,0.005604087,0.00153314,0.02772457,14.47574,8.637034
921,0.2146886,0.02027132,15.17613,6.507967,3.154178,0.05493652,0.05549905,0.01352159,0.002012193,0.003163471,1.755797E-05,0.02296839,0.08118801,0.005599022,0.001531704,0.02772583,14.48838,8.641459
922,0.2146842,0.02026044,15.17552,6.507789,3.153878,0.05494427,0.05550519,0.013511,0.001971518,0.003163316,1.754769E-05,0.02297159,0.08109131,0.005594076,0.001530232,0.02772382,14.5022,8.644216
923,0.21468,0.02024899,15.17455,6.507489,3.153509,0.05495063,0.05551308,0.01349902,0.001931408,0.003163023,1.753862E-05,0.02297399,0.08099839,0.005589391,0.001528766,0.02771858,14.51676,8.64521
924,0.214676,0.02023735,15.17323,6.507072,3.153081,0.05495539,0.05552256,0.01348599,0.001893027,0.003162595,1.7531E-05,0.0229755,0.08091179,0.005585091,0.001527345,0.02771021,14.53161,8.644394
925,0.2146724,0.02022589,15.17161,6.506556,3.152611,0.0549585,0.05553345,0.01347223,0.001857422,0.003162044,1.752505E-05,0.02297607,0.08083392,0.005581297,0.001526008,0.02769887,14.54633,8.641766
926,0.2146694,0.020215,15.16971,6.505951,3.152114,0.05495981,0.0555455,0.0134581,0.001825493,0.003161375,1.752092E-05,0.02297567,0.08076695,0.005578113,0.00152479,0.02768484,14.56048,8.637382
927,0.2146671,0.02020505,15.16761,6.50528,3.151608,0.05495936,0.05555843,0.013444,0.001797983,0.003160609,1.751871E-05,0.02297426,0.08071287,0.005575634,0.001523728,0.02766844,14.57372,8.631347
928,0.2146655,0.02019634,15.16535,6.504556,3.151107,0.05495712,0.05557194,0.01343028,0.001775471,0.003159762,1.751849E-05,0.02297188,0.08067316,0.005573931,0.001522848,0.02765007,14.58571,8.62381
929,0.2146648,0.02018913,15.16299,6.503799,3.150627,0.05495317,0.05558565,0.0134173,0.001758387,0.003158855,1.752023E-05,0.02296854,0.08064903,0.005573057,0.001522177,0.02763018,14.59619,8.614964
930,0.214665,0.02018363,15.16059,6.503028,3.150182,0.05494757,0.05559919,0.01340542,0.001747018,0.003157913,1.75239E-05,0.02296431,0.08064129,0.005573044,0.001521734,0.02760927,14.60495,8.605036
931,0.2146659,0.02017997,15.15822,6.502261,3.149783,0.05494048,0.0556122,0.01339497,0.001741531,0.003156962,1.752941E-05,0.02295929,0.0806503,0.005573907,0.001521531,0.02758788,14.61182,8.594286
932,0.2146676,0.02017821,15.15591,6.501518,3.149439,0.05493204,0.0556243,0.01338622,0.00174198,0.003156027,1.753663E-05,0.02295358,0.08067597,0.00557563,0.001521578,0.02756655,14.61667,8.582988
933,0.21467,0.02017835,15.15374,6.500813,3.149158,0.05492244,0.05563509,0.01337942,0.001748325,0.003155137,1.754539E-05,0.02294732,0.08071781,0.005578179,0.001521874,0.02754584,14.61942,8.571436
934,0.214673,0.02018033,15.15176,6.500167,3.148945,0.05491191,0.05564429,0.01337476,0.001760443,0.003154317,1.755549E-05,0.02294069,0.08077495,0.005581504,0.001522416,0.02752633,14.62003,8.559933
935,0.2146763,0.02018405,15.15002,6.49959,3.148802,0.05490066,0.05565157,0.01337241,0.001778123,0.003153592,1.756671E-05,0.02293384,0.08084607,0.005585525,0.001523193,0.02750852,14.61847,8.548772
936,0.2146799,0.02018937,15.14857,6.499102,3.148731,0.05488897,0.05565672,0.01337246,0.00180108,0.003152985,1.75788E-05,0.02292699,0.08092955,0.005590154,0.001524186,0.02749295,14.61475,8.538251
937,0.2146836,0.02019612,15.14743,6.498711,3.148731,0.05487712,0.05565954,0.01337493,0.001828942,0.003152512,1.759149E-05,0.02292032,0.08102341,0.005595278,0.001525375,0.02748004,14.60891,8.528639
938,0.2146874,0.02020414,15.14667,6.498434,3.148804,0.05486542,0.05565995,0.01337982,0.001861252,0.003152189,1.76045E-05,0.02291405,0.08112547,0.005600777,0.001526731,0.02747022,14.60103,8.520199
939,0.214691,0.02021322,15.1463,6.498279,3.148947,0.05485415,0.0556579,0.01338705,0.001897452,0.003152027,1.761751E-05,0.02290833,0.0812332,0.005606512,0.001528223,0.0274638,14.5912,8.513155
940,0.2146944,0.02022316,15.14634,6.498254,3.149159,0.05484365,0.05565345,0.01339647,0.001936882,0.00315203,1.763022E-05,0.02290337,0.08134393,0.005612342,0.001529816,0.02746103,14.57958,8.507706
941,0.2146975,0.02023377,15.14681,6.498365,3.149437,0.0548342,0.05564671,0.0134079,0.001978767,0.0031522,1.76423E-05,0.02289932,0.0814549,0.005618115,0.001531469,0.02746206,14.56636,8.504015
942,0.2147003,0.02024485,15.1477,6.498614,3.149778,0.05482611,0.05563786,0.01342107,0.002022216,0.003152531,1.765343E-05,0.0228963,0.08156323,0.005623679,0.001533142,0.02746694,14.55176,8.502205
943,0.2147028,0.02025618,15.149,6.498998,3.150178,0.05481961,0.05562714,0.01343569,0.002066224,0.003153016,1.76633E-05,0.02289442,0.08166599,0.005628881,0.00153479,0.02747561,14.53608,8.502352
944,0.2147048,0.02026756,15.1507,6.499512,3.15063,0.05481496,0.05561483,0.01345138,0.002109682,0.003153642,1.76716E-05,0.02289372,0.0817604,0.005633574,0.00153637,0.02748791,14.51966,8.504485
945,0.2147064,0.02027877,15.15276,6.500148,3.151128,0.05481235,0.05560129,0.01346777,0.002151396,0.003154394,1.767808E-05,0.02289426,0.08184376,0.005637624,0.001537837,0.02750356,14.5029,8.508595
946,0.2147076,0.02028956,15.15513,6.500892,3.151664,0.05481191,0.05558686,0.01348441,0.002190113,0.003155249,1.768248E-05,0.022896,0.08191354,0.005640904,0.00153915,0.0275222,14.48624,8.514609
947,0.2147086,0.02029971,15.15775,6.501725,3.152226,0.0548137,0.05557195,0.01350085,0.002224565,0.003156188,1.76846E-05,0.0228989,0.08196759,0.005643307,0.00154027,0.02754333,14.47013,8.522415
948,0.2147091,0.02030895,15.16057,6.502628,3.152803,0.05481774,0.05555693,0.01351665,0.002253514,0.003157186,1.768431E-05,0.0229029,0.08200406,0.005644748,0.00154116,0.02756644,14.4551,8.531848
949,0.2147093,0.02031701,15.16349,6.503575,3.153379,0.05482399,0.05554218,0.01353134,0.002275809,0.003158218,1.768153E-05,0.02290785,0.08202155,0.005645168,0.001541791,0.02759088,14.44163,8.542694
950,0.2147091,0.02032362,15.16644,6.504538,3.153939,0.05483229,0.0555281,0.0135445,0.002290436,0.003159257,1.767625E-05,0.02291363,0.08201917,0.005644534,0.001542139,0.02761602,14.43022,8.554696
951,0.2147085,0.02032854,15.16933,6.505489,3.154464,0.05484245,0.05551504,0.01355572,0.002296584,0.003160278,1.766856E-05,0.0229201,0.08199655,0.005642845,0.001542188,0.02764116,14.42132,8.567559
952,0.2147075,0.02033151,15.17209,6.506401,3.154939,0.05485421,0.05550333,0.01356467,0.0022937,0.003161256,1.765861E-05,0.02292707,0.08195397,0.00564013,0.00154193,0.02766564,14.41533,8.580959
953,0.2147061,0.02033235,15.17462,6.507242,3.155345,0.05486728,0.05549328,0.01357105,0.002281534,0.003162167,1.764665E-05,0.02293438,0.08189226,0.005636453,0.001541368,0.02768877,14.41256,8.594539
954,0.2147042,0.02033087,15.17683,6.507985,3.155664,0.05488122,0.05548513,0.01357465,0.002260185,0.003162985,1.763298E-05,0.02294183,0.08181277,0.0056319,0.00154051,0.0277099,14.41322,8.607922
955,0.2147019,0.020327,15.17867,6.508605,3.155883,0.05489569,0.0554791,0.01357533,0.002230129,0.003163691,1.7618E-05,0.02294924,0.08171751,0.005626586,0.001539377,0.02772848,14.4174,8.620735
956,0.214699,0.02032071,15.18007,6.509081,3.155989,0.05491025,0.05547539,0.01357305,0.002192218,0.003164263,1.760215E-05,0.02295644,0.08160886,0.005620656,0.001537997,0.02774396,14.42504,8.632603
957,0.2146956,0.02031207,15.18099,6.509397,3.155974,0.05492447,0.0554741,0.01356782,0.002147655,0.003164688,1.758589E-05,0.02296324,0.08148966,0.005614262,0.001536404,0.02775593,14.43594,8.643171
958,0.2146918,0.02030126,15.18138,6.509536,3.155831,0.05493791,0.05547532,0.01355977,0.002097941,0.00316495,1.756972E-05,0.02296948,0.0813631,0.005607576,0.00153464,0.027764,14.44978,8.652112
959,0.2146877,0.02028854,15.18123,6.509499,3.155564,0.05495021,0.05547907,0.01354908,0.002044781,0.003165039,1.755412E-05,0.02297501,0.08123259,0.005600781,0.001532751,0.02776793,14.46608,8.659144
960,0.2146833,0.02027428,15.18055,6.509282,3.155178,0.054961,0.05548532,0.01353601,0.001989989,0.00316495,1.753957E-05,0.02297967,0.08110166,0.005594055,0.00153079,0.02776757,14.48428,8.664033
961,0.2146789,0.02025892,15.17936,6.508893,3.154687,0.05497,0.05549399,0.01352092,0.001935368,0.003164678,1.752648E-05,0.02298334,0.0809739,0.005587584,0.001528807,0.02776288,14.50376,8.66661
962,0.2146747,0.02024298,15.17767,6.508347,3.154104,0.05497695,0.05550496,0.01350417,0.001882609,0.003164227,1.751523E-05,0.0229859,0.08085279,0.005581542,0.001526857,0.0277539,14.52386,8.66677
963,0.2146709,0.02022702,15.17556,6.507657,3.153452,0.05498169,0.05551802,0.01348621,0.001833218,0.003163604,1.750613E-05,0.02298727,0.08074173,0.005576095,0.001524993,0.02774085,14.54396,8.664487
964,0.2146676,0.02021158,15.17307,6.506847,3.152755,0.05498412,0.05553287,0.01346753,0.001788464,0.003162819,1.74994E-05,0.02298736,0.08064378,0.005571392,0.001523265,0.027724,14.56346,8.659796
965,0.2146652,0.02019724,15.17027,6.50594,3.152035,0.05498419,0.05554924,0.0134486,0.001749359,0.00316189,1.74952E-05,0.02298615,0.08056172,0.005567567,0.001521721,0.02770374,14.58184,8.652806
966,0.2146638,0.02018445,15.16725,6.504961,3.151319,0.05498191,0.05556671,0.01342992,0.001716669,0.003160838,1.749362E-05,0.02298361,0.08049785,0.005564729,0.001520404,0.02768056,14.59866,8.643696
967,0.2146635,0.02017363,15.16407,6.503936,3.150629,0.05497733,0.05558485,0.013412,0.00169093,0.003159688,1.749468E-05,0.02297977,0.08045403,0.00556296,0.001519347,0.027655,14.61358,8.632696
968,0.2146643,0.0201651,15.16081,6.502888,3.149984,0.05497057,0.05560316,0.01339531,0.001672482,0.003158472,1.749832E-05,0.02297469,0.08043155,0.005562319,0.001518582,0.02762772,14.62631,8.620096
969,0.2146661,0.02015905,15.15756,6.501841,3.149401,0.05496176,0.05562111,0.01338027,0.001661506,0.003157221,1.750444E-05,0.02296844,0.08043116,0.005562835,0.001518129,0.02759936,14.63664,8.606215
970,0.214669,0.02015559,15.15437,6.500818,3.148892,0.05495109,0.0556382,0.0133673,0.001658051,0.003155972,1.751288E-05,0.02296118,0.08045302,0.005564507,0.001518002,0.02757067,14.64444,8.591415
971,0.2146727,0.02015473,15.15134,6.499841,3.148469,0.05493881,0.0556539,0.01335674,0.001662063,0.003154762,1.752346E-05,0.02295306,0.08049678,0.005567304,0.001518208,0.02754237,14.64961,8.576078
972,0.2146772,0.02015638,15.14853,6.498932,3.148135,0.05492515,0.05566772,0.01334889,0.001673405,0.003153628,1.753593E-05,0.02294428,0.08056151,0.00557117,0.001518744,0.0275152,14.65209,8.5606
973,0.214682,0.02016037,15.14601,6.498109,3.147895,0.05491036,0.05567922,0.01334396,0.001691865,0.003152602,1.755001E-05,0.02293506,0.08064575,0.005576021,0.001519598,0.02748988,14.65185,8.54537
974,0.2146871,0.02016655,15.14384,6.497393,3.147749,0.05489483,0.05568806,0.01334213,0.001717165,0.00315172,1.756543E-05,0.02292569,0.08074764,0.005581749,0.001520754,0.02746711,14.64889,8.530781
975,0.2146922,0.02017465,15.14207,6.496803,3.147699,0.05487887,0.0556939,0.01334349,0.001748949,0.003151006,1.758185E-05,0.0229164,0.08086485,0.005588223,0.001522187,0.02744753,14.64323,8.517202
976,0.2146972,0.02018443,15.14077,6.496354,3.147741,0.05486286,0.05569657,0.01334806,0.001786782,0.003150485,1.759891E-05,0.02290747,0.08099465,0.005595291,0.001523864,0.02743173,14.6349,8.504986
977,0.2147018,0.02019565,15.13997,6.49606,3.147874,0.05484719,0.05569597,0.0133558,0.001830126,0.003150171,1.761626E-05,0.02289918,0.08113398,0.005602788,0.001525747,0.02742021,14.62399,8.49445
978,0.2147059,0.02020805,15.13972,6.495934,3.148097,0.05483228,0.0556921,0.01336657,0.001878324,0.003150077,1.76335E-05,0.02289178,0.08127956,0.005610527,0.001527794,0.02741337,14.61062,8.485873
979,0.2147094,0.02022139,15.14004,6.495991,3.148408,0.05481855,0.05568509,0.01338017,0.001930579,0.003150204,1.765023E-05,0.02288551,0.08142783,0.005618322,0.001529955,0.02741151,14.59494,8.479497
980,0.2147122,0.02023545,15.14093,6.496235,3.148802,0.0548064,0.05567511,0.01339633,0.001985932,0.00315055,1.766601E-05,0.02288056,0.08157507,0.005625969,0.001532178,0.02741479,14.57719,8.475509
981,0.2147143,0.02024999,15.14241,6.496666,3.14928,0.05479619,0.05566247,0.01341469,0.002043249,0.003151106,1.768045E-05,0.0228771,0.08171752,0.005633267,0.001534408,0.02742322,14.55764,8.474049
982,0.2147158,0.02026478,15.14445,6.497283,3.149834,0.05478832,0.05564754,0.01343482,0.002101223,0.003151856,1.769312E-05,0.02287525,0.08185135,0.005640018,0.001536587,0.0274367,14.53667,8.475197
983,0.2147165,0.02027959,15.14701,6.498079,3.15046,0.05478305,0.05563074,0.01345623,0.002158371,0.003152781,1.770362E-05,0.02287506,0.08197285,0.005646028,0.001538656,0.02745493,14.51472,8.478971
984,0.2147167,0.02029417,15.15005,6.499038,3.15115,0.05478066,0.05561254,0.01347839,0.002213072,0.003153855,1.771159E-05,0.02287655,0.08207855,0.005651116,0.001540558,0.02747751,14.49233,8.485336
985,0.2147164,0.02030822,15.15351,6.500142,3.151893,0.05478131,0.05559343,0.01350069,0.002263605,0.003155051,1.77167E-05,0.02287965,0.08216514,0.005655123,0.001542237,0.02750388,14.47008,8.494185
986,0.2147156,0.02032146,15.15728,6.501364,3.152675,0.05478507,0.05557397,0.01352255,0.002308211,0.003156338,1.77187E-05,0.02288429,0.08222985,0.00565791,0.00154364,0.02753337,14.44864,8.505346
987,0.2147142,0.02033353,15.16129,6.502673,3.153481,0.05479192,0.05555463,0.01354332,0.002345164,0.003157682,1.771739E-05,0.02289033,0.08227028,0.005659374,0.001544722,0.02756518,14.42869,8.51859
988,0.2147125,0.02034409,15.16543,6.504035,3.154289,0.05480178,0.05553593,0.0135624,0.002372859,0.003159052,1.771269E-05,0.02289758,0.08228479,0.005659442,0.001545444,0.02759846,14.41094,8.533618
989,0.2147104,0.02035275,15.16957,6.505409,3.155076,0.05481441,0.05551835,0.01357922,0.002389888,0.003160412,1.770459E-05,0.02290584,0.08227236,0.005658085,0.001545776,0.02763231,14.39608,8.550081
990,0.2147078,0.02035914,15.1736,6.506755,3.155819,0.05482952,0.05550232,0.01359327,0.002395131,0.003161731,1.769324E-05,0.0229149,0.08223276,0.005655315,0.001545701,0.02766582,14.38474,8.567575
991,0.2147048,0.02036292,15.17739,6.508033,3.156492,0.0548467,0.05548826,0.01360409,0.002387839,0.003162975,1.767888E-05,0.02292451,0.08216657,0.005651189,0.001545212,0.02769804,14.37747,8.585653
992,0.2147013,0.02036377,15.18084,6.509199,3.157069,0.05486549,0.05547651,0.01361135,0.002367713,0.003164114,1.766186E-05,0.02293443,0.08207522,0.005645806,0.001544314,0.02772814,14.37471,8.603834
993,0.2146972,0.02036147,15.18383,6.510217,3.157525,0.05488538,0.05546738,0.01361481,0.002334978,0.00316512,1.764268E-05,0.02294445,0.0819609,0.005639302,0.001543028,0.02775528,14.37674,8.621616
994,0.2146926,0.02035585,15.18626,6.511053,3.157839,0.05490574,0.05546111,0.01361431,0.002290434,0.003165967,1.762189E-05,0.0229543,0.08182649,0.005631851,0.001541383,0.02777872,14.38365,8.638488
995,0.2146873,0.02034689,15.18806,6.511676,3.157993,0.054926,0.0554579,0.01360984,0.002235467,0.003166631,1.760012E-05,0.02296377,0.0816755,0.005623653,0.001539421,0.02779784,14.39533,8.653946
996,0.2146815,0.02033468,15.18917,6.512066,3.157973,0.05494557,0.05545788,0.01360148,0.002172008,0.003167092,1.757807E-05,0.02297265,0.08151194,0.005614927,0.001537194,0.02781209,14.41141,8.667521
997,0.2146751,0.02031947,15.18954,6.512208,3.157776,0.05496386,0.05546112,0.01358943,0.002102422,0.003167334,1.755641E-05,0.02298071,0.08134023,0.005605909,0.00153476,0.02782105,14.43136,8.678785
998,0.2146683,0.02030165,15.18916,6.512096,3.157402,0.05498034,0.05546761,0.01357399,0.002029334,0.003167345,1.753581E-05,0.02298776,0.081165,0.00559684,0.001532186,0.02782444,14.45439,8.687368
999,0.2146614,0.02028178,15.18804,6.511738,3.156863,0.05499458,0.05547733,0.01355556,0.001955433,0.00316712,1.751692E-05,0.02299364,0.08099107,0.005587965,0.00152954,0.02782212,14.47965,8.69299
1000,0.2146546,0.02026054,15.18623,6.511143,3.156179,0.05500619,0.05549015,0.01353461,0.001883261,0.003166655,1.750025E-05,0.02299818,0.08082311,0.005579522,0.001526894,0.02781407,14.50617,8.695447
1001,0.2146482,0.0202387,15.18377,6.510335,3.155375,0.05501491,0.05550589,0.01351169,0.001815065,0.003165955,1.748629E-05,0.02300122,0.08066577,0.005571736,0.00152432,0.02780044,14.53303,8.694638
1002,0.2146428,0.02021708,15.18075,6.509345,3.154485,0.05502059,0.05552429,0.01348741,0.001752693,0.003165032,1.747537E-05,0.02300266,0.08052343,0.005564819,0.001521887,0.02778152,14.55935,8.690565
1003,0.2146385,0.02019651,15.17726,6.508201,3.153544,0.05502309,0.05554497,0.0134624,0.00169756,0.003163899,1.746775E-05,0.02300241,0.08039998,0.005558957,0.001519661,0.02775774,14.58437,8.683319
1004,0.2146358,0.02017775,15.17339,6.50694,3.152589,0.05502244,0.05556751,0.01343735,0.001650676,0.003162582,1.746356E-05,0.02300041,0.08029888,0.005554317,0.001517702,0.02772966,14.60748,8.673087
1005,0.2146349,0.02016145,15.16926,6.505599,3.151654,0.05501869,0.05559138,0.0134129,0.001612688,0.003161111,1.746285E-05,0.02299666,0.08022295,0.005551028,0.001516061,0.02769798,14.62821,8.660142
1006,0.2146358,0.02014811,15.16495,6.504202,3.150766,0.05501193,0.0556159,0.01338968,0.001583954,0.00315952,1.746556E-05,0.02299116,0.08017424,0.005549182,0.001514782,0.02766341,14.6462,8.644817
1007,0.2146385,0.02013808,15.16056,6.502787,3.149953,0.05500234,0.05564043,0.0133683,0.001564616,0.003157853,1.747158E-05,0.02298401,0.0801542,0.005548842,0.001513899,0.02762684,14.66123,8.627528
1008,0.214643,0.02013154,15.1562,6.50138,3.149231,0.05499009,0.05566425,0.01334931,0.001554654,0.003156157,1.748073E-05,0.02297533,0.0801634,0.005550027,0.001513435,0.02758914,14.67315,8.608718
1009,0.2146489,0.02012851,15.15196,6.50001,3.148613,0.05497548,0.05568662,0.0133332,0.001553943,0.003154481,1.749276E-05,0.02296529,0.08020176,0.005552721,0.001513405,0.02755127,14.68186,8.588876
1010,0.2146562,0.02012888,15.14792,6.4987,3.148108,0.05495873,0.05570684,0.01332038,0.001562287,0.003152876,1.750741E-05,0.02295413,0.08026848,0.005556871,0.00151381,0.02751417,14.68734,8.568508
1011,0.2146644,0.02013243,15.14418,6.497476,3.147715,0.05494019,0.05572424,0.01331119,0.001579443,0.003151391,1.752435E-05,0.02294213,0.08036201,0.005562389,0.001514642,0.0274788,14.68955,8.548125
1012,0.2146731,0.02013887,15.14081,6.496362,3.147437,0.0549202,0.05573825,0.01330589,0.001605133,0.003150073,1.754325E-05,0.02292961,0.0804803,0.005569153,0.001515885,0.02744609,14.68848,8.528245
1013,0.214682,0.02014787,15.1379,6.495384,3.147271,0.0548992,0.05574842,0.01330467,0.001639038,0.003148965,1.756373E-05,0.02291691,0.08062068,0.005577015,0.001517512,0.02741693,14.68416,8.509358
1014,0.2146908,0.02015908,15.13552,6.494565,3.147212,0.05487762,0.05575437,0.01330761,0.001680789,0.003148101,1.758539E-05,0.0229044,0.08078001,0.005585797,0.001519488,0.02739215,14.67658,8.491931
1015,0.2146991,0.02017213,15.13374,6.493925,3.14726,0.05485597,0.05575591,0.01331473,0.001729942,0.003147506,1.760779E-05,0.02289246,0.08095465,0.005595298,0.00152177,0.02737251,14.66577,8.476401
1016,0.2147067,0.02018673,15.13264,6.49349,3.147411,0.05483475,0.05575298,0.01332594,0.001785945,0.003147202,1.763047E-05,0.02288146,0.08114064,0.0056053,0.001524306,0.02735863,14.65178,8.46316
1017,0.2147134,0.02020258,15.13225,6.493277,3.147663,0.05481453,0.05574565,0.01334106,0.001848102,0.003147195,1.765295E-05,0.02287176,0.08133368,0.005615564,0.001527041,0.02735103,14.6347,8.452548
1018,0.2147192,0.0202194,15.13261,6.493304,3.148017,0.05479588,0.05573414,0.01335982,0.001915527,0.003147487,1.767471E-05,0.02286365,0.08152915,0.00562584,0.001529911,0.02735007,14.61469,8.444855
1019,0.2147238,0.02023698,15.13375,6.493576,3.148472,0.05477933,0.05571878,0.01338184,0.001987104,0.003148068,1.769522E-05,0.0228574,0.08172224,0.005635866,0.001532846,0.02735593,14.59196,8.440299
1020,0.2147273,0.02025509,15.13566,6.494104,3.149029,0.05476542,0.05570005,0.01340665,0.002061456,0.003148922,1.771392E-05,0.02285322,0.08190802,0.005645382,0.001535777,0.02736861,14.56684,8.439043
1021,0.2147297,0.02027351,15.13833,6.494885,3.149683,0.05475463,0.05567848,0.01343369,0.00213692,0.003150024,1.773028E-05,0.02285124,0.08208161,0.005654126,0.001538626,0.02738793,14.53978,8.441179
1022,0.2147312,0.02029201,15.1417,6.495907,3.150434,0.05474739,0.05565472,0.01346231,0.002211559,0.003151343,1.774377E-05,0.02285151,0.08223812,0.005661843,0.001541318,0.02741347,14.51132,8.446717
1023,0.2147317,0.02031033,15.14572,6.497158,3.151274,0.05474406,0.05562941,0.01349177,0.002283193,0.003152845,1.775388E-05,0.02285403,0.08237297,0.005668302,0.001543776,0.02744463,14.48215,8.455596
1024,0.2147316,0.02032816,15.1503,6.498605,3.152194,0.05474485,0.05560327,0.01352129,0.002349468,0.00315449,1.776019E-05,0.02285869,0.0824819,0.005673289,0.001545926,0.02748064,14.45308,8.467668
1025,0.2147308,0.02034513,15.15532,6.500219,3.153175,0.05474988,0.055577,0.01355004,0.002407949,0.003156236,1.77623E-05,0.02286534,0.08256121,0.005676625,0.001547701,0.02752052,14.42498,8.482714
1026,0.2147293,0.02036079,15.16064,6.501954,3.154197,0.05475913,0.05555126,0.01357718,0.002456232,0.003158039,1.775997E-05,0.02287375,0.08260785,0.005678173,0.001549038,0.02756319,14.39881,8.500414
1027,0.2147273,0.02037466,15.16614,6.503763,3.155235,0.05477244,0.05552673,0.0136019,0.002492073,0.003159858,1.775305E-05,0.02288367,0.08261967,0.00567785,0.001549888,0.02760749,14.37554,8.520391
1028,0.2147247,0.02038622,15.17163,6.505589,3.156257,0.05478949,0.05550397,0.01362344,0.002513493,0.003161647,1.774157E-05,0.02289481,0.08259548,0.005675621,0.001550211,0.02765217,14.35611,8.542177
1029,0.2147215,0.02039492,15.17697,6.507381,3.157231,0.05480989,0.05548358,0.01364113,0.002518898,0.003163365,1.772571E-05,0.02290685,0.08253518,0.005671521,0.001549988,0.02769603,14.34143,8.565248
1030,0.2147176,0.02040025,15.18198,6.509079,3.15812,0.05483306,0.05546601,0.01365441,0.002507189,0.003164973,1.77058E-05,0.02291948,0.08243979,0.005665638,0.001549211,0.02773786,14.33228,8.589007
1031,0.2147131,0.02040175,15.18653,6.51063,3.15889,0.05485837,0.05545174,0.01366284,0.002477888,0.003166434,1.768241E-05,0.02293242,0.08231152,0.005658127,0.001547895,0.02777656,14.32928,8.612828
1032,0.2147077,0.02039901,15.19044,6.511978,3.159502,0.05488504,0.05544107,0.01366616,0.002431272,0.003167711,1.765618E-05,0.02294534,0.08215357,0.005649187,0.001546068,0.02781109,14.33284,8.636037
1033,0.2147013,0.02039181,15.19361,6.513081,3.159927,0.0549123,0.05543434,0.01366424,0.002368502,0.003168773,1.762797E-05,0.02295798,0.0819701,0.005639067,0.001543777,0.02784058,14.34311,8.657963
1034,0.2146941,0.02038003,15.19593,6.513898,3.160139,0.05493932,0.0554317,0.01365709,0.002291683,0.003169593,1.759867E-05,0.02297006,0.08176604,0.005628044,0.001541082,0.02786423,14.3599,8.677934
1035,0.2146857,0.02036377,15.1973,6.514396,3.160116,0.05496526,0.05543331,0.01364488,0.002203815,0.003170145,1.756923E-05,0.0229813,0.0815469,0.00561642,0.001538056,0.02788138,14.38268,8.695325
1036,0.2146763,0.02034337,15.19769,6.514562,3.159853,0.05498937,0.05543921,0.01362792,0.002108587,0.003170409,1.754063E-05,0.02299148,0.08131861,0.00560451,0.001534779,0.02789157,14.41053,8.70957
1037,0.2146662,0.02031935,15.19708,6.514386,3.159349,0.05501091,0.05544938,0.01360664,0.002010029,0.003170371,1.751378E-05,0.02300034,0.08108734,0.005592629,0.001531342,0.02789445,14.44227,8.720193
1038,0.2146556,0.02029252,15.1955,6.513881,3.158623,0.05502934,0.05546376,0.01358158,0.001912114,0.003170024,1.748949E-05,0.02300767,0.08085938,0.005581094,0.001527836,0.02788987,14.47653,8.726839
1039,0.214645,0.02026389,15.193,6.513071,3.157706,0.05504419,0.05548223,0.01355341,0.00181839,0.003169367,1.746847E-05,0.02301328,0.0806409,0.005570211,0.001524358,0.02787789,14.5119,8.729272
1040,0.2146351,0.02023461,15.18969,6.511992,3.156637,0.05505518,0.05550454,0.01352287,0.001731738,0.003168402,1.745126E-05,0.02301698,0.08043792,0.005560264,0.001520999,0.02785872,14.54702,8.727396
1041,0.2146265,0.02020591,15.18567,6.510686,3.15547,0.05506215,0.05553038,0.01349079,0.001654282,0.003167145,1.743827E-05,0.02301862,0.08025599,0.005551521,0.001517851,0.0278328,14.58074,8.721249
1042,0.2146197,0.02017896,15.18109,6.509201,3.154255,0.05506504,0.05555928,0.01345801,0.00158743,0.003165614,1.742972E-05,0.02301809,0.08010011,0.005544215,0.001514996,0.02780072,14.61215,8.710998
1043,0.2146153,0.02015484,15.17607,6.507585,3.153044,0.05506393,0.05559064,0.01342541,0.001531978,0.003163843,1.742571E-05,0.02301531,0.07997454,0.005538545,0.00151251,0.02776326,14.64055,8.696924
1044,0.2146135,0.02013441,15.17074,6.505881,3.151884,0.05505891,0.05562372,0.01339383,0.001488263,0.003161869,1.742618E-05,0.02301023,0.07988264,0.005534667,0.001510458,0.0277213,14.66551,8.679416
1045,0.2146146,0.02011829,15.16525,6.504131,3.150814,0.05505015,0.05565765,0.01336409,0.001456295,0.003159743,1.743101E-05,0.02300289,0.07982688,0.005532691,0.001508891,0.02767586,14.68676,8.65895
1046,0.2146183,0.02010683,15.15968,6.502366,3.149859,0.05503784,0.05569145,0.01333694,0.001435879,0.00315752,1.743997E-05,0.02299336,0.07980859,0.005532672,0.001507847,0.02762803,14.70416,8.636074
1047,0.2146246,0.02010013,15.15417,6.500621,3.14904,0.05502225,0.05572414,0.01331303,0.001426708,0.003155267,1.745277E-05,0.02298183,0.07982828,0.005534628,0.001507354,0.02757896,14.7177,8.611386
