146,0.0005791863,0.025466,0.03272346,0.01403643,0.008162198,0.0002034702,0.002329466,0.025117,8.827529E-05,0.0004500807,0.0002553089,1.408661E-05,3.210341E-05,2.740778
147,0.0005791787,0.02546555,0.03272285,0.01403617,0.008162011,0.0002034658,0.002329421,0.02511605,8.827481E-05,0.000450073,0.000255306,1.408647E-05,3.210299E-05,2.740788
148,0.0005791705,0.02546512,0.03272223,0.0140359,0.008161823,0.0002034613,0.002329375,0.02511493,8.827435E-05,0.0004500649,0.000255303,1.408633E-05,3.210256E-05,2.740796
149,0.0005791617,0.02546471,0.03272163,0.01403564,0.008161636,0.0002034567,0.002329331,0.02511367,8.82739E-05,0.0004500568,0.0002553,1.408619E-05,3.210214E-05,2.740803
150,0.0005791523,0.0254643,0.03272104,0.01403539,0.008161451,0.0002034521,0.002329288,0.02511229,8.827343E-05,0.0004500483,0.000255297,1.408605E-05,3.210171E-05,2.740807
151,0.0005791425,0.02546391,0.03272047,0.01403514,0.008161269,0.0002034476,0.002329247,0.02511081,8.827297E-05,0.0004500399,0.000255294,1.408591E-05,3.210129E-05,2.740809
152,0.0005791324,0.02546355,0.03271992,0.01403491,0.008161096,0.000203443,0.002329207,0.02510928,8.827254E-05,0.0004500315,0.0002552912,1.408578E-05,3.210089E-05,2.74081
153,0.0005791222,0.0254632,0.0327194,0.01403469,0.008160928,0.0002034386,0.00232917,0.02510772,8.827209E-05,0.0004500232,0.0002552884,1.408565E-05,3.21005E-05,2.740808
154,0.0005791118,0.0254629,0.03271892,0.01403448,0.008160771,0.0002034343,0.002329136,0.02510618,8.827166E-05,0.0004500151,0.0002552857,1.408553E-05,3.210014E-05,2.740803
155,0.0005791017,0.02546262,0.03271848,0.0140343,0.008160625,0.0002034302,0.002329105,0.02510468,8.827127E-05,0.0004500071,0.0002552833,1.408542E-05,3.20998E-05,2.740795
156,0.0005790917,0.02546238,0.03271807,0.01403413,0.008160491,0.0002034264,0.002329077,0.02510327,8.827088E-05,0.0004499995,0.0002552811,1.408532E-05,3.20995E-05,2.740784
157,0.0005790821,0.02546217,0.03271772,0.01403398,0.008160371,0.0002034228,0.002329052,0.02510199,8.827053E-05,0.0004499923,0.000255279,1.408522E-05,3.209922E-05,2.740771
158,0.000579073,0.025462,0.03271741,0.01403385,0.008160266,0.0002034195,0.002329031,0.02510086,8.827017E-05,0.0004499855,0.0002552773,1.408514E-05,3.209898E-05,2.740755
159,0.0005790646,0.02546188,0.03271717,0.01403375,0.008160179,0.0002034165,0.002329015,0.0250999,8.826985E-05,0.0004499793,0.0002552759,1.408507E-05,3.209879E-05,2.740736
160,0.000579057,0.0254618,0.03271697,0.01403367,0.008160108,0.0002034139,0.002329002,0.02509915,8.826956E-05,0.0004499735,0.0002552747,1.408502E-05,3.209863E-05,2.740714
161,0.0005790502,0.02546176,0.03271684,0.01403362,0.008160055,0.0002034117,0.002328993,0.02509862,8.826927E-05,0.0004499685,0.0002552739,1.408497E-05,3.209852E-05,2.740689
162,0.0005790445,0.02546177,0.03271676,0.01403359,0.00816002,0.0002034099,0.002328987,0.02509833,8.826907E-05,0.0004499641,0.0002552734,1.408495E-05,3.209845E-05,2.740661
163,0.00057904,0.02546182,0.03271675,0.01403359,0.008160003,0.0002034085,0.002328987,0.02509828,8.826888E-05,0.0004499606,0.0002552732,1.408494E-05,3.209844E-05,2.740632
164,0.0005790367,0.02546191,0.0327168,0.01403361,0.008160008,0.0002034076,0.00232899,0.02509849,8.826874E-05,0.0004499579,0.0002552734,1.408494E-05,3.209848E-05,2.740601
165,0.0005790347,0.02546205,0.0327169,0.01403366,0.00816003,0.0002034072,0.002328997,0.02509893,8.826866E-05,0.000449956,0.0002552739,1.408496E-05,3.209856E-05,2.740568
166,0.0005790339,0.02546223,0.03271708,0.01403374,0.008160071,0.0002034072,0.002329008,0.02509961,8.826861E-05,0.000449955,0.0002552748,1.408499E-05,3.209868E-05,2.740533
167,0.0005790344,0.02546245,0.0327173,0.01403384,0.008160134,0.0002034077,0.002329022,0.02510051,8.826861E-05,0.0004499549,0.0002552759,1.408503E-05,3.209885E-05,2.740499
168,0.0005790364,0.02546271,0.0327176,0.01403396,0.008160213,0.0002034087,0.002329041,0.02510161,8.826867E-05,0.0004499557,0.0002552774,1.408509E-05,3.209907E-05,2.740464
169,0.0005790396,0.02546301,0.03271795,0.01403411,0.008160312,0.0002034101,0.002329064,0.02510287,8.826879E-05,0.0004499575,0.0002552791,1.408516E-05,3.209932E-05,2.74043
170,0.000579044,0.02546333,0.03271835,0.01403428,0.008160423,0.0002034121,0.002329089,0.02510427,8.826897E-05,0.0004499601,0.000255281,1.408525E-05,3.209962E-05,2.740396
171,0.00057905,0.02546369,0.0327188,0.01403447,0.008160555,0.0002034145,0.002329117,0.02510578,8.826921E-05,0.0004499638,0.0002552833,1.408534E-05,3.209994E-05,2.740364
172,0.0005790569,0.02546406,0.03271929,0.01403468,0.008160698,0.0002034173,0.002329149,0.02510735,8.826952E-05,0.0004499682,0.0002552856,1.408544E-05,3.21003E-05,2.740334
173,0.0005790647,0.02546446,0.03271984,0.01403491,0.008160855,0.0002034206,0.002329183,0.02510895,8.826989E-05,0.0004499735,0.0002552881,1.408555E-05,3.210068E-05,2.740306
174,0.0005790738,0.02546488,0.03272041,0.01403515,0.008161026,0.0002034242,0.002329219,0.02511054,8.827032E-05,0.0004499797,0.0002552908,1.408567E-05,3.210109E-05,2.740283
175,0.0005790836,0.02546532,0.03272101,0.01403541,0.008161204,0.0002034282,0.002329257,0.02511206,8.827079E-05,0.0004499865,0.0002552936,1.40858E-05,3.210152E-05,2.740262
176,0.0005790941,0.02546575,0.03272165,0.01403567,0.008161393,0.0002034325,0.002329297,0.0251135,8.827133E-05,0.0004499942,0.0002552964,1.408592E-05,3.210195E-05,2.740246
177,0.0005791051,0.02546619,0.03272231,0.01403594,0.008161587,0.0002034371,0.002329339,0.02511482,8.827193E-05,0.0004500023,0.0002552992,1.408606E-05,3.210239E-05,2.740234
178,0.0005791164,0.02546663,0.03272296,0.01403622,0.008161785,0.0002034418,0.00232938,0.02511596,8.827259E-05,0.0004500111,0.000255302,1.408619E-05,3.210283E-05,2.740227
179,0.0005791279,0.02546706,0.03272364,0.0140365,0.008161984,0.0002034468,0.002329423,0.02511693,8.827328E-05,0.0004500203,0.0002553048,1.408632E-05,3.210327E-05,2.740226
180,0.0005791396,0.02546749,0.03272432,0.01403677,0.008162184,0.0002034519,0.002329465,0.02511767,8.827401E-05,0.00045003,0.0002553076,1.408645E-05,3.21037E-05,2.74023
181,0.0005791511,0.02546789,0.03272498,0.01403705,0.008162381,0.000203457,0.002329507,0.02511817,8.827478E-05,0.0004500398,0.0002553102,1.408658E-05,3.210413E-05,2.74024
182,0.0005791622,0.02546827,0.03272562,0.01403731,0.008162572,0.0002034621,0.002329548,0.02511843,8.827553E-05,0.0004500496,0.0002553126,1.40867E-05,3.210452E-05,2.740254
183,0.0005791729,0.02546862,0.03272624,0.01403756,0.008162759,0.0002034672,0.002329588,0.02511844,8.827631E-05,0.0004500595,0.0002553149,1.408682E-05,3.210489E-05,2.740274
184,0.0005791827,0.02546894,0.03272682,0.0140378,0.008162932,0.0002034721,0.002329625,0.02511819,8.827705E-05,0.0004500692,0.000255317,1.408693E-05,3.210523E-05,2.740298
185,0.0005791919,0.02546923,0.03272736,0.01403803,0.008163098,0.0002034769,0.002329661,0.02511771,8.82778E-05,0.0004500786,0.0002553189,1.408703E-05,3.210553E-05,2.740329
186,0.0005792002,0.02546948,0.03272786,0.01403823,0.008163247,0.0002034813,0.002329693,0.02511699,8.82785E-05,0.0004500876,0.0002553205,1.408712E-05,3.21058E-05,2.740362
187,0.0005792076,0.02546969,0.03272831,0.01403841,0.008163382,0.0002034855,0.002329722,0.02511606,8.827919E-05,0.0004500962,0.0002553219,1.408721E-05,3.210603E-05,2.7404
188,0.0005792136,0.02546984,0.03272869,0.01403856,0.008163497,0.0002034893,0.002329748,0.02511495,8.827982E-05,0.000450104,0.0002553231,1.408728E-05,3.210622E-05,2.74044
189,0.0005792186,0.02546995,0.03272901,0.01403869,0.008163595,0.0002034927,0.002329769,0.02511369,8.828038E-05,0.000450111,0.0002553239,1.408733E-05,3.210636E-05,2.740484
190,0.0005792223,0.02547001,0.03272925,0.01403878,0.008163672,0.0002034956,0.002329786,0.0251123,8.828086E-05,0.0004501173,0.0002553245,1.408738E-05,3.210645E-05,2.740529
191,0.0005792247,0.02547001,0.03272942,0.01403884,0.008163727,0.000203498,0.002329799,0.02511085,8.828125E-05,0.0004501225,0.0002553248,1.408741E-05,3.210651E-05,2.740575
192,0.0005792257,0.02546998,0.03272951,0.01403887,0.008163759,0.0002034998,0.002329806,0.02510935,8.828155E-05,0.0004501267,0.0002553248,1.408743E-05,3.21065E-05,2.740621
193,0.0005792255,0.02546987,0.03272952,0.01403887,0.008163766,0.000203501,0.002329808,0.02510785,8.828175E-05,0.0004501297,0.0002553245,1.408743E-05,3.210644E-05,2.740667
194,0.0005792241,0.02546973,0.03272944,0.01403883,0.008163748,0.0002035016,0.002329804,0.02510642,8.828183E-05,0.0004501315,0.0002553239,1.408742E-05,3.210633E-05,2.740711
195,0.0005792214,0.02546953,0.03272928,0.01403875,0.008163708,0.0002035016,0.002329796,0.02510507,8.828182E-05,0.0004501322,0.0002553231,1.408739E-05,3.210619E-05,2.740753
196,0.0005792177,0.02546928,0.03272904,0.01403865,0.008163644,0.0002035009,0.002329782,0.02510384,8.828167E-05,0.0004501315,0.000255322,1.408735E-05,3.2106E-05,2.740792
197,0.0005792127,0.02546899,0.03272871,0.0140385,0.008163556,0.0002034996,0.002329762,0.02510278,8.828143E-05,0.0004501295,0.0002553207,1.40873E-05,3.210576E-05,2.740827
198,0.0005792068,0.02546865,0.0327283,0.01403833,0.008163446,0.0002034976,0.002329737,0.02510191,8.828103E-05,0.0004501262,0.0002553191,1.408724E-05,3.210547E-05,2.740858
199,0.0005792002,0.02546828,0.03272784,0.01403812,0.008163315,0.0002034951,0.002329707,0.02510127,8.828056E-05,0.0004501216,0.0002553174,1.408716E-05,3.210517E-05,2.740884
200,0.0005791929,0.02546787,0.0327273,0.01403789,0.008163165,0.000203492,0.002329673,0.02510087,8.827998E-05,0.0004501162,0.0002553155,1.408707E-05,3.210482E-05,2.740905
201,0.0005791848,0.02546744,0.0327267,0.01403763,0.008162995,0.0002034884,0.002329634,0.02510073,8.827929E-05,0.0004501094,0.0002553134,1.408697E-05,3.210445E-05,2.74092
202,0.0005791765,0.02546698,0.03272605,0.01403735,0.008162813,0.0002034842,0.002329591,0.02510084,8.827852E-05,0.0004501016,0.0002553112,1.408686E-05,3.210406E-05,2.74093
203,0.0005791678,0.0254665,0.03272536,0.01403705,0.008162616,0.0002034796,0.002329545,0.02510122,8.827767E-05,0.0004500929,0.0002553089,1.408675E-05,3.210365E-05,2.740934
204,0.0005791588,0.02546602,0.03272462,0.01403674,0.008162407,0.0002034746,0.002329496,0.02510185,8.827677E-05,0.0004500834,0.0002553065,1.408662E-05,3.210322E-05,2.740931
205,0.0005791498,0.02546553,0.03272387,0.01403642,0.008162192,0.0002034693,0.002329445,0.02510271,8.827581E-05,0.0004500732,0.000255304,1.408649E-05,3.210278E-05,2.740922
206,0.000579141,0.02546504,0.0327231,0.01403609,0.008161971,0.0002034638,0.002329391,0.02510378,8.827484E-05,0.0004500627,0.0002553016,1.408636E-05,3.210234E-05,2.740909
207,0.0005791323,0.02546456,0.03272233,0.01403576,0.008161749,0.000203458,0.002329338,0.02510504,8.827385E-05,0.0004500515,0.0002552991,1.408623E-05,3.210191E-05,2.740889
208,0.000579124,0.02546409,0.03272156,0.01403544,0.008161526,0.0002034523,0.002329284,0.02510645,8.827284E-05,0.0004500402,0.0002552966,1.408609E-05,3.210149E-05,2.740865
209,0.000579116,0.02546364,0.03272081,0.01403512,0.008161307,0.0002034464,0.002329231,0.02510796,8.827187E-05,0.0004500288,0.0002552941,1.408595E-05,3.210108E-05,2.740836
210,0.0005791086,0.02546323,0.03272009,0.01403481,0.008161097,0.0002034407,0.002329179,0.02510954,8.827094E-05,0.0004500176,0.0002552919,1.408582E-05,3.210068E-05,2.740804
211,0.0005791018,0.02546285,0.03271941,0.01403452,0.008160897,0.0002034352,0.00232913,0.02511114,8.827004E-05,0.0004500066,0.0002552896,1.40857E-05,3.210032E-05,2.740768
212,0.0005790956,0.0254625,0.03271878,0.01403426,0.008160707,0.0002034298,0.002329084,0.02511271,8.826923E-05,0.0004499962,0.0002552875,1.408558E-05,3.209998E-05,2.740731
213,0.0005790899,0.02546219,0.0327182,0.01403402,0.008160535,0.0002034249,0.002329041,0.0251142,8.826849E-05,0.0004499861,0.0002552856,1.408546E-05,3.209967E-05,2.740692
214,0.0005790851,0.02546194,0.0327177,0.0140338,0.008160381,0.0002034202,0.002329002,0.02511557,8.826784E-05,0.0004499769,0.0002552838,1.408536E-05,3.20994E-05,2.740651
215,0.000579081,0.02546173,0.03271727,0.01403362,0.008160244,0.000203416,0.002328968,0.02511678,8.82673E-05,0.0004499684,0.0002552821,1.408526E-05,3.209916E-05,2.740611
216,0.0005790777,0.02546158,0.03271691,0.01403347,0.008160133,0.0002034124,0.00232894,0.02511779,8.826687E-05,0.000449961,0.0002552807,1.408518E-05,3.209896E-05,2.740572
217,0.000579075,0.02546148,0.03271664,0.01403336,0.008160043,0.0002034092,0.002328917,0.02511855,8.826656E-05,0.0004499546,0.0002552795,1.408511E-05,3.20988E-05,2.740534
218,0.0005790729,0.02546143,0.03271646,0.01403328,0.008159975,0.0002034067,0.0023289,0.02511905,8.826637E-05,0.0004499493,0.0002552785,1.408505E-05,3.209869E-05,2.740498
219,0.0005790716,0.02546144,0.03271637,0.01403325,0.008159934,0.0002034048,0.00232889,0.02511926,8.826632E-05,0.0004499453,0.0002552777,1.408501E-05,3.209863E-05,2.740465
220,0.0005790709,0.0254615,0.03271637,0.01403325,0.008159921,0.0002034036,0.002328887,0.02511917,8.826639E-05,0.0004499425,0.0002552772,1.408497E-05,3.20986E-05,2.740435
221,0.0005790708,0.02546162,0.03271646,0.01403329,0.008159931,0.0002034029,0.002328889,0.02511876,8.826658E-05,0.000449941,0.0002552769,1.408496E-05,3.209863E-05,2.740409
222,0.0005790712,0.02546179,0.03271664,0.01403337,0.008159969,0.000203403,0.002328899,0.02511806,8.82669E-05,0.0004499407,0.0002552769,1.408496E-05,3.209869E-05,2.740387
223,0.0005790721,0.02546201,0.03271691,0.01403349,0.008160028,0.0002034037,0.002328915,0.02511707,8.826733E-05,0.0004499417,0.0002552771,1.408498E-05,3.20988E-05,2.740369
224,0.0005790736,0.02546228,0.03271727,0.01403364,0.008160112,0.000203405,0.002328938,0.0251158,8.826785E-05,0.000449944,0.0002552777,1.408501E-05,3.209895E-05,2.740356
225,0.0005790753,0.02546259,0.03271769,0.01403383,0.00816022,0.000203407,0.002328966,0.02511429,8.826848E-05,0.0004499474,0.0002552785,1.408506E-05,3.209913E-05,2.740348
226,0.0005790776,0.02546293,0.03271819,0.01403404,0.008160347,0.0002034095,0.002329,0.02511258,8.826916E-05,0.0004499518,0.0002552795,1.408512E-05,3.209936E-05,2.740343
227,0.0005790801,0.02546331,0.03271875,0.01403428,0.008160493,0.0002034126,0.002329038,0.0251107,8.826992E-05,0.0004499573,0.0002552807,1.408519E-05,3.209962E-05,2.740343
228,0.0005790828,0.02546371,0.03271936,0.01403454,0.008160655,0.0002034161,0.00232908,0.02510871,8.827074E-05,0.0004499637,0.0002552822,1.408528E-05,3.209991E-05,2.740346
229,0.0005790858,0.02546413,0.03272,0.01403482,0.008160831,0.00020342,0.002329126,0.02510665,8.827157E-05,0.0004499708,0.0002552839,1.408537E-05,3.210022E-05,2.740353
230,0.0005790891,0.02546457,0.03272068,0.01403511,0.008161018,0.0002034242,0.002329175,0.02510458,8.827241E-05,0.0004499786,0.0002552857,1.408548E-05,3.210056E-05,2.740363
231,0.0005790925,0.02546502,0.03272139,0.01403542,0.008161213,0.0002034288,0.002329226,0.02510257,8.827327E-05,0.0004499869,0.0002552877,1.40856E-05,3.210091E-05,2.740375
232,0.0005790963,0.02546547,0.03272211,0.01403572,0.008161414,0.0002034335,0.002329279,0.02510066,8.82741E-05,0.0004499956,0.00025529,1.408572E-05,3.210127E-05,2.74039
233,0.0005791002,0.02546591,0.03272283,0.01403603,0.008161619,0.0002034385,0.002329331,0.02509892,8.827492E-05,0.0004500046,0.0002552924,1.408585E-05,3.210165E-05,2.740407
234,0.0005791042,0.02546635,0.03272355,0.01403634,0.008161823,0.0002034434,0.002329384,0.02509738,8.827569E-05,0.0004500137,0.0002552948,1.408598E-05,3.210203E-05,2.740425
235,0.0005791087,0.02546677,0.03272424,0.01403663,0.008162027,0.0002034484,0.002329435,0.02509612,8.827639E-05,0.0004500228,0.0002552974,1.408612E-05,3.210241E-05,2.740442
236,0.0005791131,0.02546717,0.03272491,0.01403691,0.008162222,0.0002034533,0.002329485,0.02509515,8.827703E-05,0.0004500318,0.0002552999,1.408626E-05,3.210279E-05,2.74046
237,0.000579118,0.02546756,0.03272554,0.01403718,0.008162413,0.0002034581,0.002329533,0.02509453,8.827761E-05,0.0004500405,0.0002553027,1.408639E-05,3.210317E-05,2.740478
238,0.000579123,0.02546791,0.03272613,0.01403743,0.008162593,0.0002034627,0.002329576,0.02509427,8.82781E-05,0.0004500489,0.0002553053,1.408653E-05,3.210352E-05,2.740495
239,0.0005791282,0.02546823,0.03272668,0.01403766,0.008162759,0.000203467,0.002329617,0.0250944,8.827853E-05,0.0004500568,0.0002553079,1.408666E-05,3.210388E-05,2.74051
240,0.0005791336,0.02546851,0.03272716,0.01403787,0.008162911,0.0002034711,0.002329653,0.02509491,8.827884E-05,0.0004500642,0.0002553105,1.408678E-05,3.21042E-05,2.740523
241,0.0005791392,0.02546876,0.03272758,0.01403804,0.008163049,0.0002034748,0.002329685,0.02509582,8.827908E-05,0.0004500709,0.000255313,1.40869E-05,3.210452E-05,2.740535
242,0.0005791452,0.02546896,0.03272795,0.01403819,0.00816317,0.0002034782,0.002329711,0.02509709,8.827923E-05,0.000450077,0.0002553153,1.408702E-05,3.21048E-05,2.740545
243,0.0005791513,0.02546912,0.03272825,0.01403831,0.008163275,0.0002034811,0.002329733,0.02509872,8.82793E-05,0.0004500823,0.0002553175,1.408712E-05,3.210507E-05,2.740553
244,0.0005791574,0.02546925,0.03272847,0.0140384,0.00816336,0.0002034837,0.002329749,0.02510066,8.827928E-05,0.0004500869,0.0002553195,1.40872E-05,3.210529E-05,2.740558
245,0.0005791637,0.02546932,0.03272863,0.01403846,0.008163424,0.0002034858,0.002329759,0.02510287,8.827919E-05,0.0004500907,0.0002553214,1.408728E-05,3.210549E-05,2.740563
246,0.00057917,0.02546936,0.03272872,0.01403849,0.008163472,0.0002034874,0.002329764,0.02510531,8.827904E-05,0.0004500939,0.0002553229,1.408734E-05,3.210565E-05,2.740565
247,0.0005791763,0.02546935,0.03272875,0.01403849,0.008163498,0.0002034886,0.002329763,0.02510791,8.827881E-05,0.000450096,0.0002553242,1.408739E-05,3.210578E-05,2.740566
248,0.0005791825,0.0254693,0.0327287,0.01403847,0.008163505,0.0002034893,0.002329759,0.02511061,8.827856E-05,0.0004500975,0.0002553253,1.408742E-05,3.210586E-05,2.740566
249,0.0005791885,0.02546921,0.0327286,0.01403841,0.008163496,0.0002034897,0.002329747,0.02511334,8.827826E-05,0.0004500982,0.0002553262,1.408744E-05,3.210591E-05,2.740566
250,0.000579194,0.02546909,0.03272844,0.01403833,0.008163465,0.0002034896,0.002329732,0.02511604,8.827793E-05,0.0004500982,0.0002553266,1.408745E-05,3.210592E-05,2.740565
251,0.0005791993,0.02546892,0.03272822,0.01403823,0.008163421,0.000203489,0.002329713,0.02511862,8.827758E-05,0.0004500976,0.0002553267,1.408744E-05,3.210589E-05,2.740564
252,0.000579204,0.02546873,0.03272795,0.01403811,0.008163358,0.0002034882,0.00232969,0.02512103,8.827722E-05,0.0004500962,0.0002553264,1.408741E-05,3.210582E-05,2.740564
253,0.0005792081,0.0254685,0.03272765,0.01403797,0.008163281,0.0002034869,0.002329663,0.0251232,8.827686E-05,0.0004500944,0.0002553259,1.408737E-05,3.210571E-05,2.740565
254,0.0005792115,0.02546825,0.0327273,0.01403781,0.008163191,0.0002034854,0.002329633,0.02512506,8.827652E-05,0.0004500919,0.0002553251,1.408732E-05,3.210557E-05,2.740567
255,0.0005792142,0.02546798,0.03272692,0.01403764,0.008163092,0.0002034835,0.002329602,0.02512657,8.827619E-05,0.000450089,0.0002553239,1.408726E-05,3.210538E-05,2.740571
256,0.0005792158,0.02546769,0.03272652,0.01403746,0.008162979,0.0002034814,0.002329568,0.02512767,8.827589E-05,0.0004500857,0.0002553224,1.408718E-05,3.210517E-05,2.740578
257,0.0005792165,0.02546739,0.03272609,0.01403727,0.008162861,0.0002034791,0.002329533,0.02512832,8.827562E-05,0.000450082,0.0002553206,1.408709E-05,3.210493E-05,2.740586
258,0.0005792159,0.02546707,0.03272565,0.01403708,0.008162731,0.0002034765,0.002329497,0.02512851,8.827537E-05,0.0004500779,0.0002553186,1.408698E-05,3.210465E-05,2.740597
259,0.0005792145,0.02546673,0.03272519,0.01403688,0.008162597,0.0002034738,0.002329461,0.02512823,8.827515E-05,0.0004500735,0.0002553163,1.408688E-05,3.210435E-05,2.74061
260,0.0005792118,0.0254664,0.03272473,0.01403668,0.008162457,0.0002034709,0.002329425,0.02512746,8.827497E-05,0.0004500689,0.0002553138,1.408676E-05,3.210402E-05,2.740626
261,0.0005792079,0.02546605,0.03272427,0.01403648,0.008162315,0.0002034679,0.00232939,0.02512622,8.827481E-05,0.000450064,0.0002553111,1.408664E-05,3.210368E-05,2.740643
262,0.0005792028,0.02546571,0.03272381,0.01403628,0.008162173,0.0002034649,0.002329355,0.02512453,8.827468E-05,0.000450059,0.0002553083,1.408652E-05,3.210332E-05,2.740663
263,0.0005791966,0.02546538,0.03272335,0.01403608,0.008162028,0.0002034617,0.002329322,0.02512244,8.827456E-05,0.0004500538,0.0002553054,1.408639E-05,3.210295E-05,2.740684
264,0.0005791891,0.02546504,0.03272291,0.01403589,0.008161884,0.0002034585,0.00232929,0.02511998,8.827446E-05,0.0004500484,0.0002553024,1.408627E-05,3.210257E-05,2.740706
