365,0.001895838,0.03394064,0.003683318,0.01875948,0.01877159,0.001788892,5.304646E-05,0.1686155,0.1469073,0.08163449,0.3645672,3.378286,0.02192741,0.04434283,0.07899198,0.02910225,0.02017738,0.005900672,9.04705E-06,0.004338007,0.5615888,0.3574369,0.005031049,0.0294886,0.005485771,6.362279E-07,0.001280969,0.02906821,0.006809737,0.01173736,0.001605417,0.0002741324,9.686552,0.004941165,0.5511809
366,0.001895854,0.03394148,0.003683235,0.01875993,0.01877114,0.001788954,5.304661E-05,0.1686123,0.1469073,0.08163601,0.3645763,3.378204,0.0219279,0.04434395,0.07899419,0.02910208,0.02017784,0.005900804,9.047017E-06,0.004338047,0.5616016,0.3575291,0.005030937,0.02948973,0.005485804,6.362287E-07,0.001280968,0.0290685,0.006809753,0.01173778,0.001605427,0.0002741345,9.686834,0.004941182,0.5511863
367,0.001895875,0.03394236,0.003683178,0.01876046,0.01877091,0.001789026,5.304691E-05,0.1686103,0.1469078,0.08163783,0.3645873,3.378138,0.02192846,0.04434533,0.07899678,0.02910204,0.02017819,0.00590095,9.046998E-06,0.004338092,0.5616161,0.357617,0.005030793,0.02949069,0.005485779,6.362292E-07,0.001280968,0.02906877,0.006809693,0.01173821,0.001605437,0.0002741365,9.687075,0.004941207,0.5511852
368,0.001895897,0.03394323,0.003683144,0.01876105,0.01877088,0.001789107,5.304729E-05,0.1686094,0.1469087,0.08163985,0.3645997,3.378088,0.02192909,0.04434688,0.07899965,0.02910212,0.02017839,0.005901101,9.046991E-06,0.004338135,0.5616314,0.3576981,0.005030619,0.02949148,0.00548569,6.362291E-07,0.001280967,0.029069,0.006809549,0.01173863,0.001605445,0.0002741382,9.687265,0.004941233,0.5511773
369,0.001895921,0.03394405,0.003683134,0.01876167,0.01877106,0.001789193,5.304774E-05,0.1686096,0.1469098,0.08164198,0.3646129,3.378054,0.02192976,0.04434856,0.07900265,0.02910232,0.02017843,0.005901249,9.046986E-06,0.004338176,0.5616469,0.3577697,0.005030415,0.02949202,0.005485537,6.362276E-07,0.001280965,0.02906914,0.006809324,0.01173902,0.001605449,0.0002741393,9.687386,0.004941258,0.5511621
370,0.001895946,0.03394482,0.003683152,0.01876232,0.01877146,0.001789284,5.304827E-05,0.1686111,0.1469114,0.08164421,0.3646269,3.37804,0.02193045,0.04435033,0.07900579,0.02910264,0.02017832,0.005901396,9.046995E-06,0.004338213,0.5616627,0.3578302,0.005030191,0.02949232,0.005485327,6.362255E-07,0.001280963,0.02906923,0.006809026,0.01173939,0.001605451,0.0002741401,9.687444,0.004941285,0.5511408
371,0.001895972,0.03394552,0.003683198,0.01876299,0.01877207,0.001789378,5.304887E-05,0.1686138,0.1469132,0.08164649,0.3646414,3.378045,0.02193115,0.04435216,0.07900897,0.02910307,0.02017806,0.00590154,9.047016E-06,0.004338246,0.561678,0.3578777,0.005029953,0.02949237,0.005485065,6.362225E-07,0.001280961,0.02906925,0.006808659,0.01173972,0.001605449,0.0002741404,9.687434,0.004941313,0.5511134
372,0.001895998,0.03394612,0.003683269,0.01876365,0.01877286,0.001789471,5.304952E-05,0.1686176,0.1469154,0.08164877,0.3646558,3.378071,0.02193184,0.044354,0.0790121,0.02910362,0.02017764,0.005901675,9.047045E-06,0.004338275,0.5616926,0.3579106,0.005029703,0.02949216,0.005484756,6.362187E-07,0.001280959,0.02906919,0.006808237,0.01173999,0.001605446,0.00027414,9.687356,0.004941338,0.5510807
373,0.001896023,0.03394658,0.003683364,0.01876427,0.01877383,0.00178956,5.305018E-05,0.1686224,0.1469177,0.08165091,0.3646697,3.378115,0.02193249,0.04435578,0.07901507,0.02910424,0.02017708,0.005901792,9.047079E-06,0.004338294,0.5617058,0.3579277,0.00502945,0.02949167,0.005484405,6.362138E-07,0.001280955,0.02906904,0.006807762,0.01174021,0.001605438,0.0002741391,9.687203,0.004941361,0.5510431
374,0.001896047,0.03394695,0.003683483,0.01876487,0.01877496,0.001789645,5.30509E-05,0.1686283,0.1469202,0.08165296,0.3646829,3.378179,0.02193311,0.04435747,0.07901786,0.02910496,0.0201764,0.005901896,9.04713E-06,0.004338308,0.5617178,0.3579286,0.005029202,0.02949093,0.005484027,6.362087E-07,0.001280951,0.02906884,0.006807253,0.01174036,0.001605428,0.0002741377,9.68699,0.004941383,0.5510021
375,0.001896067,0.03394713,0.003683617,0.01876539,0.01877619,0.00178972,5.305155E-05,0.1686348,0.1469226,0.08165472,0.3646946,3.378257,0.02193363,0.04435898,0.07902027,0.02910571,0.02017558,0.005901974,9.047177E-06,0.004338309,0.5617273,0.3579124,0.00502896,0.02948993,0.005483625,6.362022E-07,0.001280946,0.02906854,0.006806718,0.01174043,0.001605414,0.0002741356,9.686705,0.004941396,0.5509581
376,0.001896087,0.03394719,0.003683773,0.01876585,0.01877754,0.001789787,5.305226E-05,0.168642,0.1469252,0.08165632,0.3647052,3.378354,0.02193411,0.04436036,0.07902239,0.02910653,0.02017469,0.005902036,9.047239E-06,0.004338305,0.5617352,0.3578802,0.005028741,0.02948873,0.005483217,6.361961E-07,0.001280942,0.0290682,0.006806179,0.01174043,0.0016054,0.0002741331,9.686375,0.00494141,0.550913
377,0.001896102,0.03394708,0.003683938,0.0187662,0.01877892,0.001789841,5.305288E-05,0.1686497,0.1469276,0.08165756,0.3647136,3.37846,0.02193447,0.04436146,0.07902402,0.02910735,0.02017371,0.005902067,9.047299E-06,0.00433829,0.5617402,0.3578317,0.005028541,0.02948731,0.005482807,6.361893E-07,0.001280937,0.02906778,0.006805642,0.01174036,0.001605382,0.00027413,9.685989,0.004941414,0.5508674
378,0.001896115,0.03394682,0.003684113,0.01876646,0.01878035,0.001789882,5.305349E-05,0.1686576,0.14693,0.0816585,0.3647203,3.37858,0.02193473,0.04436234,0.07902522,0.02910819,0.02017269,0.005902077,9.04737E-06,0.004338267,0.561743,0.3577688,0.005028373,0.02948575,0.005482414,6.361826E-07,0.001280932,0.02906734,0.006805131,0.01174021,0.001605364,0.0002741267,9.685569,0.004941416,0.5508229
379,0.001896123,0.0339464,0.003684291,0.01876661,0.01878174,0.001789907,5.305402E-05,0.1686656,0.146932,0.08165903,0.3647245,3.378705,0.02193487,0.04436291,0.07902586,0.029109,0.02017164,0.005902058,9.047439E-06,0.004338235,0.5617427,0.3576924,0.005028238,0.02948405,0.005482042,6.36176E-07,0.001280926,0.02906685,0.006804652,0.01173998,0.001605344,0.0002741229,9.68512,0.004941409,0.5507805
380,0.001896126,0.03394581,0.003684467,0.01876663,0.01878307,0.001789916,5.305442E-05,0.1686733,0.1469337,0.08165915,0.3647261,3.378832,0.02193487,0.04436314,0.0790259,0.02910974,0.02017058,0.005902008,9.047501E-06,0.004338191,0.5617394,0.3576044,0.005028138,0.02948225,0.005481703,6.361692E-07,0.00128092,0.02906633,0.006804219,0.01173968,0.001605323,0.0002741187,9.684647,0.004941392,0.5507411
381,0.001896125,0.03394509,0.003684636,0.01876653,0.01878432,0.001789908,5.305475E-05,0.1686806,0.1469351,0.08165887,0.3647251,3.37896,0.02193475,0.04436305,0.0790254,0.02911043,0.02016955,0.005901932,9.047563E-06,0.004338138,0.5617334,0.3575069,0.00502808,0.02948043,0.005481408,6.361629E-07,0.001280913,0.02906579,0.006803847,0.01173932,0.001605302,0.0002741144,9.684172,0.004941369,0.550706
382,0.001896121,0.03394429,0.003684797,0.01876632,0.01878545,0.001789884,5.305502E-05,0.1686874,0.1469361,0.08165824,0.3647218,3.379087,0.02193452,0.04436266,0.07902438,0.02911105,0.0201686,0.005901834,9.047625E-06,0.004338083,0.561725,0.3574031,0.005028071,0.02947864,0.005481169,6.361576E-07,0.001280907,0.02906529,0.006803555,0.0117389,0.001605282,0.0002741103,9.683708,0.004941343,0.5506768
383,0.001896111,0.03394336,0.003684941,0.01876599,0.0187864,0.001789843,5.305516E-05,0.1686933,0.1469367,0.08165719,0.3647159,3.379206,0.02193416,0.04436194,0.0790228,0.02911156,0.02016773,0.005901712,9.04768E-06,0.004338021,0.5617139,0.357295,0.005028104,0.02947689,0.005480988,6.361531E-07,0.0012809,0.02906478,0.006803341,0.01173844,0.001605264,0.0002741061,9.683264,0.004941307,0.5506538
384,0.001896098,0.03394237,0.003685066,0.01876554,0.01878717,0.001789787,5.305518E-05,0.1686983,0.1469368,0.08165576,0.3647076,3.379315,0.02193368,0.04436092,0.07902072,0.02911196,0.02016697,0.005901567,9.047726E-06,0.004337954,0.5617006,0.3571857,0.005028182,0.02947525,0.005480875,6.361493E-07,0.001280894,0.02906432,0.006803217,0.01173795,0.001605247,0.0002741021,9.682852,0.004941265,0.5506378
385,0.001896079,0.0339413,0.003685165,0.01876498,0.01878772,0.001789714,5.305507E-05,0.1687021,0.1469364,0.08165395,0.3646968,3.379409,0.02193309,0.04435956,0.07901813,0.0291122,0.02016633,0.005901404,9.04776E-06,0.004337883,0.5616852,0.3570778,0.005028301,0.02947374,0.005480828,6.361464E-07,0.001280886,0.02906389,0.006803185,0.01173742,0.001605232,0.0002740983,9.682478,0.004941214,0.550629
386,0.001896059,0.03394023,0.003685241,0.01876434,0.01878805,0.001789631,5.305489E-05,0.1687048,0.1469356,0.08165193,0.3646844,3.37949,0.02193242,0.04435801,0.07901522,0.02911233,0.02016586,0.00590123,9.047792E-06,0.004337815,0.5616688,0.3569749,0.005028465,0.02947246,0.005480861,6.361453E-07,0.00128088,0.02906355,0.006803256,0.0117369,0.001605221,0.0002740952,9.68217,0.004941164,0.5506289
387,0.001896034,0.03393915,0.003685286,0.01876362,0.01878813,0.001789535,5.305456E-05,0.1687061,0.1469342,0.08164962,0.3646701,3.37955,0.02193168,0.04435621,0.07901192,0.02911229,0.02016555,0.005901043,9.047806E-06,0.004337745,0.5616507,0.3568791,0.005028663,0.02947139,0.005480963,6.361452E-07,0.001280872,0.02906327,0.006803422,0.01173637,0.001605213,0.0002740924,9.681916,0.004941104,0.5506362
388,0.001896009,0.03393814,0.003685303,0.01876287,0.01878797,0.001789432,5.305421E-05,0.1687061,0.1469325,0.08164719,0.3646548,3.379595,0.02193089,0.04435428,0.07900845,0.02911214,0.02016543,0.005900858,9.047817E-06,0.004337683,0.5616325,0.356794,0.005028898,0.02947062,0.005481144,6.36147E-07,0.001280867,0.02906309,0.006803687,0.01173588,0.00160521,0.0002740904,9.681746,0.004941048,0.5506522
389,0.00189598,0.03393711,0.003685281,0.01876204,0.01878753,0.001789319,5.305366E-05,0.1687045,0.1469302,0.08164451,0.3646379,3.37961,0.02193004,0.04435216,0.07900472,0.02911179,0.02016546,0.005900661,9.047802E-06,0.004337618,0.5616134,0.3567208,0.005029153,0.02947009,0.005481384,6.361493E-07,0.001280859,0.02906296,0.006804032,0.0117354,0.001605209,0.0002740887,9.681639,0.004940983,0.550675
390,0.001895953,0.03393625,0.003685233,0.01876123,0.01878688,0.001789206,5.305314E-05,0.1687017,0.1469278,0.08164191,0.3646212,3.379609,0.0219292,0.04435005,0.07900106,0.02911135,0.02016572,0.00590048,9.04779E-06,0.004337568,0.5615954,0.356663,0.005029434,0.02946992,0.005481696,6.36154E-07,0.001280854,0.02906298,0.00680447,0.01173498,0.001605215,0.0002740882,9.681629,0.004940926,0.5507059
391,0.001895923,0.03393544,0.003685148,0.01876039,0.01878597,0.00178909,5.305247E-05,0.1686973,0.1469248,0.08163919,0.3646039,3.37958,0.02192834,0.04434786,0.07899731,0.02911074,0.02016613,0.005900299,9.047754E-06,0.004337519,0.5615774,0.3566211,0.005029723,0.02947002,0.005482057,6.36159E-07,0.001280847,0.02906306,0.00680497,0.0117346,0.001605222,0.0002740881,9.681691,0.004940863,0.5507424
392,0.001895895,0.03393479,0.003685036,0.0187596,0.01878487,0.001788978,5.305182E-05,0.1686919,0.1469217,0.08163664,0.3645873,3.379531,0.02192754,0.04434575,0.07899378,0.02911004,0.02016673,0.005900137,9.047717E-06,0.004337484,0.5615613,0.3565975,0.005030022,0.02947048,0.005482471,6.361662E-07,0.001280842,0.02906328,0.006805536,0.0117343,0.001605235,0.000274089,9.681843,0.004940808,0.5507852
393,0.001895868,0.03393429,0.003684895,0.01875884,0.01878358,0.001788871,5.305111E-05,0.1686852,0.1469185,0.08163423,0.3645715,3.37946,0.02192677,0.04434374,0.07899047,0.02910923,0.02016749,0.00589999,9.047665E-06,0.004337459,0.5615467,0.3565927,0.005030316,0.02947124,0.005482919,6.361741E-07,0.001280838,0.02906357,0.006806146,0.01173406,0.001605252,0.0002740907,9.682077,0.004940754,0.5508325
394,0.001895844,0.03393396,0.003684731,0.01875816,0.01878215,0.001788772,5.305041E-05,0.1686777,0.1469152,0.08163206,0.3645571,3.379369,0.02192609,0.0443419,0.07898752,0.02910835,0.0201684,0.005899869,9.047606E-06,0.004337447,0.5615344,0.356607,0.005030601,0.02947232,0.005483394,6.361832E-07,0.001280834,0.02906398,0.006806788,0.01173392,0.001605273,0.0002740933,9.682389,0.004940707,0.5508831
395,0.001895822,0.03393381,0.003684546,0.01875757,0.01878059,0.001788683,5.304971E-05,0.1686694,0.1469119,0.08163015,0.3645442,3.379258,0.0219255,0.04434026,0.07898497,0.02910739,0.02016942,0.005899771,9.047536E-06,0.004337447,0.5615245,0.3566405,0.005030867,0.02947368,0.005483883,6.36193E-07,0.001280831,0.02906446,0.006807442,0.01173386,0.001605298,0.0002740965,9.682768,0.004940667,0.5509357
396,0.001895803,0.03393384,0.003684342,0.01875708,0.01877896,0.001788608,5.304905E-05,0.1686604,0.1469087,0.08162858,0.3645334,3.379133,0.02192501,0.04433888,0.07898291,0.02910641,0.02017056,0.0058997,9.047462E-06,0.00433746,0.5615173,0.3566926,0.005031107,0.02947528,0.005484371,6.362035E-07,0.001280828,0.02906503,0.006808091,0.0117339,0.001605324,0.0002741005,9.683208,0.004940634,0.550989
397,0.00189579,0.03393408,0.00368413,0.01875671,0.0187773,0.001788549,5.304846E-05,0.1686512,0.1469058,0.08162745,0.3645252,3.378998,0.02192466,0.04433782,0.07898144,0.02910543,0.02017176,0.005899663,9.047388E-06,0.004337488,0.5615135,0.3567622,0.005031317,0.02947711,0.005484848,6.362146E-07,0.001280827,0.02906567,0.006808723,0.01173403,0.001605354,0.0002741052,9.683705,0.004940613,0.5510418
398,0.001895781,0.0339345,0.003683911,0.01875648,0.01877565,0.001788507,5.304792E-05,0.1686419,0.1469031,0.08162669,0.3645194,3.378851,0.02192443,0.04433709,0.07898054,0.02910445,0.020173,0.005899656,9.047308E-06,0.004337529,0.5615128,0.3568475,0.005031486,0.02947911,0.005485297,6.362254E-07,0.001280827,0.02906635,0.006809316,0.01173424,0.001605386,0.0002741104,9.684237,0.0049406,0.5510923
399,0.001895777,0.03393512,0.003683694,0.0187564,0.01877407,0.001788485,5.304749E-05,0.1686329,0.1469009,0.08162648,0.3645168,3.378702,0.02192437,0.04433675,0.07898034,0.02910354,0.02017427,0.005899685,9.047236E-06,0.004337584,0.5615158,0.3569469,0.005031615,0.02948125,0.005485713,6.362368E-07,0.001280828,0.02906711,0.006809857,0.01173455,0.001605419,0.0002741163,9.684801,0.004940602,0.5511398
400,0.001895777,0.03393586,0.003683478,0.01875644,0.01877255,0.00178848,5.30471E-05,0.168624,0.1468989,0.08162662,0.3645168,3.378548,0.02192443,0.04433674,0.07898071,0.02910265,0.02017549,0.005899739,9.047152E-06,0.004337646,0.5615214,0.3570572,0.005031691,0.02948342,0.00548607,6.362471E-07,0.001280829,0.02906784,0.006810322,0.01173492,0.00160545,0.0002741221,9.685366,0.004940609,0.5511818
401,0.001895782,0.03393678,0.003683277,0.01875664,0.0187712,0.001788497,5.304686E-05,0.1686159,0.1468976,0.0816273,0.36452,3.3784,0.02192466,0.04433714,0.0789818,0.02910187,0.02017667,0.005899829,9.047083E-06,0.004337722,0.5615305,0.3571764,0.005031719,0.02948562,0.005486373,6.362569E-07,0.001280832,0.0290686,0.006810708,0.01173538,0.001605483,0.0002741283,9.685934,0.00494063,0.5512181
402,0.001895793,0.03393782,0.00368309,0.01875698,0.01877002,0.001788532,5.30467E-05,0.1686086,0.1468967,0.0816284,0.3645261,3.378256,0.02192502,0.0443379,0.07898347,0.0291012,0.02017774,0.005899947,9.047013E-06,0.004337804,0.5615425,0.3573009,0.005031694,0.02948777,0.005486602,6.362657E-07,0.001280836,0.02906932,0.006810994,0.01173588,0.001605513,0.0002741344,9.686481,0.004940661,0.5512472
403,0.001895809,0.03393899,0.003682929,0.01875747,0.01876906,0.001788588,5.30467E-05,0.1686025,0.1468965,0.08162999,0.3645352,3.378127,0.02192554,0.04433906,0.07898584,0.02910068,0.02017872,0.005900095,9.046959E-06,0.004337897,0.5615575,0.3574281,0.005031618,0.02948985,0.005486757,6.36274E-07,0.001280842,0.02907003,0.006811181,0.01173644,0.001605542,0.0002741405,9.687002,0.004940706,0.5512686
404,0.00189583,0.03394021,0.003682792,0.01875808,0.01876835,0.001788661,5.30468E-05,0.1685977,0.1468969,0.08163197,0.364547,3.37801,0.02192618,0.04434055,0.07898872,0.02910029,0.02017955,0.005900265,9.046911E-06,0.004337993,0.5615747,0.3575539,0.005031492,0.02949175,0.005486828,6.362804E-07,0.001280848,0.02907068,0.006811253,0.01173703,0.001605567,0.0002741463,9.687472,0.004940759,0.5512812
405,0.001895853,0.03394146,0.003682685,0.0187588,0.01876789,0.001788749,5.3047E-05,0.1685941,0.1468979,0.08163426,0.364561,3.37791,0.02192692,0.04434234,0.07899205,0.02910005,0.0201802,0.00590045,9.046873E-06,0.004338088,0.5615937,0.3576752,0.005031313,0.02949344,0.00548681,6.362852E-07,0.001280854,0.02907123,0.006811208,0.01173764,0.001605588,0.0002741515,9.68788,0.00494082,0.5512843
406,0.001895881,0.03394274,0.003682613,0.01875962,0.01876771,0.001788853,5.304733E-05,0.1685922,0.1468994,0.08163689,0.3645771,3.377833,0.02192776,0.04434438,0.07899581,0.02909999,0.02018066,0.005900652,9.046847E-06,0.004338187,0.5616142,0.3577887,0.005031091,0.02949488,0.005486706,6.362883E-07,0.001280862,0.02907172,0.006811046,0.01173824,0.001605605,0.0002741562,9.688219,0.004940889,0.5512782
407,0.001895912,0.033944,0.003682579,0.01876053,0.01876784,0.001788969,5.30478E-05,0.1685919,0.1469016,0.08163979,0.3645951,3.37778,0.02192869,0.04434668,0.0789999,0.02910011,0.02018094,0.005900866,9.046839E-06,0.004338285,0.5616359,0.3578913,0.005030831,0.02949604,0.005486519,6.362901E-07,0.001280871,0.0290721,0.006810776,0.01173885,0.001605618,0.0002741605,9.688479,0.004940968,0.5512632
408,0.001895944,0.03394519,0.00368258,0.01876148,0.01876825,0.001789093,5.304832E-05,0.1685932,0.1469043,0.08164279,0.3646142,3.37775,0.02192965,0.04434908,0.07900415,0.02910038,0.02018098,0.00590108,9.046838E-06,0.004338375,0.5616577,0.3579797,0.005030537,0.02949685,0.005486244,6.362895E-07,0.001280879,0.02907236,0.006810389,0.01173941,0.001605625,0.0002741637,9.688643,0.004941048,0.5512384
409,0.001895978,0.03394631,0.003682622,0.01876247,0.01876895,0.001789223,5.304895E-05,0.1685961,0.1469075,0.08164592,0.364634,3.377749,0.02193065,0.04435163,0.07900851,0.02910083,0.02018082,0.005901295,9.046856E-06,0.004338462,0.5616795,0.3580517,0.005030215,0.02949732,0.005485896,6.362871E-07,0.001280889,0.02907251,0.006809906,0.01173994,0.001605627,0.0002741661,9.68872,0.004941134,0.5512056
410,0.001896013,0.03394732,0.003682703,0.01876346,0.01876993,0.001789356,5.304964E-05,0.1686008,0.1469111,0.08164907,0.3646542,3.377775,0.02193165,0.0443542,0.07901287,0.02910144,0.02018045,0.005901505,9.046889E-06,0.004338538,0.5617006,0.358105,0.00502988,0.02949741,0.005485478,6.362829E-07,0.001280899,0.02907252,0.006809334,0.0117404,0.001605623,0.0002741676,9.688696,0.004941221,0.5511648
411,0.001896046,0.03394816,0.003682819,0.01876443,0.01877116,0.001789487,5.305036E-05,0.1686068,0.146915,0.08165208,0.3646739,3.377825,0.02193263,0.0443567,0.07901707,0.02910217,0.02017985,0.005901699,9.04693E-06,0.004338603,0.5617202,0.3581375,0.005029532,0.02949711,0.005485,6.362768E-07,0.001280909,0.0290724,0.006808684,0.01174079,0.001605612,0.000274168,9.68857,0.004941306,0.5511171
412,0.001896078,0.03394886,0.003682971,0.01876536,0.01877261,0.001789615,5.305114E-05,0.1686142,0.1469192,0.08165499,0.3646929,3.377904,0.02193356,0.04435914,0.07902106,0.02910304,0.02017908,0.00590188,9.046989E-06,0.004338657,0.5617381,0.3581485,0.005029187,0.02949646,0.005484476,6.362691E-07,0.00128092,0.02907216,0.006807976,0.01174111,0.001605596,0.0002741675,9.688352,0.004941391,0.5510638
413,0.001896107,0.03394934,0.003683152,0.01876621,0.01877424,0.001789734,5.305187E-05,0.1686227,0.1469234,0.0816576,0.3647104,3.378004,0.02193439,0.04436135,0.07902462,0.029104,0.02017811,0.005902033,9.047052E-06,0.004338694,0.5617534,0.3581368,0.005028848,0.02949542,0.005483915,6.362594E-07,0.001280929,0.02907177,0.006807222,0.01174132,0.001605574,0.0002741658,9.688033,0.004941469,0.5510059
414,0.001896135,0.03394964,0.003683362,0.01876698,0.01877604,0.001789844,5.305265E-05,0.1686324,0.1469277,0.08165995,0.3647263,3.378129,0.02193515,0.04436338,0.07902779,0.02910506,0.02017701,0.005902165,9.047134E-06,0.004338718,0.5617661,0.3581029,0.005028531,0.02949405,0.005483338,6.362488E-07,0.00128094,0.02907128,0.006806449,0.01174144,0.001605548,0.0002741632,9.687635,0.004941544,0.5509457
