EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Squids"

timestep\group,"Scaly Mackerel",Trevallies,"King George Whiting","Whiting Species","Southern Garfish",Wrasses,"Demersal fish","Common Silverbelly",Goatfishes,"Blue Sprat","Sandy Sprat",Pilchard,"Schooling species",Mullets,
602,0.003315262,0.03274716,0.002303049,0.1634208,0.006699137,0.0001650275,0.08295631,0.00313081,0.002231561,0.0819148,0.08191548,0.04915584,0.00447671,0.01066052
603,0.003315037,0.03274914,0.00230298,0.1634201,0.006702247,0.0001650805,0.08296907,0.003131875,0.002232593,0.08192068,0.08192086,0.04915893,0.004476784,0.01066357
604,0.003314716,0.03275114,0.002303004,0.163427,0.006704454,0.0001651276,0.08298425,0.003132805,0.002233527,0.08192452,0.08192423,0.04916072,0.004476761,0.01066612
605,0.003314308,0.03275312,0.002303123,0.1634416,0.006705684,0.0001651677,0.08300152,0.003133574,0.002234336,0.08192615,0.08192542,0.04916114,0.004476634,0.01066811
606,0.003313823,0.03275502,0.002303335,0.1634636,0.006705889,0.0001651994,0.08302044,0.003134157,0.002234995,0.08192549,0.08192439,0.04916014,0.004476408,0.01066946
607,0.003313274,0.03275681,0.002303636,0.1634925,0.00670505,0.0001652217,0.08304054,0.003134536,0.002235484,0.08192252,0.08192111,0.04915774,0.004476086,0.01067012
608,0.003312673,0.03275843,0.002304019,0.1635276,0.006703171,0.0001652339,0.08306127,0.003134696,0.002235787,0.08191726,0.08191558,0.04915394,0.004475673,0.01067008
609,0.003312039,0.03275983,0.002304476,0.1635682,0.006700294,0.0001652355,0.08308215,0.003134632,0.002235895,0.08190984,0.08190796,0.04914882,0.00447518,0.01066932
610,0.003311386,0.03276097,0.002304995,0.1636132,0.006696474,0.0001652263,0.08310256,0.003134339,0.002235797,0.08190034,0.08189837,0.0491425,0.004474618,0.01066785
611,0.003310733,0.03276184,0.002305564,0.1636616,0.006691809,0.0001652065,0.08312196,0.003133824,0.002235498,0.08188907,0.08188706,0.04913511,0.004474,0.01066571
612,0.003310097,0.03276243,0.002306168,0.163712,0.00668641,0.0001651763,0.08313984,0.003133097,0.002235,0.08187623,0.0818743,0.04912687,0.004473343,0.01066293
613,0.003309495,0.03276268,0.002306793,0.1637631,0.006680414,0.0001651364,0.08315563,0.003132175,0.002234314,0.08186217,0.08186039,0.0491179,0.004472662,0.01065959
614,0.003308944,0.03276261,0.002307422,0.1638137,0.006673974,0.0001650878,0.08316891,0.003131078,0.002233456,0.08184724,0.08184569,0.04910851,0.004471976,0.01065576
615,0.003308458,0.03276223,0.002308037,0.1638623,0.006667255,0.0001650317,0.08317926,0.003129836,0.002232447,0.08183183,0.08183058,0.04909889,0.004471303,0.01065155
616,0.003308053,0.03276154,0.002308623,0.1639077,0.006660437,0.0001649695,0.08318634,0.003128479,0.002231312,0.08181631,0.08181547,0.0490893,0.004470662,0.01064705
617,0.003307737,0.03276055,0.002309164,0.1639485,0.006653698,0.0001649029,0.08318994,0.003127042,0.00223008,0.08180112,0.08180074,0.04907999,0.00447007,0.0106424
618,0.003307522,0.0327593,0.002309643,0.1639836,0.006647218,0.0001648334,0.08318988,0.003125563,0.002228783,0.08178669,0.0817868,0.04907123,0.004469542,0.01063771
619,0.003307414,0.03275781,0.002310049,0.1640119,0.006641182,0.000164763,0.08318611,0.003124082,0.002227455,0.08177341,0.08177408,0.04906325,0.004469097,0.01063311
620,0.003307414,0.03275613,0.002310368,0.1640327,0.006635747,0.0001646936,0.08317869,0.003122637,0.002226132,0.08176164,0.08176289,0.04905627,0.004468745,0.01062873
621,0.003307527,0.03275431,0.00231059,0.1640451,0.006631074,0.0001646271,0.08316781,0.003121269,0.002224849,0.08175176,0.08175361,0.04905051,0.0044685,0.01062468
622,0.003307748,0.03275238,0.002310708,0.1640488,0.006627293,0.0001645652,0.08315367,0.003120014,0.002223641,0.08174402,0.08174647,0.04904612,0.004468367,0.01062107
623,0.003308072,0.03275039,0.002310719,0.1640435,0.006624521,0.0001645098,0.0831366,0.003118908,0.002222543,0.08173871,0.08174174,0.04904326,0.004468356,0.01061802
624,0.003308491,0.03274843,0.002310618,0.1640292,0.006622845,0.0001644623,0.08311709,0.003117983,0.002221585,0.08173597,0.08173954,0.04904202,0.004468464,0.01061561
625,0.003308996,0.03274651,0.002310408,0.1640061,0.006622325,0.0001644243,0.0830956,0.003117267,0.002220794,0.08173598,0.08174005,0.04904246,0.004468697,0.01061391
626,0.003309568,0.0327447,0.00231009,0.1639747,0.006622994,0.0001643967,0.08307269,0.003116781,0.002220193,0.08173873,0.08174324,0.04904458,0.004469046,0.01061299
627,0.003310197,0.03274304,0.002309675,0.1639358,0.006624853,0.0001643806,0.08304894,0.003116541,0.002219803,0.08174424,0.08174913,0.04904839,0.004469505,0.01061287
628,0.003310865,0.0327416,0.002309169,0.1638901,0.006627874,0.0001643764,0.083025,0.003116558,0.002219636,0.08175237,0.08175758,0.0490538,0.004470065,0.01061358
629,0.003311552,0.03274037,0.002308586,0.1638389,0.006631989,0.0001643846,0.08300147,0.003116835,0.0022197,0.08176298,0.08176839,0.04906066,0.004470712,0.0106151
630,0.003312238,0.03273944,0.002307939,0.1637834,0.006637113,0.000164405,0.08297902,0.00311737,0.002219997,0.08177584,0.08178136,0.04906886,0.004471431,0.01061742
631,0.003312908,0.03273881,0.002307246,0.163725,0.006643122,0.0001644374,0.08295824,0.003118152,0.002220524,0.08179065,0.08179616,0.04907821,0.004472204,0.01062047
632,0.003313538,0.0327385,0.002306522,0.1636653,0.006649871,0.000164481,0.08293971,0.003119163,0.002221268,0.08180705,0.08181249,0.04908844,0.004473013,0.01062419
633,0.003314112,0.03273851,0.002305789,0.1636057,0.006657193,0.0001645349,0.08292392,0.003120383,0.002222215,0.08182466,0.08182988,0.04909934,0.004473837,0.0106285
634,0.003314611,0.03273885,0.002305064,0.1635479,0.006664897,0.0001645977,0.08291132,0.003121777,0.002223341,0.08184295,0.08184791,0.04911061,0.004474652,0.01063328
635,0.003315022,0.03273953,0.002304368,0.1634935,0.006672786,0.000164668,0.08290231,0.003123318,0.002224621,0.08186156,0.08186614,0.04912198,0.00447544,0.01063841
636,0.003315332,0.03274051,0.00230372,0.163444,0.006680647,0.000164744,0.08289717,0.003124962,0.002226022,0.08187995,0.08188407,0.04913316,0.004476178,0.01064377
637,0.00331553,0.03274179,0.002303137,0.1634007,0.006688271,0.0001648238,0.08289609,0.00312667,0.00222751,0.08189768,0.08190127,0.04914383,0.00447685,0.01064922
638,0.003315607,0.03274332,0.002302635,0.1633648,0.006695441,0.0001649054,0.08289915,0.003128394,0.002229045,0.08191421,0.0819172,0.04915372,0.004477433,0.0106546
639,0.003315562,0.03274505,0.00230223,0.1633375,0.00670196,0.0001649864,0.08290637,0.003130091,0.002230588,0.08192913,0.08193149,0.04916257,0.004477911,0.01065978
640,0.003315391,0.03274694,0.002301934,0.1633196,0.006707635,0.0001650648,0.08291759,0.003131712,0.002232097,0.08194201,0.08194372,0.04917011,0.004478272,0.01066461
641,0.0033151,0.03274895,0.002301756,0.1633118,0.006712297,0.0001651384,0.08293261,0.003133213,0.002233531,0.08195248,0.08195351,0.04917615,0.004478501,0.01066894
642,0.003314693,0.032751,0.002301703,0.1633143,0.00671581,0.0001652051,0.08295108,0.003134553,0.00223485,0.0819602,0.0819606,0.04918048,0.004478593,0.01067267
643,0.003314179,0.03275305,0.002301776,0.1633273,0.006718048,0.0001652629,0.08297256,0.003135689,0.002236015,0.08196495,0.08196469,0.04918298,0.004478543,0.01067567
644,0.003313571,0.03275502,0.002301978,0.1633505,0.00671894,0.0001653102,0.08299658,0.003136589,0.002236993,0.08196654,0.08196568,0.04918355,0.00447835,0.01067785
645,0.003312886,0.03275687,0.002302304,0.1633836,0.006718432,0.0001653454,0.08302249,0.003137226,0.002237754,0.08196489,0.08196351,0.04918216,0.004478017,0.01067914
646,0.003312139,0.03275853,0.002302747,0.1634258,0.006716528,0.0001653674,0.08304965,0.003137576,0.002238274,0.08195999,0.08195816,0.0491788,0.004477551,0.01067948
647,0.003311352,0.03275996,0.002303296,0.163476,0.006713246,0.0001653754,0.08307736,0.003137625,0.002238533,0.0819519,0.0819497,0.04917354,0.004476961,0.01067886
648,0.003310545,0.03276111,0.002303939,0.163533,0.006708665,0.0001653689,0.08310487,0.003137368,0.00223852,0.0819408,0.08193836,0.0491665,0.004476262,0.01067728
649,0.003309743,0.03276193,0.002304659,0.1635955,0.006702889,0.0001653479,0.08313142,0.003136807,0.002238233,0.08192698,0.08192434,0.04915784,0.00447547,0.01067476
650,0.003308964,0.0327624,0.00230544,0.1636618,0.006696055,0.0001653126,0.08315624,0.003135951,0.002237673,0.0819107,0.081908,0.04914777,0.004474606,0.01067135
651,0.003308234,0.03276252,0.00230626,0.1637303,0.006688339,0.0001652639,0.08317865,0.003134822,0.002236853,0.08189239,0.08188975,0.04913653,0.00447369,0.01066714
652,0.003307572,0.03276225,0.002307098,0.163799,0.006679933,0.0001652029,0.08319797,0.003133444,0.002235789,0.08187251,0.08187001,0.04912441,0.004472748,0.01066222
653,0.003307,0.0327616,0.002307933,0.1638663,0.006671056,0.0001651309,0.08321362,0.00313185,0.002234508,0.08185153,0.08184934,0.04911173,0.004471804,0.01065672
654,0.003306536,0.0327606,0.002308741,0.1639301,0.00666194,0.0001650499,0.0832251,0.003130083,0.002233041,0.08183005,0.08182821,0.04909881,0.004470881,0.01065079
655,0.003306193,0.03275925,0.002309501,0.1639889,0.006652826,0.0001649619,0.08323204,0.003128186,0.002231424,0.08180861,0.08180723,0.04908603,0.004470006,0.01064456
656,0.003305984,0.0327576,0.002310192,0.164041,0.006643962,0.0001648691,0.08323415,0.00312621,0.002229701,0.08178778,0.08178693,0.04907368,0.004469203,0.01063822
657,0.00330592,0.03275567,0.002310793,0.1640848,0.00663558,0.000164774,0.08323131,0.003124206,0.002227915,0.08176809,0.08176786,0.04906212,0.004468492,0.01063191
658,0.003306003,0.03275353,0.002311289,0.164119,0.00662792,0.0001646792,0.08322356,0.003122228,0.002226115,0.08175012,0.08175056,0.04905166,0.004467896,0.01062583
659,0.003306238,0.03275123,0.002311664,0.1641427,0.00662119,0.0001645872,0.08321103,0.00312033,0.002224348,0.08173437,0.08173549,0.04904264,0.004467431,0.01062013
660,0.003306618,0.03274883,0.002311905,0.164155,0.006615584,0.0001645004,0.08319396,0.003118562,0.002222662,0.08172127,0.08172309,0.04903524,0.004467108,0.01061496
661,0.003307136,0.0327464,0.002312005,0.1641555,0.006611266,0.0001644213,0.08317281,0.003116975,0.002221103,0.08171116,0.0817137,0.04902973,0.004466942,0.01061048
662,0.003307784,0.03274401,0.002311958,0.1641438,0.006608372,0.0001643522,0.08314808,0.003115611,0.002219715,0.08170438,0.0817076,0.04902625,0.004466936,0.01060682
663,0.003308547,0.03274173,0.002311765,0.1641203,0.006607004,0.000164295,0.08312045,0.003114514,0.002218538,0.08170118,0.08170503,0.04902494,0.004467093,0.01060408
664,0.003309403,0.03273959,0.002311428,0.1640853,0.006607215,0.0001642513,0.08309057,0.003113713,0.002217605,0.08170165,0.08170608,0.04902584,0.004467411,0.01060235
665,0.003310336,0.03273771,0.002310953,0.1640396,0.006609035,0.0001642226,0.08305927,0.003113237,0.002216945,0.08170582,0.08171075,0.04902896,0.004467883,0.0106017
666,0.003311319,0.0327361,0.002310351,0.1639843,0.006612433,0.0001642098,0.08302732,0.003113099,0.002216578,0.08171362,0.08171896,0.04903422,0.004468495,0.01060215
667,0.003312329,0.03273484,0.002309639,0.1639207,0.006617354,0.0001642135,0.08299564,0.003113312,0.00221652,0.08172493,0.08173056,0.04904155,0.004469238,0.01060371
668,0.003313338,0.03273396,0.002308831,0.1638505,0.006623692,0.0001642338,0.08296502,0.003113875,0.002216777,0.08173945,0.08174527,0.04905072,0.004470092,0.01060636
669,0.003314319,0.03273349,0.002307949,0.1637754,0.006631302,0.0001642705,0.08293627,0.003114777,0.002217345,0.08175683,0.08176272,0.04906155,0.004471033,0.01061004
670,0.003315246,0.03273347,0.002307016,0.1636975,0.006640006,0.000164323,0.08291025,0.003116001,0.002218217,0.0817767,0.08178252,0.04907375,0.004472039,0.01061468
671,0.003316092,0.03273391,0.002306057,0.1636187,0.00664959,0.00016439,0.08288761,0.003117522,0.002219373,0.08179851,0.08180414,0.04908701,0.004473083,0.01062017
672,0.003316834,0.0327348,0.002305096,0.1635412,0.006659815,0.00016447,0.08286902,0.003119302,0.002220787,0.08182172,0.08182704,0.049101,0.004474139,0.01062637
673,0.003317449,0.03273614,0.002304161,0.163467,0.006670416,0.0001645611,0.08285502,0.003121297,0.002222427,0.08184575,0.08185066,0.04911534,0.004475176,0.01063313
674,0.003317917,0.03273789,0.002303276,0.1633983,0.006681115,0.0001646611,0.08284603,0.003123461,0.002224253,0.08186991,0.0818743,0.04912964,0.004476167,0.01064029
675,0.003318226,0.03274003,0.002302466,0.1633369,0.006691625,0.0001647676,0.08284237,0.003125738,0.002226219,0.08189359,0.08189739,0.04914354,0.004477087,0.01064765
676,0.003318361,0.03274252,0.002301755,0.1632847,0.006701658,0.0001648777,0.08284424,0.003128068,0.002228276,0.08191618,0.08191928,0.04915664,0.004477909,0.01065503
677,0.003318316,0.03274528,0.002301163,0.1632431,0.006710932,0.0001649887,0.08285165,0.00313039,0.00223037,0.08193702,0.08193937,0.04916858,0.004478608,0.01066223
678,0.003318088,0.03274826,0.002300708,0.1632135,0.006719182,0.0001650975,0.08286454,0.003132641,0.002232447,0.08195554,0.08195709,0.04917903,0.004479165,0.01066904
679,0.003317681,0.03275139,0.002300404,0.1631969,0.006726164,0.0001652012,0.08288266,0.00313476,0.00223445,0.08197119,0.08197195,0.04918765,0.004479565,0.01067529
680,0.003317101,0.03275457,0.002300262,0.1631938,0.006731665,0.000165297,0.08290564,0.003136687,0.002236324,0.08198353,0.08198348,0.04919422,0.00447979,0.01068078
681,0.003316361,0.03275772,0.002300289,0.1632046,0.006735511,0.000165382,0.08293294,0.003138366,0.002238015,0.08199213,0.08199133,0.04919849,0.004479833,0.01068537
682,0.003315474,0.03276077,0.002300484,0.1632292,0.006737567,0.0001654538,0.08296397,0.003139746,0.002239475,0.08199673,0.08199522,0.04920033,0.004479693,0.0106889
683,0.003314464,0.03276362,0.002300847,0.1632671,0.006737751,0.0001655102,0.08299796,0.003140786,0.002240661,0.08199716,0.081995,0.04919966,0.004479369,0.01069127
684,0.003313353,0.03276619,0.00230137,0.1633176,0.006736032,0.0001655494,0.08303405,0.003141452,0.002241533,0.08199333,0.08199061,0.04919644,0.004478866,0.01069238
685,0.00331217,0.03276841,0.002302041,0.1633794,0.006732424,0.00016557,0.08307135,0.00314172,0.002242066,0.0819853,0.08198213,0.04919071,0.004478196,0.01069221
686,0.003310943,0.03277021,0.002302845,0.163451,0.006727001,0.0001655712,0.08310883,0.003141573,0.002242236,0.08197322,0.08196972,0.04918262,0.004477375,0.01069071
687,0.003309704,0.03277152,0.00230376,0.1635307,0.006719883,0.0001655525,0.08314546,0.003141012,0.002242035,0.08195732,0.08195366,0.04917232,0.004476425,0.01068792
688,0.003308485,0.03277232,0.002304766,0.1636165,0.006711241,0.0001655143,0.08318027,0.003140045,0.002241462,0.08193803,0.08193434,0.04916007,0.004475368,0.01068389
689,0.003307318,0.03277256,0.002305835,0.1637061,0.006701291,0.0001654572,0.08321221,0.003138692,0.002240525,0.08191585,0.08191223,0.04914619,0.004474231,0.01067872
690,0.003306234,0.03277223,0.002306942,0.1637971,0.006690282,0.0001653825,0.08324037,0.003136983,0.002239246,0.08189128,0.08188791,0.04913102,0.004473046,0.01067252
691,0.003305263,0.03277132,0.002308054,0.1638872,0.0066785,0.000165292,0.08326385,0.003134962,0.002237655,0.08186499,0.081862,0.04911496,0.004471844,0.01066544
692,0.003304433,0.03276986,0.002309145,0.1639739,0.00666625,0.0001651879,0.083282,0.003132679,0.002235789,0.08183769,0.0818352,0.04909846,0.004470658,0.01065768
693,0.003303767,0.03276787,0.002310183,0.1640547,0.006653854,0.0001650729,0.08329413,0.003130192,0.002233697,0.0818101,0.08180824,0.04908194,0.004469519,0.01064943
694,0.003303283,0.03276538,0.002311139,0.1641274,0.006641638,0.0001649499,0.08329985,0.003127565,0.002231432,0.08178294,0.08178185,0.04906587,0.004468462,0.0106409
695,0.003303,0.03276247,0.002311987,0.1641899,0.006629932,0.0001648223,0.08329891,0.003124868,0.002229054,0.08175704,0.08175676,0.0490507,0.004467517,0.01063233
696,0.003302927,0.03275919,0.002312702,0.1642404,0.006619053,0.0001646933,0.08329119,0.003122171,0.002226623,0.08173306,0.08173366,0.04903686,0.00446671,0.01062393
697,0.003303069,0.03275562,0.002313262,0.1642773,0.006609297,0.0001645664,0.08327687,0.003119547,0.002224207,0.08171169,0.08171324,0.04902475,0.004466066,0.01061594
698,0.003303425,0.03275187,0.00231365,0.1642994,0.006600941,0.000164445,0.0832562,0.003117068,0.00222187,0.08169357,0.08169607,0.04901472,0.004465605,0.01060857
699,0.003303988,0.032748,0.002313851,0.1643057,0.006594219,0.0001643324,0.08322971,0.0031148,0.002219674,0.08167922,0.08168263,0.04900708,0.004465342,0.01060203
700,0.003304749,0.03274413,0.00231386,0.164296,0.006589337,0.0001642318,0.08319808,0.003112809,0.002217681,0.08166906,0.08167343,0.0490021,0.004465288,0.01059651
701,0.003305689,0.03274035,0.00231367,0.1642702,0.006586448,0.000164146,0.08316208,0.003111147,0.002215947,0.08166348,0.08166871,0.04899992,0.004465446,0.01059217
702,0.003306786,0.03273676,0.002313284,0.1642288,0.006585657,0.0001640773,0.08312259,0.003109867,0.00221452,0.08166266,0.08166867,0.04900064,0.004465817,0.01058913
703,0.003308013,0.03273345,0.002312709,0.1641725,0.006587021,0.000164028,0.08308073,0.003109006,0.002213442,0.08166671,0.08167337,0.04900432,0.004466393,0.01058749
704,0.003309343,0.03273051,0.002311958,0.1641027,0.006590543,0.0001639995,0.08303756,0.003108593,0.002212747,0.08167559,0.08168279,0.0490109,0.004467164,0.01058733
705,0.003310738,0.03272802,0.002311047,0.1640211,0.00659616,0.0001639928,0.08299417,0.003108646,0.002212457,0.08168912,0.08169673,0.04902023,0.004468108,0.01058866
706,0.003312164,0.03272603,0.002309999,0.1639298,0.006603766,0.0001640085,0.08295175,0.003109169,0.002212588,0.08170702,0.08171489,0.04903211,0.004469204,0.01059148
707,0.003313585,0.03272462,0.002308839,0.1638307,0.006613194,0.0001640464,0.08291142,0.003110157,0.002213139,0.08172888,0.08173683,0.04904625,0.004470424,0.01059572
708,0.003314963,0.03272384,0.002307598,0.1637269,0.006624228,0.0001641059,0.08287426,0.003111591,0.002214105,0.08175417,0.08176204,0.04906235,0.00447174,0.01060131
709,0.003316262,0.0327237,0.002306307,0.1636206,0.006636603,0.0001641859,0.08284126,0.003113442,0.002215466,0.08178227,0.08178987,0.04907996,0.004473115,0.01060811
710,0.003317445,0.03272424,0.002305,0.163515,0.006650015,0.0001642844,0.08281334,0.003115667,0.002217194,0.08181247,0.08181963,0.04909868,0.004474515,0.01061597
711,0.003318481,0.03272543,0.002303713,0.1634127,0.006664128,0.0001643993,0.08279126,0.003118215,0.002219247,0.08184399,0.08185056,0.049118,0.004475902,0.0106247
712,0.003319341,0.03272727,0.002302481,0.1633167,0.00667857,0.0001645278,0.08277569,0.003121022,0.002221578,0.08187601,0.08188182,0.04913742,0.004477239,0.01063407
713,0.003320001,0.03272972,0.002301337,0.1632296,0.006692964,0.0001646666,0.08276711,0.003124021,0.002224131,0.08190768,0.08191262,0.04915643,0.00447849,0.01064385
714,0.003320438,0.03273272,0.002300315,0.1631539,0.006706912,0.0001648125,0.08276585,0.003127132,0.00222684,0.08193813,0.08194206,0.04917451,0.004479616,0.01065379
715,0.003320641,0.03273622,0.002299443,0.1630918,0.006720034,0.0001649614,0.08277208,0.003130276,0.002229637,0.08196652,0.08196935,0.04919115,0.004480588,0.01066362
716,0.003320599,0.03274012,0.002298747,0.1630452,0.00673195,0.0001651097,0.08278573,0.003133367,0.002232449,0.08199203,0.08199372,0.0492059,0.004481377,0.01067306
717,0.003320313,0.03274432,0.002298249,0.1630157,0.006742313,0.0001652531,0.08280665,0.003136322,0.002235201,0.08201392,0.08201446,0.04921828,0.004481955,0.01068188
718,0.003319786,0.03274873,0.002297964,0.1630042,0.006750812,0.0001653878,0.08283439,0.003139058,0.002237815,0.08203153,0.0820309,0.04922795,0.004482305,0.0106898
719,0.003319032,0.03275323,0.002297907,0.1630115,0.006757188,0.00016551,0.08286839,0.003141497,0.002240222,0.08204433,0.08204255,0.04923461,0.004482415,0.0106966
720,0.003318065,0.03275771,0.002298079,0.1630375,0.006761224,0.000165616,0.08290789,0.003143567,0.00224235,0.08205184,0.08204898,0.04923799,0.004482273,0.01070209
721,0.003316909,0.03276203,0.00229848,0.163082,0.006762776,0.0001657028,0.08295196,0.003145205,0.002244136,0.08205378,0.08204994,0.04923793,0.00448188,0.01070607
722,0.003315595,0.03276608,0.002299104,0.163144,0.006761762,0.0001657676,0.08299956,0.003146359,0.002245526,0.08204998,0.08204527,0.04923439,0.004481242,0.01070842
723,0.003314154,0.03276974,0.002299937,0.1632221,0.006758172,0.0001658082,0.08304943,0.003146986,0.002246474,0.08204044,0.082035,0.04922739,0.004480371,0.01070905
724,0.003312622,0.03277292,0.00230096,0.1633145,0.006752074,0.0001658231,0.08310033,0.003147064,0.002246946,0.08202533,0.08201933,0.04921703,0.004479286,0.01070792
725,0.003311042,0.03277555,0.002302149,0.1634191,0.0067436,0.0001658115,0.08315086,0.003146582,0.002246923,0.08200494,0.08199856,0.04920356,0.004478015,0.01070502
726,0.003309456,0.03277751,0.002303474,0.1635331,0.00673295,0.0001657733,0.08319964,0.003145542,0.002246395,0.08197974,0.08197317,0.04918727,0.004476585,0.01070041
727,0.003307903,0.03277877,0.002304903,0.1636536,0.00672039,0.0001657089,0.08324524,0.003143966,0.002245369,0.0819503,0.08194374,0.04916853,0.004475033,0.01069418
728,0.003306429,0.03277928,0.002306399,0.1637776,0.006706237,0.00016562,0.08328641,0.003141891,0.002243867,0.0819174,0.08191109,0.04914784,0.004473402,0.0106865
729,0.003305073,0.03277902,0.002307923,0.1639018,0.006690856,0.0001655085,0.08332178,0.003139365,0.002241922,0.08188183,0.08187597,0.04912571,0.00447173,0.01067754
730,0.003303872,0.032778,0.002309436,0.1640228,0.006674649,0.0001653772,0.08335037,0.003136452,0.002239582,0.08184455,0.08183929,0.0491027,0.004470065,0.01066753
731,0.003302863,0.03277626,0.002310896,0.1641375,0.00665804,0.0001652296,0.08337121,0.003133227,0.002236906,0.08180653,0.08180208,0.04907943,0.004468451,0.01065673
732,0.003302074,0.03277379,0.002312263,0.1642424,0.006641467,0.0001650693,0.08338357,0.003129771,0.002233963,0.08176875,0.08176526,0.04905655,0.004466931,0.01064543
733,0.003301529,0.03277071,0.002313501,0.1643349,0.006625373,0.0001649007,0.083387,0.003126177,0.002230829,0.08173228,0.08172991,0.04903464,0.004465551,0.01063391
734,0.003301246,0.03276708,0.002314573,0.1644121,0.006610189,0.0001647281,0.08338127,0.00312254,0.002227588,0.08169809,0.08169695,0.04901432,0.004464348,0.0106225
735,0.003301236,0.03276297,0.002315448,0.1644716,0.006596324,0.0001645562,0.08336642,0.003118956,0.002224324,0.08166716,0.08166732,0.04899617,0.004463357,0.0106115
736,0.003301502,0.03275852,0.0023161,0.1645117,0.006584165,0.0001643896,0.08334276,0.003115525,0.002221128,0.08164036,0.08164188,0.04898069,0.004462611,0.0106012
737,0.003302041,0.03275383,0.002316508,0.1645309,0.00657405,0.000164233,0.08331086,0.003112336,0.002218085,0.08161847,0.08162137,0.04896836,0.00446213,0.01059189
738,0.003302841,0.03274903,0.002316656,0.1645284,0.006566271,0.0001640905,0.08327153,0.003109479,0.002215279,0.08160215,0.0816064,0.04895954,0.004461934,0.01058384
739,0.003303884,0.03274423,0.002316537,0.164504,0.006561067,0.0001639661,0.08322576,0.003107033,0.002212786,0.0815919,0.08159746,0.0489545,0.004462029,0.01057726
740,0.003305145,0.03273957,0.002316148,0.164458,0.006558611,0.0001638633,0.08317477,0.003105068,0.002210677,0.08158813,0.08159488,0.04895345,0.00446242,0.01057236
741,0.003306593,0.03273518,0.002315497,0.1643911,0.006559011,0.0001637852,0.08311988,0.003103642,0.002209011,0.08159099,0.08159883,0.04895647,0.004463099,0.01056929
742,0.003308189,0.03273115,0.002314597,0.1643049,0.006562304,0.000163734,0.08306252,0.0031028,0.002207839,0.08160052,0.08160929,0.04896353,0.004464054,0.01056815
743,0.003309892,0.03272761,0.002313466,0.1642015,0.006568451,0.0001637115,0.08300421,0.003102572,0.002207198,0.08161659,0.08162609,0.04897449,0.004465262,0.010569
744,0.003311658,0.03272466,0.002312133,0.1640833,0.006577345,0.0001637187,0.0829465,0.003102974,0.002207112,0.08163884,0.08164889,0.04898914,0.004466698,0.01057186
745,0.00331344,0.03272239,0.00231063,0.1639532,0.006588801,0.0001637557,0.08289091,0.003104005,0.002207591,0.0816668,0.08167718,0.04900714,0.004468323,0.01057667
746,0.003315186,0.03272083,0.002308994,0.1638145,0.006602564,0.0001638221,0.08283884,0.003105648,0.00220863,0.08169984,0.08171031,0.04902805,0.004470101,0.01058334
747,0.003316851,0.03272008,0.002307268,0.1636709,0.006618316,0.0001639166,0.08279177,0.003107871,0.002210213,0.08173715,0.08174746,0.04905138,0.004471986,0.01059172
748,0.003318387,0.03272014,0.002305496,0.163526,0.006635676,0.0001640373,0.08275089,0.003110624,0.002212306,0.08177783,0.08178776,0.04907658,0.00447393,0.01060163
749,0.003319749,0.03272105,0.002303726,0.1633838,0.006654215,0.0001641814,0.08271731,0.003113846,0.002214863,0.08182085,0.08183016,0.04910296,0.004475882,0.01061283
750,0.0033209,0.03272278,0.002302004,0.1632482,0.006673456,0.0001643455,0.08269203,0.003117462,0.002217827,0.08186515,0.0818736,0.04912991,0.004477794,0.01062505
751,0.003321802,0.03272532,0.00230038,0.1631227,0.006692892,0.0001645258,0.08267573,0.003121381,0.002221125,0.08190954,0.08191695,0.0491567,0.004479613,0.01063798
752,0.003322429,0.03272858,0.002298897,0.163011,0.006712001,0.0001647177,0.082669,0.003125506,0.002224677,0.08195286,0.08195907,0.04918261,0.004481288,0.01065128
753,0.003322757,0.03273251,0.002297597,0.1629163,0.006730253,0.0001649163,0.08267212,0.003129729,0.002228394,0.08199397,0.0819988,0.04920697,0.004482775,0.01066461
754,0.003322775,0.03273701,0.002296518,0.1628413,0.006747131,0.0001651166,0.08268519,0.00313394,0.00223218,0.0820317,0.08203504,0.04922912,0.004484033,0.01067761
755,0.003322475,0.03274196,0.002295692,0.1627883,0.006762142,0.000165313,0.08270811,0.003138023,0.002235935,0.082065,0.08206681,0.0492484,0.00448502,0.01068992
756,0.003321862,0.03274724,0.002295146,0.1627592,0.006774839,0.0001655004,0.08274045,0.003141868,0.002239558,0.0820929,0.08209313,0.04926429,0.004485711,0.01070119
757,0.003320947,0.0327527,0.002294897,0.1627549,0.006784827,0.0001656734,0.08278159,0.003145362,0.002242949,0.08211459,0.08211325,0.04927626,0.004486078,0.01071111
758,0.003319748,0.03275819,0.002294956,0.1627761,0.006791781,0.000165827,0.08283065,0.003148405,0.002246008,0.08212934,0.08212648,0.04928397,0.004486106,0.01071936
759,0.003318297,0.03276356,0.002295326,0.1628226,0.006795459,0.0001659565,0.08288656,0.003150903,0.002248647,0.08213662,0.08213236,0.04928714,0.004485791,0.0107257
