EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Demersal fish"

timestep\group,Flounders,Grunters,Weedfish,Wrasses,Butterfishes,Goatfishes,Leatherjackets,"Mantis shrimp",Rabbitfish,Urchins,Detritus,
172,0.003450082,0.0006007143,1.692153E-05,0.0003927312,0.005154177,0.00107269,0.001749834,0.0001220082,0.03758658,0.1285628,0.4830889
173,0.003450089,0.0006007208,1.692181E-05,0.000392733,0.005154222,0.001072699,0.001749849,0.0001220099,0.03758971,0.1285629,0.4830838
174,0.003450101,0.0006007283,1.692213E-05,0.0003927358,0.005154283,0.001072711,0.00174987,0.0001220113,0.03759267,0.1285624,0.4830793
175,0.00345012,0.0006007368,1.692249E-05,0.0003927395,0.00515436,0.001072727,0.001749894,0.0001220124,0.03759535,0.1285614,0.4830755
176,0.003450146,0.0006007458,1.69229E-05,0.0003927443,0.00515445,0.001072745,0.001749924,0.0001220134,0.03759771,0.12856,0.4830723
177,0.003450177,0.0006007556,1.692334E-05,0.00039275,0.005154552,0.001072766,0.001749957,0.000122014,0.03759966,0.1285581,0.4830697
178,0.003450212,0.0006007653,1.69238E-05,0.0003927561,0.005154662,0.001072788,0.001749992,0.0001220144,0.03760113,0.1285557,0.4830682
179,0.003450252,0.0006007753,1.692427E-05,0.0003927628,0.005154778,0.001072811,0.00175003,0.0001220144,0.03760209,0.128553,0.4830676
180,0.003450295,0.0006007852,1.692475E-05,0.0003927699,0.005154898,0.001072835,0.001750068,0.0001220141,0.03760251,0.12855,0.483068
181,0.003450339,0.0006007945,1.692521E-05,0.000392777,0.005155018,0.001072859,0.001750105,0.0001220134,0.03760234,0.1285468,0.4830692
182,0.003450385,0.0006008034,1.692566E-05,0.0003927843,0.005155134,0.001072882,0.001750142,0.0001220125,0.03760161,0.1285435,0.4830714
183,0.003450429,0.0006008112,1.692606E-05,0.0003927912,0.005155244,0.001072904,0.001750177,0.0001220113,0.03760029,0.1285401,0.4830748
184,0.003450474,0.0006008181,1.692644E-05,0.0003927979,0.005155348,0.001072924,0.001750208,0.0001220099,0.03759846,0.1285367,0.4830787
185,0.003450515,0.0006008236,1.692675E-05,0.0003928038,0.005155437,0.001072941,0.001750235,0.0001220082,0.0375961,0.1285335,0.4830836
186,0.003450552,0.0006008278,1.692701E-05,0.0003928091,0.005155511,0.001072955,0.001750257,0.0001220064,0.03759331,0.1285305,0.483089
187,0.003450584,0.0006008301,1.69272E-05,0.0003928132,0.005155568,0.001072966,0.001750274,0.0001220044,0.03759014,0.1285277,0.4830951
188,0.003450613,0.0006008314,1.692732E-05,0.0003928166,0.005155608,0.001072972,0.001750285,0.0001220023,0.03758667,0.1285253,0.4831014
189,0.003450635,0.0006008307,1.692737E-05,0.0003928188,0.005155628,0.001072975,0.001750289,0.0001220002,0.037583,0.1285234,0.4831078
190,0.00345065,0.0006008283,1.692734E-05,0.0003928198,0.005155625,0.001072973,0.001750286,0.0001219981,0.03757919,0.128522,0.4831144
191,0.003450657,0.0006008244,1.692723E-05,0.0003928193,0.005155601,0.001072966,0.001750276,0.000121996,0.03757539,0.128521,0.4831209
192,0.003450658,0.0006008189,1.692704E-05,0.0003928177,0.005155556,0.001072955,0.00175026,0.000121994,0.03757167,0.1285207,0.4831271
193,0.00345065,0.0006008117,1.692678E-05,0.0003928146,0.00515549,0.00107294,0.001750237,0.0001219921,0.03756812,0.1285209,0.4831329
194,0.003450636,0.0006008032,1.692645E-05,0.0003928105,0.005155405,0.001072921,0.001750207,0.0001219903,0.03756487,0.1285217,0.483138
195,0.003450616,0.0006007936,1.692606E-05,0.0003928053,0.005155303,0.001072898,0.001750173,0.0001219888,0.03756201,0.128523,0.4831423
196,0.003450589,0.0006007833,1.692562E-05,0.0003927991,0.005155187,0.001072873,0.001750134,0.0001219875,0.03755961,0.1285249,0.4831457
197,0.003450555,0.000600772,1.692514E-05,0.000392792,0.005155058,0.001072844,0.001750091,0.0001219865,0.03755773,0.1285273,0.4831482
198,0.003450518,0.0006007603,1.692463E-05,0.000392784,0.005154919,0.001072815,0.001750046,0.0001219858,0.03755646,0.1285301,0.4831496
199,0.003450476,0.0006007484,1.69241E-05,0.0003927757,0.005154775,0.001072784,0.001749999,0.0001219854,0.03755581,0.1285333,0.4831499
200,0.003450432,0.0006007365,1.692355E-05,0.0003927669,0.005154628,0.001072752,0.001749952,0.0001219852,0.03755582,0.1285367,0.4831491
201,0.003450387,0.0006007252,1.692302E-05,0.0003927583,0.005154484,0.001072722,0.001749906,0.0001219854,0.03755654,0.1285403,0.4831469
202,0.003450341,0.0006007144,1.692251E-05,0.0003927497,0.005154343,0.001072693,0.001749862,0.0001219858,0.0375579,0.128544,0.483144
203,0.003450296,0.0006007045,1.692202E-05,0.0003927413,0.005154212,0.001072665,0.001749821,0.0001219865,0.03755992,0.1285478,0.48314
204,0.003450253,0.0006006957,1.692158E-05,0.0003927336,0.005154091,0.001072641,0.001749784,0.0001219874,0.03756252,0.1285514,0.4831349
205,0.003450214,0.0006006881,1.692119E-05,0.0003927267,0.005153987,0.001072619,0.001749753,0.0001219885,0.03756566,0.1285547,0.4831293
206,0.003450179,0.0006006821,1.692086E-05,0.0003927208,0.0051539,0.001072602,0.001749728,0.0001219898,0.03756929,0.1285578,0.4831228
207,0.00345015,0.0006006779,1.692061E-05,0.000392716,0.005153834,0.001072589,0.001749709,0.0001219913,0.03757328,0.1285605,0.4831158
208,0.003450128,0.0006006752,1.692043E-05,0.0003927125,0.005153792,0.001072582,0.001749698,0.0001219928,0.03757754,0.1285627,0.4831084
209,0.003450114,0.0006006746,1.692033E-05,0.0003927103,0.005153772,0.001072579,0.001749696,0.0001219943,0.03758198,0.1285644,0.483101
210,0.003450106,0.0006006758,1.692031E-05,0.0003927097,0.005153778,0.001072582,0.001749701,0.0001219959,0.03758647,0.1285655,0.4830936
211,0.003450106,0.0006006786,1.692037E-05,0.0003927105,0.005153806,0.001072589,0.001749713,0.0001219975,0.03759088,0.128566,0.4830866
212,0.003450113,0.0006006831,1.692052E-05,0.0003927127,0.005153859,0.001072602,0.001749734,0.0001219989,0.0375951,0.1285658,0.4830801
213,0.003450131,0.0006006893,1.692074E-05,0.0003927165,0.005153934,0.00107262,0.001749762,0.0001220002,0.03759903,0.128565,0.4830739
214,0.003450155,0.0006006971,1.692104E-05,0.0003927216,0.005154033,0.001072643,0.001749797,0.0001220014,0.03760255,0.1285636,0.4830688
215,0.003450185,0.0006007057,1.692139E-05,0.0003927278,0.005154148,0.001072669,0.001749838,0.0001220023,0.03760554,0.1285616,0.4830646
216,0.003450222,0.0006007156,1.692181E-05,0.0003927352,0.005154277,0.001072698,0.001749883,0.0001220031,0.03760793,0.1285589,0.4830614
217,0.003450265,0.0006007262,1.692226E-05,0.0003927435,0.00515442,0.00107273,0.001749932,0.0001220036,0.03760966,0.1285558,0.4830594
218,0.003450313,0.0006007373,1.692274E-05,0.0003927526,0.005154573,0.001072764,0.001749983,0.0001220039,0.03761065,0.1285524,0.4830585
219,0.003450361,0.0006007484,1.692324E-05,0.0003927619,0.005154728,0.001072798,0.001750035,0.0001220039,0.03761086,0.1285485,0.4830592
220,0.003450413,0.0006007596,1.692374E-05,0.0003927716,0.005154886,0.001072833,0.001750087,0.0001220038,0.03761029,0.1285445,0.483061
221,0.003450464,0.0006007702,1.692424E-05,0.0003927812,0.005155038,0.001072866,0.001750137,0.0001220033,0.03760893,0.1285403,0.483064
222,0.003450515,0.0006007803,1.692471E-05,0.0003927904,0.005155184,0.001072898,0.001750184,0.0001220027,0.03760683,0.1285362,0.4830681
223,0.003450562,0.0006007893,1.692514E-05,0.0003927992,0.005155317,0.001072927,0.001750226,0.0001220018,0.03760398,0.1285321,0.4830735
224,0.003450606,0.0006007971,1.692553E-05,0.0003928072,0.005155434,0.001072953,0.001750264,0.0001220008,0.0376005,0.1285283,0.4830797
225,0.003450644,0.0006008034,1.692586E-05,0.0003928141,0.005155534,0.001072974,0.001750294,0.0001219996,0.03759643,0.1285248,0.4830868
226,0.003450676,0.0006008084,1.692612E-05,0.0003928199,0.005155612,0.001072991,0.001750318,0.0001219985,0.03759192,0.1285218,0.4830944
227,0.003450701,0.0006008114,1.692631E-05,0.0003928242,0.005155666,0.001073002,0.001750333,0.0001219973,0.03758705,0.1285193,0.4831024
228,0.003450717,0.0006008128,1.692642E-05,0.0003928271,0.005155693,0.001073008,0.001750339,0.000121996,0.03758194,0.1285173,0.4831107
229,0.003450725,0.0006008123,1.692645E-05,0.0003928282,0.005155696,0.001073008,0.001750336,0.0001219949,0.03757674,0.1285161,0.4831189
230,0.003450723,0.0006008102,1.69264E-05,0.0003928279,0.00515567,0.001073003,0.001750325,0.0001219938,0.03757158,0.1285156,0.4831268
231,0.003450712,0.0006008063,1.692627E-05,0.0003928258,0.005155618,0.001072991,0.001750305,0.0001219929,0.0375666,0.1285158,0.4831343
232,0.00345069,0.0006008006,1.692605E-05,0.000392822,0.00515554,0.001072974,0.001750276,0.000121992,0.03756192,0.1285167,0.4831412
233,0.003450662,0.0006007939,1.692578E-05,0.0003928169,0.005155439,0.001072952,0.00175024,0.0001219915,0.03755771,0.1285185,0.483147
234,0.003450624,0.0006007856,1.692543E-05,0.0003928101,0.005155318,0.001072925,0.001750198,0.0001219912,0.03755405,0.1285208,0.4831521
235,0.00345058,0.0006007765,1.692504E-05,0.0003928022,0.005155179,0.001072895,0.001750149,0.0001219911,0.03755106,0.1285239,0.4831556
236,0.003450529,0.0006007666,1.692461E-05,0.0003927933,0.005155026,0.001072861,0.001750096,0.0001219913,0.03754883,0.1285276,0.4831579
237,0.003450473,0.0006007562,1.692414E-05,0.0003927834,0.005154862,0.001072826,0.00175004,0.0001219918,0.03754742,0.1285316,0.4831589
238,0.003450414,0.0006007458,1.692366E-05,0.0003927732,0.005154693,0.001072789,0.001749984,0.0001219926,0.0375469,0.1285362,0.4831584
239,0.003450353,0.0006007357,1.692318E-05,0.0003927627,0.005154525,0.001072752,0.001749927,0.0001219936,0.03754729,0.1285409,0.4831564
240,0.003450291,0.0006007258,1.692272E-05,0.000392752,0.005154358,0.001072715,0.001749871,0.0001219948,0.03754858,0.1285458,0.483153
241,0.003450232,0.000600717,1.692228E-05,0.0003927417,0.005154201,0.001072681,0.001749819,0.0001219963,0.03755076,0.1285508,0.4831482
242,0.003450175,0.0006007091,1.692189E-05,0.0003927319,0.005154056,0.001072649,0.001749771,0.0001219978,0.03755379,0.1285555,0.4831424
243,0.003450124,0.0006007027,1.692155E-05,0.0003927232,0.005153931,0.001072621,0.00174973,0.0001219996,0.0375576,0.1285601,0.4831352
244,0.003450077,0.0006006976,1.692128E-05,0.0003927155,0.005153823,0.001072597,0.001749696,0.0001220014,0.03756207,0.1285642,0.4831273
245,0.003450038,0.0006006943,1.692108E-05,0.000392709,0.00515374,0.001072579,0.00174967,0.0001220032,0.03756712,0.1285679,0.4831185
246,0.003450009,0.0006006928,1.692096E-05,0.0003927043,0.005153684,0.001072566,0.001749653,0.000122005,0.03757263,0.1285709,0.4831092
247,0.003449988,0.0006006932,1.692093E-05,0.000392701,0.005153656,0.00107256,0.001749646,0.0001220067,0.03757844,0.1285733,0.4830999
248,0.00344998,0.0006006957,1.692099E-05,0.0003926998,0.005153662,0.00107256,0.001749649,0.0001220083,0.03758442,0.1285748,0.4830905
249,0.00344998,0.0006007,1.692114E-05,0.0003927002,0.005153695,0.001072566,0.001749662,0.0001220097,0.03759037,0.1285755,0.4830813
250,0.003449992,0.000600706,1.692137E-05,0.0003927026,0.005153757,0.001072579,0.001749685,0.0001220109,0.03759617,0.1285753,0.4830726
251,0.003450015,0.0006007136,1.692169E-05,0.0003927067,0.005153848,0.001072597,0.001749717,0.0001220117,0.03760164,0.1285742,0.4830649
252,0.00345005,0.0006007227,1.692209E-05,0.0003927129,0.005153967,0.001072622,0.001749758,0.0001220124,0.03760666,0.1285723,0.4830579
253,0.003450094,0.000600733,1.692254E-05,0.0003927204,0.005154109,0.001072652,0.001749807,0.0001220125,0.03761104,0.1285695,0.4830522
254,0.003450147,0.0006007445,1.692305E-05,0.0003927296,0.005154272,0.001072686,0.001749862,0.0001220125,0.0376147,0.128566,0.4830478
255,0.003450207,0.0006007563,1.69236E-05,0.0003927399,0.005154448,0.001072724,0.001749922,0.0001220119,0.03761748,0.1285618,0.4830451
256,0.003450274,0.0006007684,1.692417E-05,0.0003927512,0.005154639,0.001072764,0.001749985,0.0001220109,0.03761933,0.1285569,0.4830438
257,0.003450345,0.0006007805,1.692475E-05,0.0003927631,0.005154834,0.001072805,0.00175005,0.0001220096,0.03762017,0.1285516,0.4830443
258,0.003450419,0.0006007922,1.692533E-05,0.0003927754,0.005155031,0.001072847,0.001750116,0.000122008,0.03761998,0.1285459,0.4830465
259,0.003450493,0.000600803,1.692587E-05,0.0003927878,0.005155222,0.001072888,0.00175018,0.0001220059,0.03761873,0.1285401,0.4830504
260,0.003450567,0.0006008126,1.692637E-05,0.0003927997,0.005155405,0.001072926,0.00175024,0.0001220037,0.03761644,0.1285342,0.4830558
261,0.003450637,0.0006008208,1.692681E-05,0.0003928109,0.005155569,0.001072962,0.001750294,0.0001220011,0.03761315,0.1285283,0.4830628
262,0.003450703,0.0006008275,1.692719E-05,0.0003928213,0.005155718,0.001072993,0.001750342,0.0001219984,0.03760897,0.1285229,0.483071
263,0.003450761,0.0006008318,1.692748E-05,0.0003928303,0.00515584,0.001073019,0.001750381,0.0001219955,0.03760395,0.1285177,0.4830804
264,0.003450811,0.0006008342,1.692767E-05,0.0003928377,0.005155933,0.001073039,0.001750411,0.0001219926,0.03759826,0.1285132,0.4830906
265,0.003450849,0.0006008342,1.692776E-05,0.0003928435,0.005155995,0.001073053,0.00175043,0.0001219897,0.037592,0.1285093,0.4831015
266,0.003450878,0.000600832,1.692775E-05,0.0003928472,0.005156023,0.001073059,0.001750438,0.0001219869,0.03758538,0.1285063,0.4831126
267,0.003450895,0.0006008274,1.692762E-05,0.0003928489,0.005156016,0.001073058,0.001750434,0.0001219843,0.03757852,0.1285042,0.4831238
268,0.003450898,0.0006008205,1.692737E-05,0.0003928483,0.005155974,0.001073049,0.001750419,0.0001219819,0.03757164,0.128503,0.4831347
269,0.003450889,0.0006008114,1.692702E-05,0.0003928456,0.005155894,0.001073033,0.001750391,0.0001219798,0.03756492,0.1285029,0.4831451
270,0.003450866,0.0006008001,1.692657E-05,0.0003928406,0.005155782,0.00107301,0.001750353,0.000121978,0.03755852,0.1285038,0.4831546
271,0.00345083,0.0006007872,1.692602E-05,0.0003928335,0.005155637,0.00107298,0.001750305,0.0001219767,0.03755264,0.1285058,0.483163
272,0.003450781,0.0006007727,1.69254E-05,0.0003928244,0.005155463,0.001072944,0.001750246,0.0001219758,0.03754744,0.1285088,0.4831701
273,0.003450723,0.0006007572,1.692471E-05,0.0003928137,0.005155265,0.001072902,0.001750181,0.0001219755,0.03754306,0.1285127,0.4831755
274,0.003450655,0.000600741,1.692397E-05,0.0003928015,0.005155046,0.001072857,0.001750109,0.0001219756,0.03753965,0.1285175,0.4831792
275,0.003450578,0.0006007244,1.69232E-05,0.0003927881,0.005154816,0.001072809,0.001750033,0.0001219763,0.03753731,0.128523,0.4831809
276,0.003450498,0.0006007081,1.692242E-05,0.0003927739,0.005154577,0.001072759,0.001749955,0.0001219774,0.03753612,0.1285291,0.4831807
277,0.00345041,0.0006006921,1.692164E-05,0.0003927592,0.005154334,0.001072709,0.001749876,0.0001219791,0.03753611,0.1285357,0.4831786
278,0.003450323,0.0006006774,1.692091E-05,0.0003927445,0.005154097,0.001072659,0.001749799,0.0001219813,0.03753733,0.1285426,0.4831744
279,0.003450235,0.0006006639,1.692022E-05,0.00039273,0.005153872,0.001072612,0.001749727,0.0001219839,0.03753974,0.1285496,0.4831683
280,0.003450151,0.0006006523,1.69196E-05,0.0003927163,0.005153664,0.001072569,0.00174966,0.0001219869,0.03754332,0.1285565,0.4831605
281,0.003450071,0.000600643,1.691907E-05,0.0003927036,0.005153479,0.001072531,0.001749601,0.0001219902,0.03754797,0.1285632,0.4831511
282,0.003449998,0.0006006359,1.691864E-05,0.0003926923,0.005153319,0.001072498,0.001749551,0.0001219937,0.03755358,0.1285694,0.4831403
283,0.003449936,0.0006006318,1.691833E-05,0.000392683,0.005153197,0.001072473,0.001749514,0.0001219974,0.03756005,0.128575,0.4831283
284,0.003449885,0.0006006305,1.691816E-05,0.0003926756,0.005153112,0.001072456,0.001749488,0.0001220012,0.03756718,0.1285799,0.4831156
285,0.003449847,0.0006006323,1.691812E-05,0.0003926706,0.005153067,0.001072447,0.001749476,0.000122005,0.03757481,0.1285839,0.4831023
286,0.003449821,0.0006006371,1.691822E-05,0.000392668,0.005153063,0.001072447,0.001749477,0.0001220087,0.03758272,0.1285868,0.4830891
287,0.00344981,0.0006006448,1.691847E-05,0.0003926681,0.005153103,0.001072456,0.001749493,0.0001220121,0.03759074,0.1285886,0.4830759
288,0.003449816,0.0006006556,1.691886E-05,0.0003926707,0.005153186,0.001072474,0.001749522,0.0001220153,0.03759861,0.1285892,0.4830634
289,0.003449836,0.000600669,1.691936E-05,0.0003926759,0.00515331,0.0010725,0.001749565,0.0001220181,0.03760615,0.1285886,0.4830517
290,0.003449871,0.0006006846,1.692E-05,0.0003926837,0.005153473,0.001072535,0.00174962,0.0001220205,0.03761314,0.1285868,0.4830413
291,0.003449921,0.0006007024,1.692074E-05,0.0003926937,0.005153671,0.001072577,0.001749687,0.0001220224,0.03761938,0.1285838,0.4830324
292,0.003449984,0.0006007217,1.692158E-05,0.000392706,0.005153901,0.001072626,0.001749763,0.0001220237,0.03762469,0.1285797,0.4830254
293,0.003450059,0.0006007424,1.69225E-05,0.0003927201,0.005154156,0.00107268,0.001749847,0.0001220245,0.03762892,0.1285745,0.4830202
294,0.003450143,0.0006007636,1.692345E-05,0.0003927357,0.005154429,0.001072738,0.001749937,0.0001220246,0.03763191,0.1285684,0.4830174
295,0.003450234,0.000600785,1.692444E-05,0.0003927523,0.005154715,0.001072797,0.00175003,0.0001220241,0.03763359,0.1285616,0.4830169
296,0.003450333,0.000600806,1.692543E-05,0.0003927698,0.005155008,0.001072859,0.001750125,0.0001220231,0.03763388,0.1285542,0.4830186
297,0.003450434,0.000600826,1.692639E-05,0.0003927873,0.005155294,0.001072919,0.001750217,0.0001220213,0.03763274,0.1285463,0.4830228
298,0.003450535,0.0006008447,1.692731E-05,0.0003928046,0.005155573,0.001072977,0.001750306,0.0001220191,0.0376302,0.1285383,0.4830292
299,0.003450634,0.0006008613,1.692816E-05,0.0003928213,0.005155833,0.00107303,0.001750389,0.0001220164,0.03762629,0.1285303,0.4830377
300,0.003450727,0.0006008755,1.692891E-05,0.0003928369,0.00515607,0.001073079,0.001750462,0.0001220131,0.0376211,0.1285225,0.4830482
301,0.003450813,0.000600887,1.692954E-05,0.0003928508,0.005156272,0.001073121,0.001750525,0.0001220096,0.03761474,0.1285151,0.4830604
302,0.003450888,0.0006008949,1.693004E-05,0.0003928625,0.005156438,0.001073154,0.001750575,0.0001220057,0.03760737,0.1285084,0.483074
303,0.003450951,0.0006008998,1.693039E-05,0.0003928722,0.00515656,0.001073179,0.001750612,0.0001220017,0.03759917,0.1285025,0.4830886
304,0.003451002,0.000600901,1.693059E-05,0.0003928792,0.005156637,0.001073194,0.001750633,0.0001219976,0.03759037,0.1284976,0.4831038
305,0.003451035,0.0006008986,1.693061E-05,0.0003928833,0.005156666,0.001073198,0.001750637,0.0001219935,0.03758116,0.1284938,0.4831195
306,0.003451053,0.0006008925,1.693046E-05,0.0003928845,0.005156644,0.001073192,0.001750625,0.0001219896,0.03757181,0.1284913,0.4831349
307,0.003451053,0.0006008827,1.693015E-05,0.0003928825,0.005156572,0.001073175,0.001750597,0.0001219858,0.03756256,0.1284902,0.4831498
308,0.003451036,0.0006008698,1.692967E-05,0.0003928774,0.00515645,0.001073147,0.001750553,0.0001219824,0.03755366,0.1284904,0.4831639
309,0.003451,0.0006008536,1.692904E-05,0.0003928694,0.005156279,0.001073109,0.001750493,0.0001219794,0.03754534,0.128492,0.4831765
310,0.003450949,0.0006008348,1.692827E-05,0.0003928585,0.005156066,0.001073063,0.00175042,0.0001219769,0.03753785,0.128495,0.4831874
311,0.003450881,0.0006008137,1.692738E-05,0.0003928451,0.005155814,0.001073009,0.001750334,0.0001219749,0.03753139,0.1284993,0.4831965
312,0.0034508,0.0006007905,1.692639E-05,0.0003928294,0.005155529,0.001072948,0.001750239,0.0001219735,0.03752616,0.1285049,0.4832031
313,0.003450707,0.0006007665,1.692533E-05,0.0003928119,0.00515522,0.001072881,0.001750137,0.0001219728,0.03752233,0.1285115,0.4832072
314,0.003450605,0.0006007419,1.692422E-05,0.0003927929,0.005154893,0.001072811,0.001750029,0.0001219727,0.03752,0.1285191,0.4832088
315,0.003450495,0.0006007173,1.692308E-05,0.000392773,0.005154558,0.00107274,0.001749919,0.0001219732,0.03751927,0.1285274,0.4832076
316,0.003450381,0.0006006932,1.692196E-05,0.0003927526,0.005154221,0.001072668,0.00174981,0.0001219745,0.03752019,0.1285362,0.4832039
317,0.003450266,0.0006006705,1.692087E-05,0.0003927323,0.005153893,0.001072599,0.001749705,0.0001219762,0.03752272,0.1285453,0.4831974
318,0.003450154,0.0006006499,1.691985E-05,0.0003927127,0.005153585,0.001072534,0.001749606,0.0001219787,0.03752689,0.1285545,0.4831883
319,0.003450046,0.0006006315,1.691892E-05,0.0003926941,0.005153301,0.001072475,0.001749516,0.0001219816,0.03753258,0.1285634,0.4831769
320,0.003449945,0.0006006162,1.691811E-05,0.0003926773,0.005153049,0.001072422,0.001749438,0.0001219849,0.03753963,0.128572,0.4831636
321,0.003449857,0.0006006039,1.691744E-05,0.0003926626,0.005152839,0.001072379,0.001749374,0.0001219885,0.03754792,0.1285798,0.4831486
322,0.003449782,0.0006005957,1.691693E-05,0.0003926506,0.005152679,0.001072346,0.001749326,0.0001219924,0.03755724,0.1285868,0.483132
323,0.003449721,0.0006005912,1.691659E-05,0.0003926413,0.005152566,0.001072323,0.001749295,0.0001219964,0.03756735,0.1285926,0.4831146
324,0.003449679,0.0006005908,1.691643E-05,0.0003926353,0.00515251,0.001072312,0.001749282,0.0001220004,0.03757798,0.1285972,0.4830968
325,0.003449655,0.0006005948,1.691647E-05,0.0003926328,0.005152512,0.001072315,0.001749289,0.0001220044,0.03758887,0.1286004,0.4830791
326,0.003449651,0.0006006025,1.691669E-05,0.0003926338,0.005152572,0.001072329,0.001749315,0.0001220081,0.03759973,0.128602,0.4830617
327,0.003449667,0.0006006144,1.69171E-05,0.0003926384,0.005152689,0.001072356,0.001749359,0.0001220116,0.03761027,0.1286021,0.4830453
328,0.003449704,0.0006006297,1.691769E-05,0.0003926464,0.005152862,0.001072394,0.001749421,0.0001220146,0.03762021,0.1286005,0.4830302
329,0.00344976,0.0006006483,1.691844E-05,0.0003926579,0.005153087,0.001072444,0.0017495,0.0001220171,0.03762925,0.1285974,0.4830171
330,0.003449833,0.0006006696,1.691933E-05,0.0003926723,0.005153357,0.001072502,0.001749593,0.0001220191,0.03763713,0.1285927,0.4830061
331,0.003449922,0.0006006933,1.692034E-05,0.0003926892,0.005153663,0.001072569,0.001749697,0.0001220205,0.03764366,0.1285866,0.4829977
332,0.003450027,0.0006007185,1.692146E-05,0.0003927088,0.005154005,0.001072643,0.001749812,0.0001220212,0.03764861,0.1285792,0.4829919
333,0.003450143,0.0006007449,1.692264E-05,0.0003927301,0.005154369,0.001072722,0.001749934,0.0001220213,0.03765182,0.1285708,0.4829893
334,0.003450267,0.0006007714,1.692384E-05,0.0003927526,0.005154744,0.001072803,0.001750059,0.0001220206,0.03765317,0.1285614,0.4829898
335,0.003450397,0.0006007975,1.692506E-05,0.0003927758,0.005155124,0.001072884,0.001750184,0.0001220192,0.03765263,0.1285514,0.4829933
336,0.003450528,0.0006008224,1.692625E-05,0.0003927991,0.005155497,0.001072964,0.001750306,0.0001220173,0.03765015,0.128541,0.4830001
337,0.003450658,0.0006008455,1.692738E-05,0.0003928218,0.005155854,0.00107304,0.001750421,0.0001220147,0.03764578,0.1285304,0.4830097
338,0.003450783,0.000600866,1.69284E-05,0.0003928433,0.005156182,0.001073111,0.001750527,0.0001220116,0.03763961,0.1285201,0.4830221
339,0.0034509,0.0006008838,1.692932E-05,0.0003928632,0.005156478,0.001073173,0.00175062,0.0001220081,0.03763179,0.1285102,0.4830368
340,0.003451003,0.0006008978,1.693008E-05,0.0003928806,0.005156727,0.001073226,0.001750698,0.0001220042,0.03762247,0.1285011,0.4830537
341,0.003451092,0.0006009078,1.693068E-05,0.0003928953,0.005156924,0.001073268,0.001750758,0.0001220001,0.03761191,0.1284928,0.4830723
342,0.003451164,0.0006009137,1.693109E-05,0.0003929067,0.005157065,0.001073297,0.001750799,0.0001219959,0.03760038,0.1284859,0.483092
343,0.003451216,0.0006009152,1.69313E-05,0.0003929144,0.005157144,0.001073313,0.001750819,0.0001219917,0.03758815,0.1284804,0.4831123
344,0.003451246,0.000600912,1.693129E-05,0.0003929183,0.005157155,0.001073315,0.001750817,0.0001219877,0.03757555,0.1284765,0.4831328
345,0.003451254,0.0006009043,1.693109E-05,0.0003929182,0.005157104,0.001073303,0.001750793,0.0001219839,0.03756291,0.1284744,0.4831527
346,0.003451237,0.0006008923,1.693067E-05,0.0003929139,0.005156983,0.001073276,0.001750748,0.0001219804,0.03755058,0.128474,0.4831718
347,0.003451197,0.0006008764,1.693006E-05,0.0003929057,0.005156801,0.001073237,0.001750682,0.0001219774,0.03753888,0.1284756,0.4831893
348,0.003451136,0.0006008568,1.692926E-05,0.0003928935,0.005156558,0.001073184,0.001750597,0.0001219751,0.03752813,0.128479,0.483205
349,0.003451053,0.0006008341,1.692831E-05,0.0003928778,0.005156262,0.00107312,0.001750494,0.0001219734,0.03751865,0.1284841,0.483218
350,0.003450949,0.0006008086,1.692721E-05,0.0003928588,0.005155919,0.001073046,0.001750377,0.0001219723,0.03751069,0.128491,0.4832283
351,0.00345083,0.0006007815,1.692601E-05,0.0003928369,0.005155538,0.001072964,0.001750249,0.000121972,0.03750451,0.1284994,0.4832353
352,0.003450698,0.0006007534,1.692473E-05,0.0003928131,0.00515513,0.001072876,0.001750111,0.0001219726,0.03750027,0.1285091,0.4832388
353,0.003450554,0.0006007247,1.692341E-05,0.0003927876,0.005154706,0.001072785,0.00174997,0.0001219739,0.03749813,0.1285199,0.483239
354,0.003450403,0.0006006966,1.692208E-05,0.000392761,0.005154274,0.001072693,0.001749826,0.0001219759,0.03749818,0.1285314,0.4832357
355,0.003450249,0.0006006696,1.692079E-05,0.0003927344,0.005153848,0.001072601,0.001749686,0.0001219787,0.03750045,0.1285435,0.4832286
356,0.003450097,0.0006006449,1.691956E-05,0.0003927083,0.005153441,0.001072514,0.001749553,0.0001219822,0.03750493,0.1285558,0.483218
357,0.00344995,0.0006006226,1.691843E-05,0.0003926833,0.005153061,0.001072433,0.00174943,0.0001219862,0.03751151,0.1285679,0.4832044
358,0.003449813,0.0006006038,1.691745E-05,0.0003926602,0.005152724,0.00107236,0.001749321,0.0001219907,0.03752004,0.1285796,0.4831878
359,0.003449688,0.000600589,1.691663E-05,0.0003926396,0.005152433,0.001072298,0.00174923,0.0001219956,0.03753036,0.1285905,0.4831687
360,0.003449581,0.0006005786,1.691599E-05,0.0003926224,0.005152201,0.001072249,0.001749158,0.0001220007,0.03754219,0.1286003,0.4831476
361,0.003449494,0.0006005731,1.691558E-05,0.0003926087,0.005152035,0.001072214,0.001749107,0.0001220059,0.03755526,0.1286087,0.483125
