892,0.0009516553,0.01290908,0.006729516,0.01007656,0.0756864,0.006216028,0.007679827,0.001438262,0.009621757,0.0111309,0.2148253,0.6771282,0.02695016,4.259099E-05,0.01962771
893,0.0009513343,0.01290642,0.006728857,0.01007636,0.07568686,0.006216723,0.007678427,0.001438155,0.009626872,0.01112596,0.2147549,0.6769841,0.02692094,4.255064E-05,0.01957704
894,0.000951061,0.01290423,0.00672806,0.01007594,0.0757013,0.006217231,0.007677074,0.001438048,0.009631754,0.01112175,0.214648,0.6768294,0.02689709,4.250892E-05,0.01954053
895,0.0009508428,0.01290258,0.006727144,0.01007533,0.07572945,0.006217545,0.007675805,0.001437942,0.009636263,0.01111835,0.2145065,0.6766675,0.02687931,4.246693E-05,0.01951931
896,0.0009506857,0.01290151,0.006726126,0.01007458,0.07577073,0.006217665,0.007674648,0.001437841,0.009640265,0.01111585,0.2143339,0.6765022,0.02686811,4.242578E-05,0.01951412
897,0.0009505941,0.01290107,0.006725029,0.01007372,0.07582415,0.006217587,0.007673638,0.001437747,0.009643651,0.0111143,0.214134,0.6763375,0.02686385,4.238654E-05,0.01952528
898,0.0009505709,0.01290127,0.006723881,0.01007276,0.07588844,0.006217312,0.007672805,0.001437662,0.009646313,0.01111373,0.2139119,0.6761777,0.02686673,4.235025E-05,0.01955271
899,0.0009506172,0.01290212,0.006722711,0.01007171,0.07596201,0.00621684,0.007672171,0.001437589,0.009648169,0.01111417,0.213673,0.6760268,0.02687672,4.231792E-05,0.01959591
900,0.000950732,0.01290359,0.006721548,0.01007058,0.07604302,0.006216172,0.007671755,0.00143753,0.009649156,0.01111559,0.2134236,0.675889,0.02689365,4.229042E-05,0.01965395
901,0.000950913,0.01290567,0.006720425,0.01006935,0.07612943,0.006215311,0.007671575,0.001437486,0.009649237,0.01111798,0.2131703,0.6757678,0.02691717,4.226858E-05,0.01972552
902,0.0009511558,0.0129083,0.006719374,0.01006801,0.07621904,0.006214261,0.007671644,0.00143746,0.009648397,0.0111213,0.2129199,0.6756675,0.02694673,4.225303E-05,0.01980897
903,0.0009514553,0.01291142,0.006718424,0.01006652,0.07630955,0.006213031,0.007671962,0.001437452,0.009646646,0.01112549,0.2126791,0.6755909,0.02698168,4.224432E-05,0.01990229
904,0.0009518042,0.01291496,0.006717605,0.01006489,0.07639856,0.00621163,0.007672525,0.001437462,0.00964402,0.01113046,0.2124548,0.6755409,0.02702117,4.224277E-05,0.0200032
905,0.0009521947,0.01291882,0.006716944,0.0100631,0.07648373,0.006210075,0.007673329,0.001437491,0.009640578,0.01113612,0.2122533,0.6755195,0.02706425,4.224855E-05,0.02010917
906,0.0009526174,0.01292291,0.006716461,0.01006115,0.07656278,0.006208394,0.007674354,0.001437538,0.009636402,0.01114237,0.2120805,0.6755281,0.02710989,4.226166E-05,0.02021749
907,0.0009530622,0.01292713,0.006716173,0.01005907,0.07663351,0.006206619,0.007675578,0.001437602,0.009631586,0.01114905,0.2119414,0.6755673,0.02715692,4.228187E-05,0.02032533
908,0.0009535182,0.01293135,0.006716092,0.01005691,0.07669393,0.006204793,0.007676972,0.001437683,0.009626254,0.01115602,0.2118403,0.6756365,0.02720416,4.230877E-05,0.02042981
909,0.000953974,0.01293547,0.00671622,0.01005476,0.07674228,0.006202971,0.007678502,0.001437777,0.009620533,0.01116312,0.2117806,0.6757345,0.02725038,4.234176E-05,0.02052809
910,0.0009544179,0.01293938,0.006716559,0.01005271,0.07677703,0.006201217,0.007680126,0.001437884,0.00961457,0.01117015,0.2117642,0.6758592,0.02729435,4.238006E-05,0.02061743
911,0.0009548381,0.01294295,0.006717101,0.01005088,0.07679704,0.006199596,0.007681799,0.001437999,0.009608513,0.01117693,0.2117924,0.6760072,0.02733487,4.242273E-05,0.02069526
912,0.0009552233,0.0129461,0.006717831,0.0100494,0.07680146,0.006198182,0.007683477,0.001438121,0.009602522,0.01118327,0.2118649,0.6761751,0.0273708,4.24687E-05,0.0207593
913,0.0009555619,0.01294873,0.006718728,0.0100484,0.07678985,0.006197044,0.00768511,0.001438245,0.009596747,0.01118896,0.2119803,0.6763577,0.02740108,4.251676E-05,0.02080758
914,0.000955844,0.01295076,0.006719771,0.010048,0.07676218,0.006196237,0.007686656,0.001438369,0.009591344,0.01119381,0.212136,0.6765504,0.02742481,4.256568E-05,0.02083854
915,0.0009560601,0.01295212,0.006720928,0.01004824,0.07671887,0.00619581,0.00768806,0.001438488,0.009586451,0.01119766,0.2123284,0.6767474,0.02744118,4.261408E-05,0.02085104
916,0.0009562029,0.01295276,0.006722171,0.01004917,0.07666072,0.006195791,0.007689288,0.001438599,0.009582208,0.01120035,0.2125528,0.6769433,0.02744961,4.266066E-05,0.02084444
917,0.0009562657,0.01295264,0.006723461,0.01005078,0.07658897,0.006196184,0.007690298,0.001438699,0.009578728,0.01120176,0.2128037,0.677132,0.0274497,4.27041E-05,0.02081859
918,0.0009562452,0.01295177,0.006724766,0.01005299,0.0765053,0.006196977,0.007691058,0.001438784,0.009576122,0.01120181,0.2130747,0.6773082,0.02744128,4.274316E-05,0.02077387
919,0.00095614,0.01295015,0.006726053,0.0100557,0.07641174,0.006198133,0.007691546,0.001438852,0.009574465,0.01120045,0.213359,0.6774667,0.0274244,4.277669E-05,0.02071116
920,0.0009559509,0.01294781,0.006727286,0.01005876,0.07631067,0.006199605,0.007691745,0.0014389,0.009573822,0.01119769,0.2136493,0.6776031,0.02739936,4.280371E-05,0.02063186
921,0.0009556818,0.01294481,0.006728431,0.010062,0.07620472,0.006201328,0.007691646,0.001438926,0.009574227,0.0111936,0.2139379,0.6777136,0.02736671,4.282336E-05,0.02053783
922,0.0009553385,0.01294121,0.006729462,0.01006527,0.07609673,0.006203231,0.007691249,0.00143893,0.009575686,0.01118828,0.2142173,0.6777949,0.0273272,4.283498E-05,0.02043138
923,0.0009549299,0.01293711,0.006730352,0.0100684,0.07598968,0.006205244,0.007690567,0.001438912,0.009578187,0.01118188,0.21448,0.6778452,0.02728184,4.283821E-05,0.02031522
924,0.0009544667,0.01293261,0.006731081,0.01007126,0.0758865,0.006207298,0.007689615,0.00143887,0.009581685,0.01117461,0.214719,0.6778632,0.02723181,4.283281E-05,0.02019238
925,0.000953962,0.01292783,0.006731634,0.01007374,0.0757902,0.006209329,0.007688421,0.001438809,0.009586108,0.01116668,0.2149275,0.6778491,0.02717844,4.281888E-05,0.02006614
926,0.0009534294,0.0129229,0.006731993,0.01007576,0.07570348,0.00621128,0.007687014,0.001438727,0.009591351,0.01115834,0.2150998,0.6778026,0.02712318,4.279667E-05,0.0199399
927,0.0009528843,0.01291795,0.00673215,0.0100773,0.07562888,0.006213104,0.007685429,0.001438628,0.009597294,0.01114985,0.2152307,0.6777255,0.02706759,4.276671E-05,0.01981715
928,0.0009523418,0.01291312,0.006732102,0.01007834,0.07556862,0.006214764,0.007683711,0.001438515,0.009603789,0.01114146,0.2153161,0.6776196,0.02701319,4.272973E-05,0.01970129
929,0.000951817,0.01290852,0.006731842,0.0100789,0.07552446,0.00621623,0.007681895,0.001438391,0.009610665,0.01113341,0.2153531,0.6774873,0.02696151,4.268664E-05,0.0195956
930,0.0009513253,0.0129043,0.006731377,0.01007904,0.07549781,0.006217483,0.007680031,0.001438258,0.009617741,0.01112592,0.2153398,0.6773317,0.02691402,4.263854E-05,0.01950305
931,0.0009508799,0.01290055,0.006730709,0.01007881,0.07548954,0.00621851,0.007678163,0.001438119,0.00962483,0.01111919,0.2152757,0.6771562,0.02687203,4.258663E-05,0.01942628
932,0.0009504936,0.0128974,0.006729853,0.01007829,0.07550006,0.006219297,0.007676335,0.001437978,0.009631731,0.01111337,0.2151616,0.6769645,0.02683675,4.253223E-05,0.01936753
933,0.0009501765,0.01289493,0.006728821,0.01007754,0.07552925,0.006219846,0.007674594,0.00143784,0.009638251,0.01110859,0.2149997,0.6767609,0.02680916,4.247672E-05,0.01932852
934,0.000949938,0.01289321,0.006727638,0.01007665,0.07557651,0.006220154,0.00767298,0.001437706,0.009644208,0.01110497,0.2147934,0.6765501,0.02679007,4.242157E-05,0.01931049
935,0.0009497844,0.0128923,0.006726328,0.01007566,0.07564075,0.006220224,0.007671541,0.001437581,0.009649429,0.01110256,0.2145474,0.6763371,0.02678004,4.236817E-05,0.01931412
936,0.0009497206,0.01289223,0.006724921,0.01007461,0.07572047,0.006220053,0.007670314,0.001437468,0.009653762,0.01110141,0.2142676,0.6761267,0.02677941,4.231796E-05,0.01933955
937,0.0009497477,0.01289302,0.006723456,0.01007351,0.07581369,0.006219645,0.007669332,0.001437369,0.009657077,0.01110155,0.213961,0.6759246,0.02678829,4.227226E-05,0.01938639
938,0.0009498665,0.01289466,0.00672197,0.01007238,0.07591814,0.006218997,0.007668629,0.001437288,0.009659276,0.01110297,0.2136355,0.6757362,0.02680655,4.223235E-05,0.01945368
939,0.000950074,0.01289713,0.006720504,0.01007118,0.0760312,0.006218107,0.007668231,0.001437228,0.009660288,0.01110565,0.2132995,0.6755666,0.02683379,4.219935E-05,0.01953997
940,0.000950366,0.01290036,0.0067191,0.01006988,0.07615004,0.006216975,0.007668151,0.00143719,0.009660073,0.01110954,0.2129621,0.6754211,0.02686945,4.217422E-05,0.01964332
941,0.0009507355,0.01290428,0.006717804,0.01006842,0.07627167,0.006215598,0.007668405,0.001437175,0.009658628,0.01111459,0.2126324,0.6753043,0.02691273,4.215778E-05,0.01976134
942,0.0009511748,0.01290881,0.006716654,0.01006675,0.07639295,0.006213978,0.007668993,0.001437185,0.009655981,0.01112071,0.2123197,0.6752204,0.02696263,4.21506E-05,0.01989122
943,0.0009516733,0.01291383,0.006715687,0.0100648,0.07651071,0.006212122,0.007669908,0.00143722,0.009652189,0.01112779,0.2120328,0.675173,0.02701798,4.215306E-05,0.02002976
944,0.00095222,0.01291921,0.006714938,0.01006255,0.07662185,0.006210046,0.007671138,0.001437281,0.009647351,0.01113571,0.2117799,0.6751645,0.02707747,4.21653E-05,0.02017353
945,0.0009528022,0.01292483,0.006714432,0.01005999,0.07672342,0.006207777,0.007672652,0.001437365,0.009641578,0.01114431,0.2115686,0.6751962,0.02713966,4.218715E-05,0.02031885
946,0.0009534063,0.01293054,0.006714189,0.01005714,0.07681262,0.006205361,0.007674422,0.001437471,0.009635016,0.01115343,0.2114052,0.6752687,0.027203,4.221825E-05,0.02046188
947,0.000954018,0.01293618,0.006714221,0.01005408,0.0768869,0.006202858,0.0076764,0.001437597,0.009627829,0.01116286,0.2112947,0.6753808,0.0272659,4.225793E-05,0.02059879
948,0.0009546223,0.0129416,0.00671453,0.01005096,0.07694408,0.00620035,0.007678539,0.001437741,0.009620197,0.01117237,0.2112409,0.6755304,0.02732673,4.23053E-05,0.02072582
949,0.0009552037,0.01294666,0.00671511,0.01004794,0.0769823,0.006197935,0.00768078,0.001437899,0.009612316,0.01118172,0.2112461,0.675714,0.02738385,4.235923E-05,0.02083937
950,0.0009557469,0.01295121,0.006715949,0.01004524,0.07700019,0.00619572,0.007683062,0.001438067,0.009604386,0.01119064,0.2113107,0.6759268,0.02743571,4.241837E-05,0.02093615
951,0.0009562366,0.01295512,0.006717021,0.01004308,0.07699686,0.006193818,0.007685321,0.001438241,0.009596613,0.01119888,0.2114338,0.6761631,0.02748081,4.248123E-05,0.02101327
952,0.0009566582,0.01295826,0.006718299,0.01004169,0.07697192,0.006192336,0.007687493,0.001438417,0.009589198,0.01120615,0.2116126,0.6764162,0.02751783,4.254615E-05,0.02106831
953,0.0009569983,0.01296055,0.006719742,0.01004123,0.07692554,0.006191364,0.007689511,0.001438588,0.009582337,0.0112122,0.2118431,0.676679,0.02754557,4.261141E-05,0.02109942
954,0.0009572447,0.0129619,0.006721312,0.01004181,0.07685844,0.006190963,0.007691313,0.001438752,0.009576213,0.0112168,0.2121196,0.6769435,0.02756309,4.267518E-05,0.02110536
955,0.000957388,0.01296225,0.006722965,0.01004347,0.07677195,0.006191167,0.007692849,0.001438902,0.009571001,0.01121974,0.2124356,0.6772019,0.02756969,4.273572E-05,0.02108558
956,0.0009574203,0.01296158,0.006724651,0.01004613,0.07666797,0.006191963,0.007694067,0.001439033,0.009566843,0.01122086,0.2127829,0.6774467,0.02756492,4.279127E-05,0.02104016
957,0.0009573379,0.01295989,0.006726327,0.01004965,0.0765489,0.006193313,0.007694928,0.001439142,0.009563866,0.01122006,0.2131529,0.6776704,0.02754866,4.284023E-05,0.0209699
958,0.0009571392,0.01295718,0.006727941,0.0100538,0.07641766,0.006195143,0.007695404,0.001439224,0.009562168,0.0112173,0.2135362,0.677866,0.02752112,4.288112E-05,0.02087625
959,0.0009568274,0.01295353,0.006729456,0.01005833,0.07627764,0.006197358,0.007695479,0.001439277,0.009561817,0.01121263,0.2139227,0.6780282,0.02748281,4.291269E-05,0.02076136
960,0.0009564087,0.01294902,0.006730829,0.01006297,0.07613252,0.006199854,0.007695147,0.001439299,0.009562849,0.01120614,0.2143026,0.6781526,0.02743458,4.293392E-05,0.02062796
961,0.0009558934,0.01294376,0.006732029,0.01006744,0.07598627,0.00620252,0.00769442,0.001439288,0.009565267,0.01119804,0.2146657,0.6782359,0.02737762,4.294412E-05,0.02047935
962,0.0009552949,0.01293787,0.006733025,0.01007153,0.07584298,0.006205254,0.007693315,0.001439246,0.009569035,0.01118857,0.2150025,0.6782765,0.02731338,4.294286E-05,0.02031936
963,0.0009546295,0.01293152,0.006733796,0.01007504,0.07570664,0.006207959,0.007691864,0.001439174,0.009574085,0.01117803,0.2153038,0.6782733,0.02724356,4.293004E-05,0.02015221
964,0.0009539158,0.01292486,0.006734324,0.01007787,0.0755812,0.006210555,0.007690108,0.001439073,0.009580306,0.01116678,0.2155612,0.6782273,0.02717008,4.290591E-05,0.01998241
965,0.0009531736,0.01291808,0.006734597,0.01007993,0.07547028,0.006212977,0.007688091,0.001438946,0.009587555,0.01115517,0.2157674,0.6781398,0.02709497,4.2871E-05,0.01981464
966,0.0009524247,0.01291135,0.006734604,0.01008123,0.07537706,0.006215175,0.007685866,0.001438798,0.009595658,0.01114356,0.2159163,0.6780133,0.02702036,4.282618E-05,0.01965359
967,0.0009516896,0.01290485,0.006734343,0.01008181,0.07530431,0.006217113,0.007683489,0.001438632,0.009604402,0.01113231,0.2160029,0.6778508,0.02694832,4.277256E-05,0.01950377
968,0.0009509891,0.01289875,0.006733812,0.01008175,0.07525416,0.00621877,0.007681011,0.001438451,0.009613558,0.01112172,0.216024,0.6776558,0.02688091,4.271146E-05,0.01936942
969,0.0009503426,0.01289322,0.006733016,0.01008117,0.07522812,0.006220132,0.007678497,0.001438261,0.009622874,0.01111206,0.2159777,0.6774326,0.02681998,4.264444E-05,0.01925431
970,0.0009497679,0.0128884,0.006731964,0.01008017,0.07522708,0.006221195,0.007676002,0.001438065,0.009632087,0.01110357,0.2158642,0.6771855,0.02676724,4.257316E-05,0.0191617
971,0.0009492806,0.01288443,0.00673067,0.01007891,0.07525121,0.006221967,0.007673584,0.001437869,0.009640938,0.01109641,0.2156851,0.6769198,0.02672414,4.249944E-05,0.01909421
972,0.0009488935,0.01288141,0.006729159,0.0100775,0.07530002,0.006222449,0.007671304,0.001437676,0.009649167,0.01109074,0.2154438,0.6766408,0.02669188,4.242511E-05,0.01905378
973,0.0009486171,0.01287944,0.006727458,0.01007605,0.07537241,0.006222652,0.007669216,0.001437491,0.009656535,0.01108663,0.2151456,0.6763546,0.02667134,4.235208E-05,0.01904164
974,0.0009484581,0.01287857,0.006725606,0.01007463,0.07546664,0.006222581,0.00766737,0.00143732,0.009662824,0.01108414,0.2147974,0.6760675,0.02666311,4.228222E-05,0.01905834
975,0.0009484211,0.01287886,0.006723645,0.01007331,0.07558039,0.006222243,0.007665821,0.001437165,0.009667844,0.01108331,0.2144076,0.6757863,0.02666748,4.221735E-05,0.0191037
976,0.0009485072,0.01288029,0.006721625,0.01007208,0.07571092,0.006221639,0.007664613,0.001437031,0.009671444,0.01108412,0.2139859,0.675518,0.02668442,4.215918E-05,0.01917688
977,0.0009487142,0.01288287,0.006719599,0.01007093,0.07585496,0.006220766,0.007663789,0.001436923,0.009673509,0.01108657,0.2135433,0.6752703,0.02671362,4.21093E-05,0.01927636
978,0.0009490376,0.01288652,0.006717628,0.0100698,0.07600898,0.006219614,0.007663373,0.001436842,0.009673965,0.01109061,0.2130914,0.6750499,0.02675444,4.206913E-05,0.01939998
979,0.0009494696,0.01289117,0.006715768,0.01006858,0.07616907,0.006218169,0.007663393,0.001436792,0.00967279,0.01109617,0.2126424,0.6748637,0.02680601,4.203988E-05,0.019545
980,0.0009500007,0.01289672,0.00671408,0.01006716,0.07633121,0.006216418,0.007663863,0.001436775,0.009669999,0.0111032,0.2122087,0.6747181,0.02686717,4.20225E-05,0.01970809
981,0.0009506192,0.01290303,0.00671262,0.01006541,0.07649127,0.006214349,0.007664778,0.001436791,0.009665648,0.01111159,0.2118026,0.6746189,0.02693655,4.201767E-05,0.01988541
982,0.0009513113,0.01290995,0.006711435,0.01006321,0.07664512,0.00621195,0.007666133,0.001436841,0.009659848,0.0111212,0.2114356,0.6745703,0.02701254,4.20258E-05,0.02007267
983,0.0009520618,0.01291732,0.006710574,0.01006046,0.07678872,0.006209232,0.007667901,0.001436924,0.009652735,0.01113189,0.2111185,0.6745756,0.02709338,4.204691E-05,0.02026522
984,0.0009528541,0.01292494,0.006710061,0.01005711,0.07691826,0.00620622,0.007670045,0.001437039,0.009644481,0.01114347,0.2108606,0.6746364,0.02717713,4.208076E-05,0.0204581
985,0.0009536702,0.01293261,0.006709925,0.01005319,0.07703015,0.006202966,0.007672515,0.001437185,0.009635297,0.01115571,0.21067,0.6747531,0.02726173,4.212668E-05,0.02064624
986,0.0009544918,0.01294014,0.006710176,0.01004884,0.07712123,0.006199556,0.007675252,0.001437357,0.009625407,0.01116835,0.2105526,0.6749235,0.02734509,4.218373E-05,0.02082453
987,0.0009552992,0.01294732,0.006710812,0.01004426,0.07718877,0.006196114,0.007678185,0.001437551,0.009615063,0.01118109,0.2105124,0.6751444,0.02742504,4.225059E-05,0.02098801
988,0.0009560721,0.01295396,0.006711817,0.01003977,0.07723055,0.006192792,0.007681231,0.001437765,0.009604522,0.0111936,0.2105516,0.6754101,0.02749946,4.232566E-05,0.02113199
989,0.0009567905,0.01295988,0.006713167,0.01003577,0.07724496,0.006189771,0.007684309,0.001437992,0.009594056,0.01120553,0.2106699,0.6757138,0.02756629,4.240707E-05,0.02125226
990,0.000957434,0.01296489,0.006714825,0.01003264,0.07723097,0.00618723,0.007687327,0.001438227,0.009583928,0.01121649,0.2108649,0.6760472,0.02762363,4.249276E-05,0.02134516
991,0.0009579834,0.01296885,0.006716743,0.01003078,0.07718831,0.006185345,0.007690197,0.001438463,0.009574407,0.01122613,0.2111323,0.6764007,0.02766973,4.258042E-05,0.02140776
992,0.0009584205,0.01297164,0.006718869,0.01003047,0.07711737,0.006184255,0.007692837,0.001438695,0.009565742,0.01123407,0.2114657,0.6767638,0.02770309,4.266775E-05,0.02143789
993,0.000958729,0.01297315,0.006721142,0.01003185,0.07701933,0.006184039,0.00769516,0.001438914,0.009558168,0.01123999,0.2118571,0.6771259,0.02772253,4.275231E-05,0.02143426
994,0.0009588954,0.01297332,0.006723498,0.01003493,0.07689614,0.006184722,0.007697098,0.001439115,0.009551897,0.0112436,0.2122968,0.6774759,0.02772718,4.283175E-05,0.02139645
995,0.0009589103,0.01297212,0.006725871,0.01003951,0.07675048,0.006186262,0.007698589,0.001439291,0.009547106,0.01124469,0.2127739,0.6778032,0.02771656,4.290379E-05,0.02132494
996,0.000958768,0.01296955,0.006728191,0.01004528,0.07658575,0.006188556,0.007699578,0.001439434,0.009543947,0.01124312,0.2132764,0.6780977,0.02769059,4.296628E-05,0.02122107
997,0.000958468,0.01296565,0.006730404,0.01005184,0.07640613,0.006191464,0.007700039,0.001439542,0.009542534,0.01123884,0.2137916,0.678351,0.02764965,4.301736E-05,0.02108708
998,0.0009580152,0.01296051,0.006732447,0.01005871,0.07621627,0.006194821,0.007699953,0.001439609,0.009542942,0.01123194,0.2143062,0.6785561,0.02759456,4.305542E-05,0.02092602
999,0.0009574195,0.01295426,0.006734273,0.01006545,0.07602129,0.00619845,0.007699325,0.001439633,0.009545201,0.01122261,0.2148072,0.6787076,0.02752657,4.307926E-05,0.02074174
1000,0.0009566966,0.01294703,0.00673584,0.01007166,0.07582664,0.006202188,0.007698173,0.001439614,0.009549297,0.01121115,0.2152812,0.6788023,0.02744738,4.308803E-05,0.02053885
1001,0.0009558662,0.01293904,0.00673712,0.01007701,0.07563783,0.006205888,0.007696536,0.001439553,0.009555175,0.01119794,0.215716,0.6788388,0.0273591,4.308135E-05,0.02032259
1002,0.0009549523,0.01293049,0.006738086,0.0100813,0.07546031,0.006209428,0.007694463,0.001439453,0.009562727,0.01118347,0.2160999,0.6788179,0.02726413,4.30593E-05,0.02009877
1003,0.0009539811,0.0129216,0.006738722,0.01008439,0.07529924,0.006212716,0.007692014,0.001439317,0.009571793,0.01116824,0.2164224,0.6787411,0.02716515,4.302237E-05,0.01987355
1004,0.0009529813,0.01291261,0.006739014,0.01008628,0.07515926,0.00621568,0.007689253,0.001439151,0.009582165,0.01115277,0.2166744,0.6786113,0.02706498,4.297149E-05,0.01965326
1005,0.0009519817,0.01290376,0.006738953,0.01008701,0.07504446,0.006218281,0.007686253,0.001438957,0.009593592,0.01113756,0.2168482,0.6784325,0.02696649,4.290792E-05,0.01944415
1006,0.0009510104,0.01289528,0.006738535,0.01008673,0.07495812,0.006220491,0.007683084,0.001438743,0.009605777,0.01112307,0.2169382,0.6782089,0.02687246,4.283329E-05,0.01925215
1007,0.0009500947,0.01288738,0.006737756,0.01008561,0.07490274,0.006222304,0.007679817,0.001438512,0.009618391,0.01110968,0.2169404,0.677945,0.02678557,4.274948E-05,0.01908267
1008,0.0009492597,0.01288028,0.006736618,0.01008386,0.07487994,0.006223721,0.007676526,0.00143827,0.009631087,0.01109771,0.2168533,0.6776457,0.02670819,4.265859E-05,0.01894043
1009,0.0009485277,0.01287417,0.006735134,0.0100817,0.07489043,0.006224762,0.007673282,0.001438022,0.009643505,0.01108741,0.2166772,0.6773167,0.02664245,4.256288E-05,0.01882931
1010,0.0009479182,0.0128692,0.00673332,0.01007935,0.07493404,0.006225443,0.007670159,0.001437774,0.009655287,0.01107894,0.2164152,0.6769642,0.02659009,4.246472E-05,0.0187523
1011,0.0009474462,0.0128655,0.006731207,0.01007701,0.07500976,0.006225787,0.007667227,0.001437532,0.00966609,0.01107241,0.2160723,0.6765947,0.02655247,4.236653E-05,0.01871147
1012,0.000947124,0.0128632,0.006728833,0.01007484,0.07511572,0.006225822,0.007664558,0.0014373,0.009675599,0.0110679,0.2156561,0.6762159,0.02653057,4.22708E-05,0.01870797
1013,0.0009469584,0.01286237,0.006726247,0.01007295,0.07524935,0.006225559,0.007662219,0.001437086,0.009683532,0.01106542,0.215176,0.6758355,0.02652496,4.217988E-05,0.01874207
1014,0.0009469534,0.01286304,0.006723509,0.01007141,0.07540737,0.006225016,0.007660275,0.001436894,0.00968965,0.01106497,0.2146439,0.6754629,0.02653584,4.209612E-05,0.01881317
1015,0.0009471082,0.01286521,0.006720689,0.01007021,0.07558592,0.00622419,0.007658783,0.001436729,0.009693771,0.01106652,0.214073,0.675107,0.02656298,4.202169E-05,0.01891987
1016,0.0009474185,0.01286885,0.006717865,0.0100693,0.07578056,0.006223077,0.007657796,0.001436596,0.009695764,0.01107004,0.2134781,0.6747776,0.02660584,4.195858E-05,0.01905996
1017,0.0009478764,0.01287389,0.006715117,0.01006853,0.07598649,0.006221655,0.007657355,0.0014365,0.009695557,0.01107547,0.2128751,0.6744846,0.02666349,4.190858E-05,0.01923048
1018,0.000948471,0.01288019,0.006712531,0.01006774,0.07619861,0.006219891,0.00765749,0.001436442,0.009693144,0.01108276,0.2122802,0.6742371,0.02673469,4.187319E-05,0.01942775
1019,0.0009491887,0.01288763,0.006710187,0.01006669,0.0764116,0.006217747,0.007658215,0.001436426,0.00968857,0.01109182,0.2117102,0.6740441,0.02681787,4.185359E-05,0.01964737
1020,0.0009500135,0.01289602,0.006708163,0.01006512,0.07662007,0.006215176,0.007659531,0.001436452,0.009681941,0.01110255,0.211181,0.6739128,0.0269112,4.185061E-05,0.01988428
1021,0.0009509279,0.01290516,0.00670653,0.01006279,0.07681867,0.006212143,0.007661422,0.001436521,0.009673419,0.01111482,0.210708,0.6738499,0.02701257,4.186469E-05,0.02013284
1022,0.0009519124,0.01291481,0.006705345,0.01005948,0.07700224,0.006208626,0.007663855,0.001436632,0.009663205,0.01112847,0.2103049,0.6738598,0.02711966,4.189583E-05,0.0203869
1023,0.0009529464,0.01292474,0.006704652,0.01005507,0.07716589,0.006204631,0.007666779,0.001436783,0.009651552,0.01114328,0.2099838,0.6739447,0.02722996,4.194357E-05,0.02063994
1024,0.0009540073,0.01293469,0.00670448,0.01004954,0.0773052,0.006200213,0.007670126,0.001436972,0.009638743,0.01115897,0.2097545,0.6741046,0.02734083,4.200705E-05,0.02088525
1025,0.0009550721,0.0129444,0.00670484,0.01004307,0.07741616,0.006195482,0.007673811,0.001437193,0.009625098,0.01117524,0.2096241,0.6743367,0.0274495,4.208489E-05,0.02111609
1026,0.0009561167,0.01295361,0.006705727,0.01003601,0.07749544,0.006190624,0.007677735,0.001437443,0.009610947,0.01119169,0.2095973,0.674636,0.02755321,4.21753E-05,0.02132593
1027,0.0009571153,0.01296206,0.006707115,0.01002891,0.07754035,0.00618588,0.007681792,0.001437715,0.009596639,0.01120789,0.2096756,0.674995,0.02764918,4.22761E-05,0.0215087
1028,0.0009580421,0.01296952,0.006708967,0.01002247,0.07754895,0.006181552,0.007685863,0.001438004,0.009582533,0.01122336,0.2098577,0.6754035,0.02773478,4.238476E-05,0.02165894
1029,0.000958871,0.01297577,0.006711229,0.01001744,0.07752017,0.006177952,0.007689834,0.001438303,0.00956898,0.0112376,0.2101398,0.6758503,0.02780751,4.249846E-05,0.02177208
1030,0.0009595762,0.01298062,0.006713835,0.01001448,0.07745375,0.006175368,0.00769358,0.001438603,0.009556326,0.01125009,0.2105152,0.6763219,0.02786516,4.261425E-05,0.02184452
1031,0.0009601329,0.01298391,0.006716712,0.0100141,0.0773504,0.00617402,0.007696992,0.001438896,0.0095449,0.01126034,0.2109748,0.6768044,0.02790581,4.272897E-05,0.02187379
1032,0.0009605186,0.01298553,0.006719774,0.01001651,0.07721177,0.006174022,0.00769996,0.001439174,0.009534998,0.01126789,0.2115075,0.6772828,0.02792794,4.283949E-05,0.02185855
1033,0.0009607153,0.01298539,0.006722932,0.01002159,0.07704055,0.006175379,0.007702393,0.001439426,0.009526893,0.01127234,0.2121003,0.6777423,0.02793047,4.294268E-05,0.02179866
1034,0.000960709,0.01298346,0.006726098,0.01002897,0.07684044,0.006177971,0.007704208,0.001439645,0.009520811,0.01127336,0.2127384,0.6781684,0.02791283,4.303558E-05,0.02169506
1035,0.0009604921,0.01297975,0.006729181,0.01003801,0.07661615,0.006181594,0.007705341,0.00143982,0.009516937,0.01127077,0.213406,0.678548,0.02787499,4.311537E-05,0.02154982
1036,0.0009600638,0.01297432,0.006732097,0.01004796,0.07637325,0.006185988,0.007705753,0.001439944,0.009515408,0.01126452,0.2140864,0.6788695,0.02781749,4.317968E-05,0.02136606
1037,0.000959431,0.01296729,0.006734771,0.01005803,0.07611818,0.00619087,0.007705432,0.001440013,0.009516309,0.01125472,0.2147622,0.6791241,0.02774148,4.322642E-05,0.02114789
1038,0.0009586091,0.01295881,0.006737146,0.01006754,0.07585794,0.006195969,0.00770439,0.001440023,0.009519677,0.01124166,0.2154164,0.6793059,0.02764872,4.325408E-05,0.02090046
