EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Zooplankton"

timestep\group,"Yellowtail Scad","Small pelagics",Grunters,Pipefishes,"Dragonets ","Blue Sprat","Sandy Sprat",Pilchard,"Australian Herring","Schooling species",Seahorses,Rabbitfish,"Introduced species","Black Mussel",Corals,Ascidians,"Sea Cucumbers",Sponges,Bivalves,Bryozoans,"Planktotrophic Larvae",
381,0.06676792,0.4236201,0.1301157,0.1655212,0.3728371,13.77283,5.907563,5.152857,0.07053017,0.05046595,0.007338473,1.796333,0.0009563103,2.663458E-06,0.008931614,0.1107391,0.007627806,0.003055003,0.0006955454,0.01253836,0.05846287
382,0.06676718,0.4236221,0.1301129,0.1655198,0.3728406,13.77276,5.907538,5.152811,0.07052977,0.0504658,0.007338396,1.795815,0.0009563161,2.663442E-06,0.008931592,0.1107374,0.007627494,0.003054972,0.0006955365,0.01253832,0.05846269
383,0.0667664,0.4236239,0.1301097,0.1655184,0.3728429,13.7727,5.907515,5.152765,0.07052936,0.05046571,0.007338308,1.795276,0.0009563218,2.663429E-06,0.008931568,0.1107358,0.007627273,0.003054944,0.0006955276,0.01253826,0.05846237
384,0.06676556,0.4236255,0.1301062,0.1655172,0.3728441,13.77265,5.907496,5.152723,0.07052898,0.05046569,0.007338212,1.794731,0.0009563271,2.66342E-06,0.00893154,0.1107343,0.007627152,0.003054919,0.0006955191,0.01253818,0.05846191
385,0.06676467,0.4236268,0.1301024,0.165516,0.3728438,13.7726,5.907479,5.152684,0.07052855,0.05046573,0.007338108,1.794193,0.0009563318,2.663413E-06,0.008931506,0.1107329,0.007627133,0.003054897,0.000695511,0.01253808,0.05846128
386,0.06676378,0.423628,0.1300985,0.165515,0.3728422,13.77256,5.907466,5.152649,0.07052816,0.05046582,0.007338001,1.793678,0.0009563362,2.663412E-06,0.008931473,0.1107317,0.007627223,0.003054881,0.0006955037,0.01253797,0.05846051
387,0.06676292,0.4236291,0.1300945,0.1655142,0.3728393,13.77253,5.907459,5.152618,0.0705278,0.050466,0.007337896,1.7932,0.0009563403,2.663416E-06,0.008931437,0.1107308,0.00762742,0.00305487,0.0006954977,0.01253784,0.05845963
388,0.06676207,0.4236297,0.1300906,0.1655136,0.3728351,13.7725,5.907453,5.152591,0.07052741,0.05046621,0.007337789,1.792772,0.0009563434,2.663423E-06,0.008931396,0.1107301,0.007627717,0.003054864,0.0006954927,0.0125377,0.05845862
389,0.06676126,0.42363,0.1300868,0.1655132,0.3728295,13.77248,5.907452,5.152569,0.07052705,0.05046646,0.007337688,1.792406,0.0009563461,2.663435E-06,0.008931352,0.1107298,0.007628112,0.003054865,0.0006954891,0.01253755,0.05845749
390,0.06676052,0.4236301,0.1300834,0.1655131,0.372823,13.77248,5.907456,5.152552,0.07052671,0.05046677,0.007337596,1.792114,0.0009563485,2.663453E-06,0.008931307,0.1107297,0.007628595,0.003054873,0.0006954873,0.01253739,0.05845629
391,0.06675988,0.4236298,0.1300803,0.1655133,0.3728155,13.77248,5.907463,5.152542,0.07052638,0.05046709,0.007337514,1.791903,0.00095635,2.663474E-06,0.008931261,0.11073,0.007629156,0.003054887,0.0006954868,0.01253723,0.05845503
392,0.06675933,0.4236293,0.1300776,0.1655137,0.3728072,13.77249,5.907474,5.152537,0.07052609,0.05046745,0.007337444,1.791782,0.0009563511,2.663499E-06,0.008931213,0.1107307,0.00762978,0.003054908,0.0006954883,0.01253707,0.05845374
393,0.06675891,0.4236286,0.1300755,0.1655145,0.3727984,13.77251,5.907491,5.15254,0.07052583,0.05046785,0.007337391,1.791755,0.0009563522,2.66353E-06,0.00893117,0.1107317,0.007630454,0.003054936,0.0006954917,0.01253692,0.05845246
394,0.06675859,0.4236275,0.130074,0.1655155,0.3727893,13.77255,5.90751,5.152549,0.07052559,0.05046823,0.007337356,1.791824,0.0009563526,2.663562E-06,0.008931124,0.110733,0.007631156,0.003054969,0.0006954967,0.01253677,0.0584512
395,0.06675842,0.4236261,0.1300731,0.1655168,0.37278,13.77259,5.907534,5.152562,0.07052539,0.05046862,0.007337339,1.791988,0.0009563527,2.663597E-06,0.008931081,0.1107346,0.007631871,0.003055008,0.0006955033,0.01253664,0.05844999
396,0.06675836,0.4236246,0.1300729,0.1655184,0.372771,13.77264,5.907559,5.152583,0.07052526,0.05046901,0.007337341,1.792244,0.0009563525,2.663634E-06,0.008931041,0.1107364,0.00763258,0.003055052,0.0006955117,0.01253653,0.05844891
397,0.06675848,0.4236228,0.1300734,0.1655203,0.3727624,13.77271,5.907593,5.152611,0.07052517,0.0504694,0.007337367,1.792589,0.0009563523,2.663672E-06,0.008931007,0.1107386,0.007633267,0.0030551,0.0006955215,0.01253643,0.05844795
398,0.06675871,0.4236208,0.1300746,0.1655223,0.3727544,13.77278,5.907627,5.152644,0.07052512,0.05046977,0.007337412,1.793012,0.0009563518,2.66371E-06,0.008930978,0.1107408,0.007633907,0.00305515,0.0006955325,0.01253636,0.05844714
399,0.06675909,0.4236186,0.1300765,0.1655246,0.3727474,13.77287,5.907665,5.152683,0.07052514,0.05047011,0.007337479,1.793505,0.0009563514,2.663747E-06,0.008930953,0.1107433,0.007634485,0.003055202,0.0006955446,0.01253632,0.05844652
400,0.06675958,0.4236162,0.130079,0.165527,0.3727415,13.77296,5.907707,5.152727,0.07052521,0.05047045,0.007337564,1.794054,0.000956351,2.663783E-06,0.008930938,0.1107458,0.007634985,0.003055254,0.0006955577,0.0125363,0.05844611
401,0.0667602,0.4236137,0.1300821,0.1655296,0.3727369,13.77306,5.907752,5.152777,0.07052538,0.05047075,0.007337669,1.794648,0.0009563506,2.663816E-06,0.008930933,0.1107483,0.007635393,0.003055306,0.0006955712,0.01253632,0.05844593
402,0.06676091,0.423611,0.1300857,0.1655321,0.3727337,13.77317,5.907798,5.152829,0.07052557,0.05047101,0.00733779,1.795269,0.0009563501,2.663846E-06,0.008930934,0.1107508,0.007635695,0.003055355,0.0006955848,0.01253636,0.05844599
403,0.06676168,0.4236084,0.1300898,0.1655347,0.372732,13.77328,5.907843,5.152886,0.07052585,0.05047124,0.007337922,1.795902,0.0009563492,2.663871E-06,0.008930942,0.1107531,0.00763588,0.0030554,0.0006955981,0.01253644,0.0584463
404,0.06676254,0.4236057,0.1300942,0.1655373,0.3727322,13.7734,5.907893,5.152946,0.07052621,0.05047144,0.007338066,1.79653,0.0009563491,2.663892E-06,0.008930963,0.1107553,0.007635942,0.003055441,0.0006956111,0.01253654,0.05844687
405,0.06676344,0.4236029,0.1300988,0.1655398,0.372734,13.77353,5.907942,5.153008,0.07052664,0.05047161,0.007338217,1.797136,0.000956349,2.663908E-06,0.008930994,0.1107573,0.007635878,0.003055476,0.0006956234,0.01253668,0.0584477
406,0.06676435,0.4236003,0.1301035,0.1655422,0.3727374,13.77365,5.907992,5.153071,0.07052715,0.05047175,0.007338374,1.797704,0.0009563488,2.663918E-06,0.008931034,0.110759,0.007635688,0.003055505,0.0006956343,0.01253684,0.05844877
407,0.06676528,0.4235977,0.1301081,0.1655444,0.3727425,13.77377,5.908041,5.153134,0.0705277,0.05047186,0.007338529,1.798217,0.0009563483,2.663921E-06,0.008931084,0.1107603,0.007635372,0.003055525,0.0006956441,0.01253702,0.05845006
408,0.06676616,0.4235952,0.1301126,0.1655464,0.3727491,13.7739,5.908087,5.153197,0.07052832,0.05047194,0.00733868,1.79866,0.0009563483,2.663917E-06,0.008931141,0.1107612,0.007634938,0.003055536,0.0006956521,0.01253722,0.05845156
409,0.06676701,0.423593,0.1301169,0.165548,0.3727572,13.77402,5.908134,5.153259,0.07052898,0.05047199,0.007338824,1.799022,0.000956348,2.663907E-06,0.008931208,0.1107618,0.007634395,0.003055539,0.0006956581,0.01253743,0.05845326
410,0.0667678,0.4235908,0.1301208,0.1655494,0.3727665,13.77413,5.908176,5.153318,0.07052971,0.05047201,0.007338957,1.79929,0.0009563477,2.663891E-06,0.008931284,0.1107619,0.007633757,0.003055532,0.0006956622,0.01253766,0.0584551
411,0.0667685,0.4235888,0.1301242,0.1655504,0.3727768,13.77424,5.908217,5.153374,0.07053045,0.05047202,0.007339076,1.799456,0.0009563471,2.663868E-06,0.008931364,0.1107615,0.007633037,0.003055516,0.000695664,0.01253789,0.05845706
412,0.06676912,0.4235872,0.1301271,0.1655511,0.3727878,13.77434,5.908253,5.153427,0.07053124,0.05047202,0.007339176,1.799513,0.0009563465,2.663839E-06,0.008931449,0.1107607,0.007632253,0.00305549,0.0006956637,0.01253812,0.05845908
413,0.0667696,0.4235857,0.1301292,0.1655514,0.3727994,13.77443,5.908284,5.153473,0.07053202,0.050472,0.007339255,1.799459,0.0009563453,2.663805E-06,0.008931535,0.1107595,0.007631424,0.003055455,0.0006956608,0.01253835,0.05846115
414,0.06676997,0.4235846,0.1301307,0.1655513,0.3728112,13.7745,5.908312,5.153517,0.07053284,0.05047198,0.007339313,1.799293,0.0009563442,2.663766E-06,0.00893163,0.1107579,0.007630576,0.003055413,0.0006956559,0.01253857,0.05846321
415,0.0667702,0.4235837,0.1301313,0.1655507,0.3728229,13.77456,5.908333,5.153553,0.07053362,0.05047195,0.007339344,1.799017,0.0009563424,2.663724E-06,0.00893172,0.1107559,0.007629727,0.003055362,0.0006956485,0.01253877,0.05846519
416,0.0667703,0.4235831,0.1301312,0.1655498,0.3728341,13.77462,5.90835,5.153582,0.07053439,0.05047191,0.007339349,1.798637,0.0009563402,2.663678E-06,0.008931811,0.1107535,0.007628898,0.003055305,0.0006956392,0.01253895,0.05846707
417,0.06677026,0.4235828,0.1301302,0.1655485,0.3728447,13.77465,5.90836,5.153603,0.07053512,0.05047187,0.007339328,1.798163,0.0009563376,2.66363E-06,0.008931896,0.1107509,0.007628113,0.003055243,0.0006956279,0.01253911,0.05846881
418,0.06677007,0.4235829,0.1301285,0.1655469,0.3728542,13.77466,5.908363,5.153617,0.07053581,0.05047185,0.007339279,1.797605,0.0009563347,2.663581E-06,0.008931977,0.110748,0.007627393,0.003055177,0.000695615,0.01253923,0.05847036
419,0.06676977,0.4235832,0.130126,0.1655449,0.3728626,13.77466,5.90836,5.153625,0.07053643,0.05047181,0.007339205,1.796976,0.0009563311,2.663532E-06,0.008932052,0.110745,0.00762676,0.003055109,0.0006956009,0.01253933,0.0584717
420,0.06676932,0.4235838,0.1301228,0.1655426,0.3728693,13.77465,5.908349,5.153623,0.07053695,0.05047178,0.007339105,1.796293,0.0009563267,2.663484E-06,0.008932116,0.1107418,0.007626229,0.003055039,0.0006955856,0.01253939,0.05847276
421,0.06676877,0.4235848,0.1301189,0.1655401,0.3728746,13.77461,5.908332,5.153614,0.07053741,0.05047174,0.007338984,1.795574,0.0009563221,2.66344E-06,0.008932172,0.1107387,0.007625817,0.003054971,0.0006955695,0.01253941,0.05847353
422,0.06676813,0.4235859,0.1301145,0.1655374,0.3728777,13.77456,5.908308,5.153595,0.07053777,0.05047171,0.007338841,1.794837,0.0009563168,2.663397E-06,0.008932214,0.1107356,0.007625536,0.003054905,0.0006955532,0.0125394,0.058474
423,0.06676741,0.4235873,0.1301097,0.1655346,0.372879,13.77449,5.908278,5.153572,0.07053801,0.05047167,0.007338683,1.794101,0.0009563113,2.663359E-06,0.008932247,0.1107327,0.007625397,0.003054843,0.0006955371,0.01253935,0.05847414
424,0.06676665,0.423589,0.1301046,0.1655317,0.3728782,13.7744,5.908242,5.15354,0.07053818,0.05047164,0.007338513,1.793387,0.0009563056,2.663327E-06,0.008932265,0.1107299,0.007625406,0.003054787,0.0006955213,0.01253926,0.05847396
425,0.06676587,0.423591,0.1300994,0.1655288,0.3728755,13.77431,5.908202,5.153503,0.07053822,0.05047162,0.007338334,1.792715,0.0009562997,2.663301E-06,0.008932271,0.1107275,0.007625562,0.003054738,0.0006955066,0.01253914,0.05847346
426,0.06676504,0.4235928,0.130094,0.1655259,0.3728705,13.77419,5.908152,5.153457,0.0705381,0.05047154,0.007338146,1.792101,0.0009562928,2.663279E-06,0.008932256,0.1107254,0.007625862,0.003054695,0.0006954927,0.01253899,0.0584726
427,0.06676427,0.4235951,0.1300888,0.1655231,0.3728638,13.77406,5.908103,5.153408,0.07053791,0.05047149,0.007337961,1.791566,0.0009562865,2.663266E-06,0.008932235,0.1107237,0.007626308,0.003054664,0.0006954808,0.0125388,0.05847146
428,0.06676349,0.4235974,0.1300838,0.1655204,0.3728551,13.77393,5.908047,5.153355,0.07053757,0.05047141,0.007337779,1.791122,0.00095628,2.66326E-06,0.008932194,0.1107224,0.007626882,0.003054642,0.0006954704,0.01253859,0.05847003
429,0.0667628,0.4235998,0.1300793,0.165518,0.372845,13.77378,5.90799,5.153296,0.07053714,0.05047132,0.007337607,1.790785,0.000956274,2.663262E-06,0.008932142,0.1107216,0.007627574,0.003054632,0.0006954623,0.01253837,0.05846835
430,0.06676219,0.4236022,0.1300752,0.1655159,0.3728335,13.77363,5.907928,5.153236,0.07053658,0.05047119,0.007337445,1.790564,0.0009562683,2.66327E-06,0.008932076,0.1107214,0.007628367,0.003054631,0.0006954564,0.01253812,0.05846644
431,0.06676164,0.4236046,0.1300717,0.165514,0.3728209,13.77347,5.907866,5.153172,0.07053591,0.05047103,0.0073373,1.790467,0.0009562628,2.663286E-06,0.008932,0.1107216,0.007629241,0.003054642,0.000695453,0.01253787,0.05846437
432,0.06676122,0.423607,0.130069,0.1655125,0.3728074,13.77332,5.907804,5.153109,0.07053515,0.05047085,0.007337176,1.790498,0.0009562582,2.663308E-06,0.008931912,0.1107223,0.007630175,0.003054664,0.0006954522,0.01253761,0.05846216
433,0.06676093,0.4236096,0.1300671,0.1655113,0.3727937,13.77317,5.907743,5.153047,0.07053434,0.05047067,0.007337079,1.790661,0.0009562546,2.663338E-06,0.008931819,0.1107236,0.007631148,0.003054698,0.000695454,0.01253736,0.05845988
434,0.06676074,0.4236117,0.130066,0.1655105,0.3727797,13.77302,5.907682,5.152983,0.07053343,0.05047042,0.007337005,1.79095,0.0009562513,2.663371E-06,0.008931715,0.1107253,0.007632125,0.00305474,0.0006954583,0.01253711,0.05845756
435,0.0667607,0.423614,0.1300659,0.1655101,0.3727661,13.77288,5.907624,5.152922,0.07053248,0.05047016,0.007336959,1.791361,0.0009562494,2.66341E-06,0.008931609,0.1107275,0.00763309,0.003054792,0.000695465,0.01253688,0.05845527
436,0.06676081,0.4236161,0.1300666,0.1655101,0.3727531,13.77275,5.907571,5.152864,0.07053148,0.05046987,0.007336944,1.791886,0.0009562487,2.663452E-06,0.008931499,0.11073,0.007634013,0.00305485,0.000695474,0.01253667,0.05845305
437,0.06676105,0.423618,0.1300683,0.1655105,0.3727412,13.77262,5.907521,5.15281,0.07053048,0.05046955,0.007336961,1.79251,0.0009562491,2.663497E-06,0.00893139,0.1107328,0.007634872,0.003054915,0.0006954851,0.01253649,0.05845097
438,0.0667614,0.4236196,0.1300709,0.1655113,0.3727304,13.77251,5.907474,5.152759,0.07052945,0.05046919,0.007337003,1.79322,0.0009562506,2.663543E-06,0.00893128,0.1107359,0.007635636,0.003054985,0.0006954977,0.01253633,0.05844904
439,0.06676187,0.4236212,0.1300743,0.1655123,0.3727212,13.77241,5.907434,5.152714,0.07052846,0.05046882,0.007337077,1.793998,0.0009562535,2.663589E-06,0.008931177,0.1107392,0.00763629,0.003055057,0.000695512,0.01253621,0.05844735
440,0.06676245,0.4236225,0.1300784,0.1655137,0.372714,13.77234,5.907403,5.152674,0.07052752,0.05046845,0.007337178,1.794824,0.0009562579,2.663635E-06,0.00893108,0.1107426,0.007636815,0.003055132,0.0006955274,0.01253613,0.05844592
441,0.0667631,0.4236237,0.1300831,0.1655154,0.3727087,13.77227,5.907376,5.152641,0.0705266,0.05046806,0.007337302,1.795677,0.0009562635,2.663679E-06,0.008930987,0.1107459,0.00763719,0.003055205,0.0006955434,0.01253608,0.05844475
442,0.06676383,0.4236246,0.1300884,0.1655173,0.3727057,13.77223,5.907355,5.152614,0.07052577,0.05046767,0.00733745,1.796534,0.00095627,2.663719E-06,0.008930909,0.1107492,0.007637409,0.003055276,0.0006955599,0.01253607,0.05844393
443,0.06676459,0.4236252,0.130094,0.1655193,0.372705,13.7722,5.907343,5.152591,0.070525,0.05046729,0.007337613,1.797373,0.0009562778,2.663755E-06,0.008930839,0.1107522,0.00763746,0.003055342,0.000695576,0.0125361,0.05844341
444,0.06676537,0.4236256,0.1300999,0.1655215,0.3727066,13.7722,5.907338,5.152577,0.07052432,0.05046691,0.00733779,1.798171,0.0009562867,2.663786E-06,0.008930782,0.1107551,0.007637343,0.003055402,0.0006955916,0.01253617,0.05844325
445,0.06676614,0.4236259,0.1301058,0.1655238,0.3727106,13.77221,5.907341,5.152569,0.07052377,0.05046657,0.007337976,1.798905,0.0009562964,2.663812E-06,0.008930739,0.1107576,0.007637057,0.003055455,0.0006956061,0.01253628,0.05844342
446,0.06676688,0.4236259,0.1301117,0.165526,0.3727168,13.77224,5.907351,5.152567,0.07052332,0.05046624,0.007338167,1.799555,0.0009563069,2.663831E-06,0.00893071,0.1107597,0.007636603,0.003055498,0.0006956193,0.01253641,0.05844393
447,0.06676758,0.4236256,0.1301173,0.1655283,0.3727252,13.77229,5.90737,5.152574,0.07052299,0.05046596,0.007338357,1.800102,0.0009563181,2.663844E-06,0.008930698,0.1107614,0.007636,0.003055533,0.0006956309,0.01253658,0.05844475
448,0.06676818,0.4236251,0.1301225,0.1655304,0.3727355,13.77235,5.907393,5.152584,0.07052279,0.05046572,0.00733854,1.80053,0.0009563291,2.663848E-06,0.008930694,0.1107626,0.007635255,0.003055555,0.0006956403,0.01253677,0.05844586
449,0.06676871,0.4236245,0.1301271,0.1655324,0.3727476,13.77243,5.907424,5.152602,0.07052273,0.05046555,0.007338713,1.800826,0.0009563409,2.663847E-06,0.008930713,0.1107633,0.007634392,0.003055569,0.0006956477,0.01253698,0.05844725
450,0.06676911,0.4236236,0.1301311,0.1655341,0.3727609,13.77252,5.90746,5.152623,0.07052278,0.05046542,0.007338871,1.800977,0.0009563522,2.663838E-06,0.008930739,0.1107634,0.007633424,0.003055568,0.0006956523,0.01253721,0.05844885
451,0.06676938,0.4236227,0.1301343,0.1655357,0.3727753,13.77263,5.907503,5.15265,0.07052296,0.05046538,0.007339009,1.80098,0.0009563635,2.663822E-06,0.00893078,0.1107629,0.007632385,0.003055557,0.0006956547,0.01253744,0.05845065
452,0.06676951,0.4236214,0.1301366,0.1655369,0.3727903,13.77274,5.907549,5.15268,0.07052327,0.0504654,0.007339123,1.800831,0.000956374,2.6638E-06,0.008930834,0.110762,0.007631298,0.003055534,0.0006956542,0.01253767,0.05845257
453,0.06676951,0.4236202,0.1301379,0.1655379,0.3728057,13.77286,5.907598,5.152714,0.07052368,0.05046549,0.007339213,1.800532,0.0009563838,2.663773E-06,0.008930897,0.1107605,0.00763019,0.003055501,0.0006956512,0.0125379,0.05845457
454,0.06676932,0.4236187,0.1301381,0.1655386,0.3728209,13.77299,5.90765,5.152751,0.07052418,0.05046566,0.00733927,1.800088,0.0009563926,2.663741E-06,0.008930967,0.1107585,0.007629091,0.003055458,0.0006956456,0.01253812,0.05845659
455,0.066769,0.4236172,0.1301374,0.1655391,0.3728357,13.77312,5.907705,5.152792,0.0705248,0.05046591,0.007339301,1.799509,0.0009564005,2.663706E-06,0.008931047,0.1107562,0.007628036,0.003055407,0.0006956378,0.01253832,0.0584586
456,0.0667685,0.4236155,0.1301356,0.1655391,0.3728493,13.77325,5.90776,5.152832,0.07052547,0.05046624,0.007339299,1.798809,0.0009564066,2.663667E-06,0.008931129,0.1107534,0.007627046,0.003055348,0.0006956275,0.0125385,0.05846053
457,0.0667679,0.4236138,0.1301328,0.1655389,0.3728619,13.77338,5.907815,5.152875,0.07052622,0.05046665,0.007339266,1.798005,0.0009564116,2.663627E-06,0.008931216,0.1107504,0.007626155,0.003055284,0.0006956157,0.01253865,0.05846234
458,0.06676717,0.4236122,0.130129,0.1655385,0.3728728,13.77351,5.907872,5.15292,0.07052702,0.05046713,0.007339204,1.797117,0.0009564151,2.663587E-06,0.008931304,0.1107472,0.007625388,0.003055218,0.0006956023,0.01253877,0.05846398
459,0.0667663,0.4236103,0.1301244,0.1655378,0.3728816,13.77362,5.907924,5.152961,0.07052781,0.05046767,0.00733911,1.796167,0.0009564167,2.663548E-06,0.008931386,0.1107438,0.007624764,0.003055147,0.0006955877,0.01253885,0.05846538
460,0.06676537,0.4236084,0.1301191,0.1655368,0.3728882,13.77373,5.907975,5.153003,0.07052866,0.05046826,0.007338991,1.79518,0.0009564164,2.66351E-06,0.008931469,0.1107404,0.007624302,0.003055077,0.0006955722,0.0125389,0.05846655
461,0.06676438,0.4236067,0.1301131,0.1655358,0.3728924,13.77384,5.908024,5.153044,0.07052948,0.05046891,0.007338851,1.794183,0.0009564146,2.663476E-06,0.008931546,0.1107372,0.007624021,0.00305501,0.0006955567,0.01253891,0.05846745
462,0.06676334,0.4236048,0.1301067,0.1655345,0.372894,13.77393,5.908067,5.153082,0.0705303,0.05046957,0.007338691,1.793201,0.0009564105,2.663446E-06,0.008931614,0.110734,0.007623924,0.003054946,0.0006955412,0.01253888,0.05846802
463,0.06676233,0.4236031,0.1301,0.1655333,0.3728931,13.77402,5.908108,5.153121,0.07053109,0.05047029,0.007338517,1.792263,0.0009564056,2.663421E-06,0.008931679,0.1107312,0.007624025,0.003054889,0.0006955265,0.01253882,0.05846829
464,0.06676133,0.4236014,0.1300932,0.165532,0.3728895,13.77409,5.908145,5.153157,0.07053183,0.050471,0.007338333,1.791393,0.0009563987,2.663402E-06,0.008931733,0.1107287,0.007624319,0.003054838,0.0006955129,0.01253872,0.05846826
465,0.06676037,0.4235997,0.1300865,0.1655308,0.3728833,13.77415,5.908175,5.153189,0.07053248,0.0504717,0.007338142,1.790615,0.0009563901,2.663388E-06,0.008931772,0.1107265,0.007624801,0.003054796,0.0006955003,0.01253859,0.05846791
466,0.06675949,0.4235979,0.13008,0.1655295,0.3728747,13.7742,5.908199,5.15322,0.07053307,0.05047239,0.007337952,1.789952,0.0009563802,2.663381E-06,0.008931801,0.1107248,0.00762546,0.003054764,0.0006954896,0.01253843,0.05846726
467,0.06675875,0.4235964,0.130074,0.1655285,0.3728641,13.77424,5.90822,5.15325,0.07053362,0.05047306,0.007337773,1.789425,0.0009563697,2.663382E-06,0.008931823,0.1107238,0.007626283,0.003054743,0.0006954816,0.01253825,0.05846636
468,0.06675812,0.4235948,0.1300686,0.1655276,0.3728513,13.77425,5.908234,5.153274,0.07053404,0.05047367,0.0073376,1.789046,0.0009563578,2.663389E-06,0.008931829,0.1107232,0.007627246,0.003054732,0.0006954754,0.01253804,0.0584652
469,0.06675766,0.4235935,0.130064,0.165527,0.372837,13.77427,5.908244,5.153298,0.07053442,0.05047424,0.007337446,1.788831,0.0009563457,2.663404E-06,0.008931827,0.1107232,0.007628332,0.003054735,0.0006954723,0.01253784,0.05846385
