109,0.001210926,0.2357899,0.1562724,0.003285672,0.005895,0.07576495,1.735967,0.006563454,0.005786339,0.002813025,0.004701836,0.1475425,0.008419582,0.3901148,0.0505344,0.1957068,4.151052,0.02417687,0.04486526,0.02396802,0.0004255862
110,0.001210922,0.2357879,0.1562718,0.003285653,0.005894988,0.07576482,1.735965,0.006563429,0.00578631,0.002813032,0.004701827,0.147543,0.008419544,0.3901151,0.05053416,0.1957059,4.151051,0.02417676,0.04486503,0.02396806,0.000425584
111,0.001210918,0.2357856,0.156271,0.003285632,0.00589497,0.07576466,1.735962,0.006563394,0.005786272,0.002813037,0.004701811,0.1475433,0.008419491,0.3901149,0.05053384,0.1957047,4.151048,0.02417661,0.04486474,0.02396805,0.0004255814
112,0.001210913,0.2357829,0.15627,0.003285609,0.005894946,0.07576446,1.735959,0.006563351,0.005786224,0.002813038,0.004701786,0.1475433,0.008419427,0.3901143,0.05053344,0.1957031,4.15104,0.02417644,0.04486435,0.023968,0.0004255782
113,0.001210907,0.23578,0.1562687,0.003285584,0.005894918,0.07576425,1.735956,0.006563299,0.005786171,0.002813037,0.004701754,0.1475431,0.008419352,0.390113,0.05053295,0.1957012,4.151028,0.02417622,0.0448639,0.02396792,0.0004255747
114,0.001210901,0.2357769,0.1562673,0.003285557,0.005894887,0.07576402,1.735953,0.006563242,0.005786112,0.002813033,0.004701715,0.1475427,0.008419265,0.3901115,0.05053242,0.1956991,4.151014,0.024176,0.04486338,0.0239678,0.0004255711
115,0.001210894,0.2357737,0.1562658,0.003285529,0.005894851,0.07576376,1.735948,0.006563179,0.005786049,0.002813026,0.004701669,0.147542,0.008419169,0.3901093,0.05053182,0.1956967,4.150993,0.02417573,0.04486279,0.02396763,0.000425567
116,0.001210887,0.2357702,0.1562643,0.003285499,0.005894812,0.07576348,1.735944,0.006563112,0.005785981,0.002813016,0.004701619,0.147541,0.008419068,0.3901067,0.05053119,0.1956941,4.150969,0.02417546,0.04486217,0.02396744,0.0004255628
117,0.001210881,0.2357669,0.1562627,0.003285472,0.005894775,0.07576323,1.735941,0.006563046,0.005785917,0.002813005,0.004701567,0.1475399,0.008418966,0.3901039,0.05053055,0.1956914,4.150945,0.02417518,0.04486153,0.02396724,0.0004255589
118,0.001210875,0.2357636,0.1562612,0.003285443,0.005894735,0.07576296,1.735937,0.006562981,0.005785852,0.002812993,0.004701513,0.1475386,0.008418864,0.3901008,0.05052989,0.1956887,4.150918,0.02417491,0.04486088,0.02396701,0.000425555
119,0.001210869,0.2357604,0.1562598,0.003285416,0.005894698,0.07576272,1.735934,0.006562917,0.005785792,0.00281298,0.004701459,0.1475371,0.008418766,0.3900975,0.05052926,0.1956861,4.150889,0.02417463,0.04486024,0.02396678,0.0004255515
120,0.001210864,0.2357573,0.1562584,0.003285391,0.005894661,0.07576247,1.735931,0.006562858,0.005785735,0.002812966,0.004701408,0.1475355,0.008418671,0.390094,0.05052865,0.1956835,4.15086,0.02417438,0.04485961,0.02396654,0.0004255484
121,0.00121086,0.2357544,0.1562573,0.003285368,0.005894628,0.07576229,1.735929,0.006562804,0.005785687,0.002812951,0.004701359,0.1475338,0.008418589,0.3900906,0.05052808,0.1956811,4.150834,0.02417415,0.04485902,0.0239663,0.0004255457
122,0.001210857,0.2357519,0.1562563,0.003285349,0.005894599,0.07576215,1.735928,0.00656276,0.005785647,0.002812938,0.004701316,0.1475321,0.008418518,0.3900873,0.05052759,0.195679,4.150807,0.02417396,0.0448585,0.02396609,0.0004255439
123,0.001210856,0.2357497,0.1562556,0.003285333,0.005894573,0.07576203,1.735928,0.006562724,0.005785616,0.002812925,0.004701279,0.1475304,0.00841846,0.3900841,0.05052717,0.1956771,4.150783,0.02417379,0.04485804,0.0239659,0.0004255427
124,0.001210856,0.2357478,0.1562551,0.003285321,0.005894552,0.07576196,1.735929,0.006562698,0.005785595,0.002812915,0.004701249,0.1475288,0.008418419,0.3900812,0.05052683,0.1956756,4.15076,0.02417367,0.04485766,0.02396573,0.0004255424
125,0.001210857,0.2357464,0.1562549,0.003285312,0.005894535,0.07576196,1.735931,0.006562683,0.005785586,0.002812906,0.004701226,0.1475272,0.008418396,0.3900786,0.05052658,0.1956745,4.150742,0.0241736,0.04485736,0.02396559,0.0004255428
126,0.00121086,0.2357453,0.156255,0.003285307,0.005894525,0.075762,1.735935,0.00656268,0.00578559,0.0028129,0.004701213,0.1475258,0.008418395,0.3900765,0.05052644,0.1956738,4.150727,0.02417357,0.04485718,0.02396549,0.0004255442
127,0.001210864,0.2357448,0.1562553,0.003285307,0.005894518,0.07576211,1.735939,0.006562689,0.005785603,0.002812896,0.004701209,0.1475245,0.008418411,0.3900748,0.05052641,0.1956735,4.150716,0.0241736,0.04485708,0.02396544,0.0004255463
128,0.001210869,0.2357446,0.156256,0.00328531,0.005894517,0.07576226,1.735945,0.006562711,0.00578563,0.002812895,0.004701215,0.1475235,0.008418452,0.3900736,0.05052647,0.1956737,4.15071,0.02417367,0.04485711,0.02396543,0.0004255494
129,0.001210876,0.2357449,0.1562569,0.003285318,0.00589452,0.07576247,1.735952,0.006562742,0.005785666,0.002812898,0.004701229,0.1475227,0.008418511,0.390073,0.05052665,0.1956744,4.150708,0.0241738,0.04485723,0.02396547,0.0004255532
130,0.001210884,0.2357457,0.156258,0.00328533,0.005894531,0.07576276,1.735961,0.006562786,0.005785714,0.002812904,0.004701253,0.1475221,0.00841859,0.390073,0.05052694,0.1956755,4.150712,0.02417398,0.04485746,0.02396556,0.0004255579
131,0.001210893,0.2357467,0.1562594,0.003285345,0.005894542,0.07576309,1.73597,0.006562839,0.005785769,0.002812913,0.004701286,0.1475218,0.008418686,0.3900735,0.05052731,0.195677,4.150719,0.02417419,0.04485778,0.02396569,0.000425563
132,0.001210904,0.2357482,0.1562609,0.003285363,0.005894558,0.07576345,1.735981,0.0065629,0.005785829,0.002812925,0.004701325,0.1475218,0.008418799,0.3900745,0.05052776,0.1956788,4.15073,0.02417445,0.04485819,0.02396587,0.0004255688
133,0.001210915,0.23575,0.1562626,0.003285384,0.005894574,0.07576384,1.735992,0.006562968,0.005785899,0.00281294,0.004701371,0.1475221,0.008418926,0.3900761,0.0505283,0.195681,4.150747,0.02417474,0.04485869,0.0239661,0.000425575
134,0.001210926,0.2357521,0.1562644,0.003285408,0.005894594,0.07576429,1.736004,0.006563044,0.005785972,0.002812958,0.004701423,0.1475226,0.008419066,0.3900783,0.0505289,0.1956835,4.150767,0.02417506,0.04485927,0.02396637,0.0004255814
135,0.001210938,0.2357545,0.1562663,0.003285433,0.005894617,0.07576477,1.736017,0.006563123,0.005786047,0.002812979,0.004701478,0.1475235,0.008419215,0.390081,0.05052954,0.1956862,4.150791,0.02417539,0.04485989,0.02396667,0.0004255881
136,0.001210949,0.2357569,0.1562681,0.003285458,0.005894635,0.07576524,1.736029,0.0065632,0.005786119,0.002813001,0.004701535,0.1475245,0.008419363,0.3900839,0.05053018,0.195689,4.150816,0.02417572,0.04486052,0.02396699,0.0004255945
137,0.00121096,0.2357594,0.1562699,0.003285483,0.005894654,0.07576571,1.736041,0.006563278,0.005786189,0.002813023,0.004701591,0.1475258,0.008419512,0.3900872,0.05053085,0.1956918,4.150843,0.02417606,0.0448612,0.02396733,0.0004256007
138,0.001210971,0.2357621,0.1562714,0.003285508,0.00589467,0.07576618,1.736054,0.006563353,0.005786254,0.002813046,0.004701647,0.1475273,0.008419657,0.3900906,0.05053149,0.1956946,4.150871,0.02417639,0.04486185,0.02396768,0.0004256066
139,0.00121098,0.2357646,0.1562729,0.003285531,0.005894682,0.07576662,1.736065,0.006563422,0.005786313,0.00281307,0.004701696,0.1475289,0.008419794,0.3900941,0.05053209,0.1956972,4.150899,0.02417669,0.04486248,0.02396803,0.0004256119
140,0.001210989,0.2357671,0.1562742,0.003285552,0.00589469,0.07576706,1.736076,0.006563486,0.00578636,0.002813092,0.004701742,0.1475306,0.008419919,0.3900977,0.05053265,0.1956998,4.150926,0.02417696,0.04486308,0.02396838,0.0004256164
141,0.001210996,0.2357694,0.1562752,0.003285571,0.005894693,0.07576744,1.736086,0.006563539,0.005786395,0.002813113,0.004701781,0.1475323,0.008420029,0.3901011,0.05053314,0.1957019,4.15095,0.0241772,0.04486361,0.0239687,0.0004256201
142,0.001211002,0.2357715,0.156276,0.003285586,0.005894689,0.07576775,1.736095,0.006563582,0.005786419,0.002813131,0.004701811,0.147534,0.008420119,0.3901043,0.05053354,0.1957038,4.150973,0.02417739,0.04486406,0.023969,0.0004256228
143,0.001211005,0.2357733,0.1562764,0.003285599,0.005894681,0.07576804,1.736102,0.006563613,0.005786431,0.002813147,0.004701831,0.1475357,0.008420188,0.3901072,0.05053385,0.1957052,4.150993,0.02417753,0.04486445,0.02396928,0.0004256245
144,0.001211007,0.2357749,0.1562765,0.003285607,0.005894665,0.07576824,1.736108,0.006563632,0.005786427,0.00281316,0.00470184,0.1475372,0.008420231,0.3901098,0.05053405,0.1957062,4.15101,0.02417761,0.04486471,0.0239695,0.000425625
145,0.001211007,0.2357762,0.1562762,0.003285611,0.005894645,0.0757684,1.736112,0.006563637,0.005786409,0.002813168,0.004701837,0.1475387,0.008420248,0.3901118,0.05053413,0.1957067,4.151021,0.02417762,0.04486486,0.02396968,0.0004256244
146,0.001211005,0.2357771,0.1562756,0.00328561,0.005894616,0.07576846,1.736114,0.006563628,0.005786376,0.002813173,0.004701823,0.1475399,0.008420235,0.3901133,0.05053407,0.1957067,4.151027,0.02417758,0.0448649,0.02396981,0.0004256224
147,0.001211001,0.2357777,0.1562747,0.003285606,0.005894582,0.07576849,1.736114,0.006563607,0.00578633,0.002813173,0.004701797,0.1475409,0.008420198,0.3901143,0.05053392,0.1957062,4.15103,0.02417747,0.04486482,0.02396988,0.0004256195
148,0.001210995,0.2357779,0.1562734,0.003285597,0.005894541,0.07576842,1.736112,0.006563571,0.005786268,0.002813167,0.004701759,0.1475416,0.008420132,0.3901146,0.05053363,0.1957051,4.151025,0.02417729,0.04486461,0.02396989,0.0004256154
149,0.001210988,0.2357777,0.1562719,0.003285585,0.005894496,0.07576828,1.736108,0.006563523,0.005786195,0.002813157,0.004701709,0.1475421,0.008420035,0.3901142,0.05053325,0.1957035,4.151016,0.02417706,0.04486429,0.02396985,0.0004256102
150,0.001210978,0.2357773,0.1562701,0.003285568,0.005894447,0.07576806,1.736103,0.006563465,0.005786113,0.002813143,0.004701649,0.1475422,0.008419916,0.3901133,0.05053274,0.1957015,4.151001,0.02417677,0.04486386,0.02396974,0.0004256041
151,0.001210967,0.2357765,0.1562681,0.003285548,0.005894391,0.07576778,1.736095,0.006563395,0.005786018,0.002813122,0.004701579,0.147542,0.008419768,0.3901116,0.05053212,0.1956989,4.150982,0.02417643,0.04486332,0.02396957,0.0004255971
152,0.001210954,0.2357754,0.1562659,0.003285525,0.005894336,0.07576745,1.736086,0.006563318,0.005785918,0.002813098,0.004701501,0.1475415,0.008419602,0.3901093,0.05053146,0.195696,4.150958,0.02417605,0.0448627,0.02396935,0.0004255895
153,0.00121094,0.2357741,0.1562635,0.0032855,0.005894276,0.07576705,1.736074,0.006563234,0.005785813,0.002813068,0.004701417,0.1475406,0.008419416,0.3901065,0.05053071,0.1956928,4.150928,0.02417563,0.04486199,0.02396908,0.0004255812
154,0.001210926,0.2357726,0.1562612,0.003285474,0.00589422,0.07576662,1.736062,0.006563148,0.005785707,0.002813036,0.00470133,0.1475395,0.008419216,0.3901032,0.05052992,0.1956894,4.150898,0.0241752,0.04486123,0.02396876,0.0004255728
155,0.001210911,0.235771,0.1562589,0.003285447,0.005894163,0.07576616,1.736048,0.00656306,0.005785604,0.002813001,0.004701241,0.1475381,0.008419011,0.3900995,0.05052911,0.1956858,4.150864,0.02417474,0.04486045,0.02396841,0.0004255643
156,0.001210896,0.2357694,0.1562565,0.003285421,0.005894108,0.07576567,1.736034,0.006562974,0.005785502,0.002812964,0.004701153,0.1475364,0.008418798,0.3900954,0.05052831,0.1956821,4.150829,0.02417429,0.04485964,0.02396803,0.0004255559
157,0.001210881,0.2357677,0.1562544,0.003285395,0.005894057,0.07576519,1.736019,0.006562892,0.005785408,0.002812925,0.004701067,0.1475345,0.008418587,0.3900913,0.05052752,0.1956786,4.150794,0.02417386,0.04485885,0.02396764,0.0004255478
158,0.001210867,0.235766,0.1562524,0.003285371,0.005894012,0.07576469,1.736004,0.006562816,0.005785323,0.002812885,0.004700986,0.1475326,0.008418381,0.3900869,0.05052678,0.1956752,4.150759,0.02417344,0.04485809,0.02396724,0.0004255403
159,0.001210854,0.2357645,0.1562507,0.003285349,0.005893973,0.07576423,1.735989,0.006562749,0.005785251,0.002812846,0.004700914,0.1475304,0.008418188,0.3900827,0.05052611,0.195672,4.150726,0.02417306,0.04485738,0.02396685,0.0004255334
160,0.001210841,0.235763,0.1562493,0.00328533,0.005893938,0.07576375,1.735973,0.00656269,0.005785191,0.002812808,0.00470085,0.1475283,0.008418008,0.3900785,0.05052552,0.1956691,4.150694,0.02417272,0.04485673,0.02396646,0.0004255275
161,0.00121083,0.2357618,0.1562482,0.003285314,0.005893912,0.07576331,1.735959,0.006562647,0.005785149,0.002812772,0.004700797,0.1475261,0.008417848,0.3900746,0.05052503,0.1956666,4.150668,0.02417244,0.04485619,0.0239661,0.0004255227
162,0.001210821,0.2357609,0.1562475,0.003285304,0.005893894,0.07576295,1.735946,0.006562618,0.005785124,0.002812739,0.004700758,0.1475241,0.008417714,0.3900712,0.05052467,0.1956647,4.150645,0.02417222,0.04485576,0.02396578,0.0004255192
163,0.001210814,0.2357601,0.1562472,0.003285297,0.005893885,0.07576261,1.735933,0.006562603,0.005785117,0.002812709,0.004700734,0.1475221,0.008417606,0.3900683,0.05052445,0.1956633,4.150627,0.02417207,0.04485545,0.02396549,0.0004255168
164,0.001210808,0.2357596,0.1562473,0.003285296,0.005893884,0.07576234,1.735922,0.006562606,0.00578513,0.002812684,0.004700724,0.1475204,0.008417532,0.3900659,0.05052435,0.1956625,4.150616,0.02417199,0.04485527,0.02396525,0.000425516
165,0.001210805,0.2357595,0.1562478,0.0032853,0.005893893,0.07576214,1.735912,0.006562625,0.005785161,0.002812665,0.004700732,0.1475189,0.008417487,0.3900642,0.05052442,0.1956623,4.150611,0.02417199,0.04485526,0.02396508,0.0004255165
166,0.001210804,0.2357596,0.1562487,0.003285308,0.005893907,0.07576198,1.735904,0.006562659,0.005785211,0.002812651,0.004700755,0.1475176,0.008417477,0.3900632,0.05052463,0.1956628,4.150611,0.02417208,0.04485537,0.02396496,0.0004255184
167,0.001210804,0.23576,0.15625,0.003285321,0.005893931,0.0757619,1.735898,0.006562711,0.005785279,0.002812643,0.004700794,0.1475168,0.008417502,0.390063,0.05052499,0.1956639,4.150619,0.02417223,0.04485563,0.02396491,0.0004255219
168,0.001210808,0.2357608,0.1562518,0.003285339,0.005893962,0.07576191,1.735894,0.006562779,0.005785366,0.002812641,0.004700851,0.1475162,0.008417563,0.3900636,0.0505255,0.1956657,4.150636,0.02417247,0.04485604,0.02396493,0.0004255267
169,0.001210812,0.2357618,0.1562538,0.003285361,0.005893998,0.07576196,1.735891,0.006562858,0.005785465,0.002812646,0.004700921,0.1475161,0.008417653,0.390065,0.05052613,0.1956681,4.150658,0.02417278,0.04485659,0.02396502,0.0004255327
170,0.001210819,0.235763,0.1562561,0.003285387,0.005894041,0.07576209,1.73589,0.006562952,0.005785579,0.002812658,0.004701006,0.1475163,0.008417779,0.3900673,0.05052689,0.195671,4.150686,0.02417315,0.04485727,0.02396517,0.0004255399
171,0.001210828,0.2357644,0.1562587,0.003285417,0.005894089,0.07576229,1.735892,0.006563057,0.005785704,0.002812676,0.004701103,0.147517,0.008417932,0.3900703,0.05052775,0.1956745,4.150722,0.02417359,0.04485806,0.02396539,0.0004255481
172,0.001210838,0.2357659,0.1562613,0.003285448,0.005894137,0.07576253,1.735895,0.006563167,0.005785836,0.002812699,0.004701209,0.1475181,0.008418112,0.3900741,0.05052869,0.1956783,4.150762,0.02417406,0.04485894,0.02396566,0.0004255569
173,0.00121085,0.2357675,0.1562641,0.003285482,0.005894187,0.07576281,1.735899,0.006563284,0.005785972,0.002812729,0.004701322,0.1475195,0.00841831,0.3900785,0.0505297,0.1956825,4.150807,0.02417458,0.04485989,0.02396599,0.0004255665
174,0.001210862,0.2357691,0.1562669,0.003285516,0.005894236,0.07576312,1.735905,0.0065634,0.005786108,0.002812762,0.00470144,0.1475213,0.008418526,0.3900833,0.05053072,0.1956868,4.150855,0.0241751,0.04486089,0.02396636,0.0004255762
175,0.001210875,0.2357707,0.1562697,0.003285551,0.005894285,0.07576349,1.735913,0.006563518,0.005786245,0.0028128,0.004701561,0.1475234,0.008418751,0.3900887,0.05053177,0.1956913,4.150906,0.02417565,0.04486191,0.02396676,0.0004255862
176,0.001210887,0.2357721,0.1562723,0.003285583,0.005894328,0.07576381,1.73592,0.00656363,0.005786372,0.002812841,0.004701679,0.1475257,0.00841898,0.3900943,0.05053277,0.1956957,4.150957,0.02417618,0.04486293,0.02396718,0.0004255959
177,0.0012109,0.2357734,0.1562747,0.003285613,0.005894366,0.07576417,1.735929,0.006563735,0.005786492,0.002812884,0.004701795,0.1475282,0.008419212,0.3900999,0.05053375,0.1956999,4.151008,0.02417669,0.04486391,0.02396761,0.0004256052
178,0.001210913,0.2357745,0.1562769,0.003285642,0.005894399,0.07576453,1.735939,0.006563832,0.005786599,0.002812929,0.004701903,0.1475309,0.008419435,0.3901058,0.05053465,0.195704,4.15106,0.02417718,0.04486484,0.02396805,0.000425614
179,0.001210924,0.2357753,0.1562787,0.003285667,0.005894423,0.07576484,1.735948,0.006563915,0.00578669,0.002812973,0.004702003,0.1475336,0.008419643,0.3901112,0.05053544,0.1957076,4.151106,0.02417761,0.04486567,0.02396847,0.0004256218
180,0.001210935,0.2357757,0.1562801,0.003285687,0.005894438,0.07576513,1.735958,0.006563983,0.005786764,0.002813017,0.00470209,0.1475364,0.008419837,0.3901165,0.05053611,0.1957108,4.151148,0.02417799,0.04486639,0.02396887,0.0004256285
181,0.001210944,0.2357759,0.156281,0.003285703,0.005894447,0.07576538,1.735967,0.006564034,0.005786819,0.002813058,0.004702163,0.1475391,0.008420007,0.3901214,0.05053664,0.1957135,4.151188,0.02417829,0.04486698,0.02396923,0.0004256342
182,0.001210951,0.2357756,0.1562816,0.003285713,0.005894444,0.07576559,1.735975,0.006564067,0.005786852,0.002813097,0.004702219,0.1475417,0.008420149,0.3901257,0.05053701,0.1957155,4.15122,0.02417853,0.04486743,0.02396955,0.0004256384
183,0.001210958,0.235775,0.1562816,0.003285718,0.005894432,0.07576574,1.735983,0.00656408,0.005786863,0.002813132,0.00470226,0.147544,0.008420262,0.3901292,0.05053721,0.1957168,4.151246,0.02417867,0.04486771,0.02396982,0.0004256412
184,0.001210962,0.2357739,0.1562811,0.003285716,0.005894407,0.07576582,1.73599,0.006564072,0.005786848,0.002813162,0.004702278,0.1475461,0.008420337,0.390132,0.05053722,0.1957173,4.151263,0.02417872,0.04486781,0.02397002,0.0004256423
185,0.001210964,0.2357725,0.1562802,0.00328571,0.005894375,0.07576586,1.735996,0.006564046,0.005786812,0.002813188,0.004702279,0.1475478,0.008420382,0.3901339,0.05053705,0.1957171,4.151272,0.02417868,0.04486773,0.02397016,0.0004256419
186,0.001210964,0.2357707,0.1562787,0.003285697,0.005894332,0.07576581,1.736,0.006563996,0.005786754,0.002813207,0.00470226,0.1475492,0.008420382,0.3901348,0.0505367,0.1957161,4.151273,0.02417854,0.04486746,0.02397022,0.0004256397
187,0.001210962,0.2357685,0.1562769,0.003285678,0.00589428,0.07576569,1.736003,0.00656393,0.005786673,0.002813219,0.00470222,0.1475501,0.008420348,0.3901347,0.05053616,0.1957142,4.151264,0.02417831,0.04486701,0.0239702,0.0004256362
188,0.001210959,0.235766,0.1562746,0.003285653,0.005894219,0.07576551,1.736004,0.006563844,0.005786573,0.002813224,0.004702162,0.1475505,0.008420274,0.3901336,0.05053546,0.1957116,4.151246,0.024178,0.04486638,0.02397011,0.000425631
189,0.001210954,0.2357633,0.156272,0.003285627,0.005894156,0.0757653,1.736005,0.006563747,0.005786457,0.002813224,0.004702087,0.1475506,0.00842017,0.3901316,0.05053462,0.1957084,4.151221,0.02417761,0.04486562,0.02396994,0.0004256247
190,0.001210947,0.2357605,0.1562691,0.003285594,0.005894084,0.07576503,1.736004,0.006563633,0.005786326,0.002813217,0.004701997,0.14755,0.00842003,0.3901286,0.05053363,0.1957045,4.151188,0.02417714,0.04486468,0.02396971,0.0004256171
191,0.001210939,0.2357574,0.1562659,0.003285558,0.00589401,0.07576469,1.736002,0.006563509,0.005786182,0.002813202,0.00470189,0.147549,0.008419858,0.3901246,0.05053253,0.1957001,4.151146,0.02417661,0.04486362,0.0239694,0.0004256086
192,0.00121093,0.2357544,0.1562627,0.003285521,0.005893933,0.07576435,1.735998,0.006563378,0.005786029,0.002813182,0.004701774,0.1475476,0.008419665,0.3901198,0.05053134,0.1956952,4.151098,0.02417604,0.04486245,0.02396904,0.0004255993
193,0.00121092,0.2357513,0.1562594,0.003285481,0.005893855,0.07576396,1.735994,0.006563241,0.005785874,0.002813155,0.004701649,0.1475457,0.008419446,0.3901142,0.05053009,0.19569,4.151046,0.02417543,0.04486122,0.02396862,0.0004255895
